CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 3, 0, 36.84, 44.18, 43.10
1279, 608, 672, 0, 1, 0, 37.26, 44.65, 45.31
1280, 640, 672, 0, 2, 0, 35.98, 44.61, 45.80
1281, 672, 672, 0, 2, 0, 36.56, 43.10, 44.84
1282, 704, 672, 37, 11, 2, 37.33, 42.17, 45.05
1283, 736, 672, 37, 13, 49, 33.51, 38.90, 39.36
1284, 768, 672, 0, 3, 0, 33.89, 39.73, 38.76
1285, 800, 672, 37, 22, 53, 35.82, 41.42, 41.09
1286, 832, 672, 37, 41, 37, 32.56, 38.00, 38.27
1287, 864, 672, 37, 33, 29, 33.89, 39.38, 38.63
1288, 896, 672, 37, 27, 94, 32.81, 38.82, 38.98
1289, 928, 672, 37, 16, 39, 29.98, 38.29, 37.94
1290, 960, 672, 37, 13, 30, 32.65, 40.24, 38.67
1291, 992, 672, 0, 6, 0, 36.92, 44.53, 43.81
1292, 1024, 672, 37, 10, 1, 35.10, 39.66, 40.17
1293, 1056, 672, 0, 5, 0, 35.98, 39.42, 39.76
1294, 1088, 672, 37, 65, 104, 31.31, 36.99, 33.23
1295, 1120, 672, 37, 48, 125, 32.20, 37.50, 35.53
1296, 1152, 672, 0, 2, 0, 32.45, 40.01, 37.64
1297, 1184, 672, 37, 19, 81, 32.95, 35.65, 32.98
1298, 1216, 672, 37, 39, 64, 30.66, 39.45, 34.84
1299, 1248, 672, 37, 26, 200, 31.72, 39.68, 34.63
1300, 1280, 672, 0, 2, 0, 36.39, 44.47, 42.40
1301, 1312, 672, 0, 2, 0, 36.47, 40.28, 41.54
1302, 1344, 672, 0, 5, 0, 35.00, 40.56, 44.15
1303, 1376, 672, 0, 11, 0, 36.37, 44.20, 45.29
1304, 1408, 672, 0, 23, 0, 37.07, 42.55, 43.43
1305, 1440, 672, 37, 9, 42, 37.15, 42.28, 47.20
1306, 1472, 672, 0, 2, 0, 37.24, 41.45, 48.05
1307, 1504, 672, 37, 9, 48, 37.30, 40.75, 45.61
1308, 1536, 672, 0, 3, 0, 36.88, 41.44, 45.63
1309, 1568, 672, 0, 4, 0, 36.67, 41.29, 45.14
1310, 1600, 672, 37, 13, 2, 38.69, 41.98, 44.51
1311, 1632, 672, 0, 5, 0, 37.71, 41.15, 43.40
1312, 1664, 672, 0, 2, 0, 37.55, 41.22, 41.76
1313, 1696, 672, 0, 2, 0, 37.04, 40.54, 41.71
1314, 1728, 672, 0, 2, 0, 37.38, 41.37, 43.88
1315, 1760, 672, 0, 5, 0, 36.25, 39.48, 43.57
1316, 1792, 672, 37, 12, 19, 36.46, 39.28, 39.77
1317, 1824, 672, 37, 8, 42, 36.99, 40.53, 40.26
1318, 1856, 672, 37, 4, 91, 37.16, 38.87, 41.94
1319, 1888, 672, 37, 4, 75, 37.06, 38.47, 42.99
1320, 000, 704, 37, 48, 46, 31.04, 41.48, 42.53
1321, 032, 704, 0, 5, 0, 44.87, 45.21, 48.34
1322, 064, 704, 0, 8, 0, 36.90, 39.61, 41.03
1323, 096, 704, 37, 12, 18, 33.80, 39.35, 42.70
1324, 128, 704, 0, 5, 0, 33.23, 38.77, 40.05
1325, 160, 704, 0, 1, 0, 34.01, 39.28, 41.49
1326, 192, 704, 37, 41, 111, 32.04, 40.49, 38.93
1327, 224, 704, 37, 31, 126, 34.60, 40.45, 37.63
1328, 256, 704, 37, 10, 146, 32.99, 42.27, 38.13
1329, 288, 704, 0, 6, 0, 31.64, 43.79, 39.46
1330, 320, 704, 37, 49, 60, 34.83, 41.83, 38.13
1331, 352, 704, 37, 20, 103, 33.25, 39.48, 38.41
1332, 384, 704, 37, 4, 67, 35.48, 42.19, 41.42
1333, 416, 704, 37, 14, 143, 35.80, 39.55, 39.41
1334, 448, 704, 37, 17, 55, 34.42, 38.51, 39.24
1335, 480, 704, 37, 8, 2, 36.36, 40.01, 40.62
1336, 512, 704, 0, 3, 0, 37.63, 42.45, 42.44
1337, 544, 704, 0, 3, 0, 37.75, 43.43, 42.63
1338, 576, 704, 37, 10, 2, 37.30, 41.92, 43.30
1339, 608, 704, 0, 10, 0, 36.84, 41.96, 43.32
1340, 640, 704, 0, 2, 0, 36.87, 41.20, 43.19
1341, 672, 704, 0, 4, 0, 36.59, 41.18, 43.95
1342, 704, 704, 0, 2, 0, 35.77, 40.58, 43.19
1343, 736, 704, 37, 14, 12, 37.09, 41.79, 44.59
1344, 768, 704, 37, 37, 2, 34.74, 38.94, 38.17
1345, 800, 704, 0, 7, 0, 33.84, 39.46, 38.03
1346, 832, 704, 0, 14, 0, 36.76, 42.61, 41.88
1347, 864, 704, 37, 12, 29, 35.38, 39.42, 38.34
1348, 896, 704, 37, 9, 198, 33.20, 38.97, 36.59
1349, 928, 704, 37, 10, 35, 33.14, 41.25, 38.39
1350, 960, 704, 0, 29, 0, 34.32, 40.52, 38.93
1351, 992, 704, 0, 3, 0, 35.22, 40.09, 39.56
1352, 1024, 704, 37, 25, 16, 32.92, 37.32, 38.67
1353, 1056, 704, 0, 25, 0, 28.30, 37.74, 38.89
1354, 1088, 704, 37, 54, 120, 33.58, 36.25, 38.07
1355, 1120, 704, 37, 51, 60, 32.37, 40.67, 40.82
1356, 1152, 704, 37, 75, 98, 31.14, 37.66, 34.53
1357, 1184, 704, 37, 20, 31, 33.40, 36.23, 35.95
1358, 1216, 704, 37, 32, 33, 31.17, 37.38, 33.44
1359, 1248, 704, 37, 27, 129, 29.69, 35.73, 32.98
1360, 1280, 704, 37, 13, 28, 33.04, 37.60, 37.64
1361, 1312, 704, 0, 5, 0, 34.84, 40.39, 39.60
1362, 1344, 704, 0, 2, 0, 37.67, 42.11, 44.32
1363, 1376, 704, 0, 3, 0, 37.92, 42.60, 46.77
1364, 1408, 704, 0, 4, 0, 37.38, 43.45, 45.48
1365, 1440, 704, 0, 3, 0, 36.50, 43.95, 44.05
1366, 1472, 704, 0, 3, 0, 37.24, 43.18, 45.76
1367, 1504, 704, 0, 2, 0, 38.16, 43.69, 45.83
1368, 1536, 704, 0, 5, 0, 37.67, 41.71, 43.47
1369, 1568, 704, 0, 2, 0, 37.22, 43.09, 44.35
1370, 1600, 704, 0, 3, 0, 37.23, 42.81, 45.86
1371, 1632, 704, 0, 2, 0, 36.65, 42.50, 46.78
1372, 1664, 704, 37, 10, 29, 37.00, 43.28, 47.50
1373, 1696, 704, 0, 2, 0, 38.27, 42.99, 46.19
1374, 1728, 704, 0, 3, 0, 37.90, 44.50, 46.45
1375, 1760, 704, 0, 4, 0, 37.56, 43.01, 47.04
1376, 1792, 704, 0, 2, 0, 37.05, 42.15, 46.05
1377, 1824, 704, 37, 6, 7, 37.85, 43.67, 48.81
1378, 1856, 704, 37, 5, 13, 37.83, 42.54, 48.10
1379, 1888, 704, 0, 3, 0, 36.82, 41.84, 46.31
1380, 000, 736, 37, 78, 221, 28.67, 35.63, 36.56
1381, 032, 736, 37, 37, 121, 30.73, 38.22, 38.21
1382, 064, 736, 37, 56, 119, 28.99, 36.01, 34.71
1383, 096, 736, 37, 65, 148, 30.27, 35.56, 36.16
1384, 128, 736, 0, 2, 0, 27.59, 36.08, 35.32
1385, 160, 736, 37, 36, 113, 29.07, 36.34, 34.51
1386, 192, 736, 37, 121, 418, 28.37, 37.05, 33.26
1387, 224, 736, 37, 60, 159, 33.42, 39.18, 35.93
1388, 256, 736, 37, 37, 114, 32.83, 39.56, 33.65
1389, 288, 736, 37, 10, 94, 33.66, 41.43, 39.57
1390, 320, 736, 37, 22, 145, 34.22, 40.45, 36.32
1391, 352, 736, 37, 19, 81, 33.99, 42.05, 38.91
1392, 384, 736, 37, 9, 203, 33.57, 40.30, 36.17
1393, 416, 736, 37, 56, 364, 30.77, 33.92, 34.19
1394, 448, 736, 37, 46, 213, 31.93, 34.46, 39.21
1395, 480, 736, 37, 9, 32, 36.72, 43.46, 44.74
1396, 512, 736, 0, 4, 0, 37.49, 42.35, 45.10
1397, 544, 736, 0, 6, 0, 37.46, 43.19, 47.08
1398, 576, 736, 0, 2, 0, 36.97, 42.22, 46.52
1399, 608, 736, 0, 2, 0, 36.87, 43.29, 46.05
1400, 640, 736, 37, 13, 3, 37.65, 42.71, 45.45
1401, 672, 736, 37, 8, 51, 36.79, 42.35, 46.04
1402, 704, 736, 0, 2, 0, 36.35, 42.34, 46.76
1403, 736, 736, 37, 40, 7, 36.27, 40.22, 43.49
1404, 768, 736, 37, 10, 2, 36.23, 42.18, 45.82
1405, 800, 736, 37, 9, 25, 36.50, 43.18, 48.01
1406, 832, 736, 37, 5, 38, 36.12, 42.99, 47.19
1407, 864, 736, 37, 13, 20, 35.45, 40.50, 41.51
1408, 896, 736, 0, 5, 0, 34.73, 38.44, 39.29
1409, 928, 736, 0, 4, 0, 37.69, 44.39, 42.87
1410, 960, 736, 0, 4, 0, 37.53, 41.83, 46.94
1411, 992, 736, 0, 3, 0, 37.36, 41.92, 48.30
1412, 1024, 736, 37, 58, 55, 31.20, 37.80, 38.38
1413, 1056, 736, 37, 22, 201, 28.86, 37.05, 38.81
1414, 1088, 736, 37, 56, 68, 30.37, 36.61, 38.45
1415, 1120, 736, 0, 8, 0, 35.09, 42.43, 44.47
1416, 1152, 736, 37, 11, 2, 37.23, 42.03, 43.18
1417, 1184, 736, 0, 6, 0, 35.93, 38.46, 41.73
1418, 1216, 736, 37, 9, 15, 35.87, 39.70, 40.97
1419, 1248, 736, 0, 26, 0, 32.17, 38.54, 39.29
1420, 1280, 736, 37, 41, 16, 32.31, 37.95, 39.30
1421, 1312, 736, 0, 14, 0, 32.56, 38.97, 40.53
1422, 1344, 736, 0, 3, 0, 35.37, 41.30, 43.86
1423, 1376, 736, 0, 3, 0, 35.64, 44.61, 43.76
1424, 1408, 736, 0, 4, 0, 37.47, 45.18, 45.25
1425, 1440, 736, 0, 2, 0, 38.79, 45.17, 45.44
1426, 1472, 736, 0, 3, 0, 38.26, 44.96, 46.23
1427, 1504, 736, 0, 2, 0, 38.50, 45.19, 45.36
1428, 1536, 736, 0, 2, 0, 37.95, 40.94, 44.00
1429, 1568, 736, 0, 2, 0, 37.86, 42.76, 43.56
1430, 1600, 736, 0, 4, 0, 38.74, 45.10, 46.29
1431, 1632, 736, 0, 3, 0, 38.15, 45.42, 46.16
1432, 1664, 736, 0, 2, 0, 37.99, 44.01, 46.66
1433, 1696, 736, 0, 2, 0, 37.71, 44.21, 46.80
1434, 1728, 736, 0, 1, 0, 38.48, 43.81, 46.35
1435, 1760, 736, 0, 4, 0, 37.66, 42.76, 44.42
1436, 1792, 736, 0, 3, 0, 37.63, 42.34, 44.14
1437, 1824, 736, 0, 3, 0, 37.67, 42.21, 43.01
1438, 1856, 736, 0, 3, 0, 38.08, 42.33, 44.68
1439, 1888, 736, 0, 1, 0, 37.85, 43.56, 44.25
1440, 000, 768, 0, 7, 0, 34.81, 39.31, 44.22
1441, 032, 768, 0, 5, 0, 35.55, 41.01, 45.31
1442, 064, 768, 0, 3, 0, 35.93, 40.15, 44.40
1443, 096, 768, 0, 3, 0, 36.32, 39.14, 43.79
1444, 128, 768, 0, 1, 0, 37.19, 40.91, 43.35
1445, 160, 768, 37, 48, 300, 30.78, 34.96, 34.58
1446, 192, 768, 37, 141, 383, 29.42, 35.10, 31.24
1447, 224, 768, 37, 71, 196, 32.02, 41.81, 36.62
1448, 256, 768, 37, 41, 164, 33.01, 37.38, 34.06
1449, 288, 768, 37, 20, 96, 32.46, 39.28, 34.37
1450, 320, 768, 37, 43, 77, 33.28, 38.72, 35.96
1451, 352, 768, 37, 4, 104, 32.84, 42.44, 38.72
1452, 384, 768, 37, 22, 184, 34.35, 40.61, 37.16
1453, 416, 768, 37, 53, 285, 33.03, 36.61, 36.79
1454, 448, 768, 37, 36, 220, 32.83, 35.17, 37.96
1455, 480, 768, 0, 4, 0, 36.12, 44.54, 41.81
1456, 512, 768, 0, 3, 0, 38.21, 45.69, 44.35
1457, 544, 768, 0, 2, 0, 38.50, 46.91, 44.12
1458, 576, 768, 0, 1, 0, 38.47, 46.98, 43.94
1459, 608, 768, 0, 2, 0, 39.02, 45.88, 44.01
1460, 640, 768, 0, 2, 0, 38.57, 44.98, 44.32
1461, 672, 768, 0, 5, 0, 38.09, 44.17, 43.66
1462, 704, 768, 0, 4, 0, 36.58, 42.47, 43.11
1463, 736, 768, 0, 6, 0, 31.82, 39.33, 39.13
1464, 768, 768, 0, 3, 0, 37.34, 43.82, 42.91
1465, 800, 768, 0, 3, 0, 38.22, 45.60, 43.74
1466, 832, 768, 0, 3, 0, 36.88, 45.35, 43.22
1467, 864, 768, 0, 2, 0, 37.53, 44.52, 41.65
1468, 896, 768, 37, 29, 2, 35.65, 42.53, 39.65
1469, 928, 768, 37, 15, 38, 31.48, 37.11, 36.92
1470, 960, 768, 0, 5, 0, 36.88, 45.64, 40.51
1471, 992, 768, 0, 3, 0, 37.55, 46.02, 42.70
1472, 1024, 768, 0, 2, 0, 34.70, 44.95, 43.10
1473, 1056, 768, 37, 67, 86, 31.39, 39.03, 37.79
1474, 1088, 768, 37, 3, 79, 35.69, 40.55, 40.48
1475, 1120, 768, 0, 3, 0, 37.58, 45.88, 42.29
1476, 1152, 768, 0, 3, 0, 36.86, 44.92, 39.94
1477, 1184, 768, 0, 1, 0, 35.84, 42.04, 39.55
1478, 1216, 768, 0, 3, 0, 36.70, 41.93, 39.13
1479, 1248, 768, 0, 4, 0, 37.06, 42.14, 39.76
1480, 1280, 768, 37, 20, 2, 31.61, 37.79, 39.27
1481, 1312, 768, 37, 26, 13, 34.35, 37.57, 39.35
1482, 1344, 768, 0, 3, 0, 37.62, 45.42, 42.14
1483, 1376, 768, 0, 1, 0, 37.84, 45.45, 42.33
1484, 1408, 768, 37, 11, 2, 35.83, 40.68, 40.86
1485, 1440, 768, 0, 1, 0, 35.85, 42.28, 40.93
1486, 1472, 768, 0, 1, 0, 36.48, 42.23, 40.28
1487, 1504, 768, 0, 2, 0, 37.33, 42.06, 40.95
1488, 1536, 768, 0, 1, 0, 38.78, 45.19, 43.84
1489, 1568, 768, 0, 1, 0, 38.87, 45.14, 45.10
1490, 1600, 768, 0, 1, 0, 38.34, 44.68, 45.43
1491, 1632, 768, 0, 1, 0, 38.50, 45.20, 44.70
1492, 1664, 768, 0, 1, 0, 38.53, 43.94, 44.76
1493, 1696, 768, 0, 1, 0, 38.38, 44.14, 44.81
1494, 1728, 768, 0, 3, 0, 38.06, 44.72, 45.61
1495, 1760, 768, 0, 1, 0, 38.35, 44.47, 44.04
1496, 1792, 768, 0, 3, 0, 37.57, 42.82, 43.74
1497, 1824, 768, 0, 3, 0, 37.94, 44.32, 43.92
1498, 1856, 768, 37, 7, 10, 38.29, 43.87, 44.14
1499, 1888, 768, 0, 2, 0, 38.45, 42.47, 42.26
1500, 000, 800, 0, 7, 0, 33.12, 38.43, 37.62
1501, 032, 800, 37, 11, 82, 34.65, 41.70, 38.79
1502, 064, 800, 0, 27, 0, 34.85, 40.14, 40.60
1503, 096, 800, 0, 2, 0, 34.88, 41.23, 38.93
1504, 128, 800, 37, 16, 62, 34.38, 40.96, 41.16
1505, 160, 800, 37, 98, 132, 31.07, 36.63, 33.79
1506, 192, 800, 37, 48, 178, 31.23, 36.04, 23.96
1507, 224, 800, 37, 94, 132, 31.09, 37.64, 21.16
1508, 256, 800, 37, 102, 137, 32.54, 38.69, 36.18
1509, 288, 800, 37, 32, 107, 32.16, 39.47, 39.31
1510, 320, 800, 37, 37, 49, 31.50, 40.11, 37.69
1511, 352, 800, 37, 24, 154, 32.42, 36.32, 37.50
1512, 384, 800, 37, 22, 189, 34.06, 36.40, 35.17
1513, 416, 800, 37, 42, 109, 36.65, 40.03, 38.93
1514, 448, 800, 37, 5, 13, 37.38, 41.11, 40.57
1515, 480, 800, 0, 4, 0, 37.47, 45.25, 41.37
1516, 512, 800, 0, 2, 0, 37.00, 43.75, 42.27
1517, 544, 800, 0, 2, 0, 37.21, 42.67, 42.65
1518, 576, 800, 0, 3, 0, 37.58, 45.30, 42.87
1519, 608, 800, 0, 2, 0, 37.59, 46.42, 43.86
1520, 640, 800, 0, 3, 0, 38.20, 45.49, 43.72
1521, 672, 800, 0, 2, 0, 36.80, 43.64, 41.94
1522, 704, 800, 37, 11, 2, 36.07, 42.08, 39.95
1523, 736, 800, 37, 13, 36, 33.09, 36.98, 37.57
1524, 768, 800, 0, 2, 0, 37.13, 40.17, 40.10
1525, 800, 800, 0, 3, 0, 38.24, 45.22, 43.01
1526, 832, 800, 0, 3, 0, 37.52, 42.81, 43.53
1527, 864, 800, 0, 2, 0, 38.29, 45.08, 45.36
1528, 896, 800, 37, 12, 7, 34.67, 41.00, 41.52
1529, 928, 800, 0, 4, 0, 32.30, 38.85, 38.72
1530, 960, 800, 37, 11, 15, 33.33, 37.57, 38.45
1531, 992, 800, 0, 4, 0, 37.41, 41.30, 38.61
1532, 1024, 800, 37, 22, 1, 36.28, 43.73, 39.13
1533, 1056, 800, 37, 4, 24, 36.81, 42.06, 45.86
1534, 1088, 800, 37, 21, 26, 37.33, 41.88, 47.30
1535, 1120, 800, 37, 10, 2, 38.75, 44.79, 44.91
1536, 1152, 800, 0, 2, 0, 38.06, 43.76, 41.66
1537, 1184, 800, 0, 1, 0, 38.49, 42.22, 43.97
1538, 1216, 800, 0, 2, 0, 37.93, 42.00, 45.91
1539, 1248, 800, 0, 1, 0, 38.33, 44.81, 44.29
1540, 1280, 800, 0, 2, 0, 37.63, 41.56, 45.91
1541, 1312, 800, 0, 2, 0, 36.96, 42.65, 44.65
1542, 1344, 800, 0, 3, 0, 39.42, 45.96, 49.25
1543, 1376, 800, 0, 5, 0, 40.26, 44.72, 50.25
1544, 1408, 800, 0, 3, 0, 39.05, 45.43, 49.93
1545, 1440, 800, 0, 1, 0, 38.59, 46.07, 49.99
1546, 1472, 800, 0, 3, 0, 39.39, 44.32, 50.12
1547, 1504, 800, 0, 3, 0, 38.40, 42.23, 46.05
1548, 1536, 800, 0, 1, 0, 37.46, 43.82, 42.32
1549, 1568, 800, 0, 1, 0, 36.89, 41.81, 41.65
1550, 1600, 800, 0, 1, 0, 36.15, 42.24, 41.24
1551, 1632, 800, 0, 1, 0, 37.00, 41.79, 45.43
1552, 1664, 800, 37, 11, 4, 38.09, 42.47, 47.77
1553, 1696, 800, 0, 3, 0, 38.59, 44.25, 47.70
1554, 1728, 800, 0, 3, 0, 39.10, 42.48, 47.27
1555, 1760, 800, 0, 1, 0, 38.45, 43.73, 46.91
1556, 1792, 800, 0, 3, 0, 38.09, 43.32, 48.63
1557, 1824, 800, 0, 2, 0, 36.43, 43.55, 48.77
1558, 1856, 800, 0, 2, 0, 37.61, 44.25, 45.16
1559, 1888, 800, 0, 1, 0, 40.01, 43.76, 46.81
1560, 000, 832, 37, 11, 20, 38.53, 41.44, 44.10
1561, 032, 832, 37, 23, 14, 35.86, 43.01, 44.17
1562, 064, 832, 37, 6, 19, 37.71, 42.97, 43.97
1563, 096, 832, 37, 13, 2, 38.34, 40.21, 43.67
1564, 128, 832, 37, 32, 17, 36.47, 41.09, 41.96
1565, 160, 832, 37, 10, 79, 37.52, 42.21, 37.38
1566, 192, 832, 37, 4, 75, 35.46, 39.37, 39.74
1567, 224, 832, 37, 4, 51, 33.79, 42.09, 42.65
1568, 256, 832, 37, 49, 178, 31.93, 37.89, 36.51
1569, 288, 832, 37, 77, 325, 31.12, 35.10, 34.47
1570, 320, 832, 37, 59, 26, 31.79, 39.95, 39.64
1571, 352, 832, 37, 23, 121, 34.38, 38.27, 38.16
1572, 384, 832, 37, 3, 71, 38.11, 43.36, 37.76
1573, 416, 832, 37, 3, 107, 37.93, 42.27, 36.96
1574, 448, 832, 0, 11, 0, 39.34, 42.46, 47.18
1575, 480, 832, 0, 3, 0, 38.16, 45.33, 49.73
1576, 512, 832, 37, 14, 1, 38.11, 42.19, 43.24
1577, 544, 832, 37, 22, 16, 38.19, 40.67, 40.41
1578, 576, 832, 37, 5, 6, 40.64, 46.12, 47.50
1579, 608, 832, 37, 4, 4, 40.39, 45.74, 48.91
1580, 640, 832, 0, 4, 0, 41.09, 43.66, 50.06
1581, 672, 832, 0, 3, 0, 41.31, 46.58, 46.94
1582, 704, 832, 0, 5, 0, 39.26, 43.48, 45.23
1583, 736, 832, 0, 11, 0, 37.17, 42.35, 44.24
1584, 768, 832, 0, 2, 0, 39.96, 45.39, 45.92
1585, 800, 832, 0, 2, 0, 38.85, 45.75, 47.56
1586, 832, 832, 0, 1, 0, 38.60, 44.25, 48.45
1587, 864, 832, 0, 3, 0, 39.67, 46.14, 48.99
1588, 896, 832, 0, 4, 0, 37.29, 40.94, 45.35
1589, 928, 832, 0, 2, 0, 34.03, 40.60, 43.45
1590, 960, 832, 0, 2, 0, 36.17, 42.42, 41.05
1591, 992, 832, 0, 1, 0, 37.65, 42.19, 43.52
1592, 1024, 832, 0, 4, 0, 37.52, 41.64, 40.49
1593, 1056, 832, 0, 4, 0, 38.06, 42.29, 37.38
1594, 1088, 832, 37, 3, 46, 38.24, 40.65, 41.17
1595, 1120, 832, 37, 2, 27, 37.58, 42.02, 43.98
1596, 1152, 832, 37, 3, 42, 37.88, 39.67, 43.20
1597, 1184, 832, 0, 2, 0, 37.80, 40.26, 42.32
1598, 1216, 832, 0, 1, 0, 38.35, 41.35, 40.31
1599, 1248, 832, 37, 15, 1, 37.67, 40.58, 40.80
1600, 1280, 832, 0, 2, 0, 36.88, 41.35, 42.45
1601, 1312, 832, 0, 3, 0, 38.19, 42.85, 46.90
1602, 1344, 832, 0, 1, 0, 38.88, 44.06, 50.48
1603, 1376, 832, 0, 1, 0, 39.16, 45.23, 50.75
1604, 1408, 832, 0, 2, 0, 39.39, 45.37, 49.49
1605, 1440, 832, 0, 1, 0, 39.33, 43.18, 47.41
1606, 1472, 832, 37, 15, 2, 37.70, 41.25, 42.51
1607, 1504, 832, 0, 1, 0, 36.94, 41.88, 40.34
1608, 1536, 832, 0, 1, 0, 38.15, 40.18, 41.73
1609, 1568, 832, 37, 10, 48, 36.46, 40.67, 41.82
1610, 1600, 832, 37, 3, 52, 35.96, 40.24, 41.14
1611, 1632, 832, 37, 8, 95, 35.89, 40.01, 40.50
1612, 1664, 832, 37, 11, 32, 35.65, 38.11, 39.33
1613, 1696, 832, 37, 9, 24, 35.33, 39.02, 39.05
1614, 1728, 832, 0, 2, 0, 35.51, 38.08, 40.58
1615, 1760, 832, 37, 9, 79, 36.60, 41.06, 42.79
1616, 1792, 832, 37, 3, 105, 35.40, 39.94, 42.69
1617, 1824, 832, 0, 1, 0, 34.88, 39.29, 42.52
1618, 1856, 832, 37, 10, 92, 34.95, 39.87, 43.18
1619, 1888, 832, 37, 30, 122, 36.03, 38.75, 42.61
1620, 000, 864, 0, 7, 0, 35.89, 41.85, 47.84
1621, 032, 864, 37, 3, 22, 38.01, 44.25, 45.00
1622, 064, 864, 37, 2, 26, 38.76, 43.77, 48.15
1623, 096, 864, 0, 3, 0, 35.84, 41.70, 46.05
1624, 128, 864, 37, 12, 31, 36.28, 42.26, 36.11
1625, 160, 864, 37, 2, 84, 37.75, 41.32, 38.86
1626, 192, 864, 37, 14, 48, 35.53, 38.87, 40.94
1627, 224, 864, 37, 15, 100, 33.71, 42.03, 42.05
1628, 256, 864, 37, 20, 93, 31.77, 41.48, 38.37
1629, 288, 864, 37, 55, 45, 30.27, 38.22, 35.05
1630, 320, 864, 37, 47, 121, 32.26, 39.55, 37.09
1631, 352, 864, 37, 48, 141, 34.94, 38.76, 36.08
1632, 384, 864, 37, 34, 51, 36.27, 46.32, 34.36
1633, 416, 864, 37, 36, 171, 33.26, 38.25, 36.02
1634, 448, 864, 37, 22, 72, 36.27, 40.23, 40.80
1635, 480, 864, 37, 18, 80, 36.65, 37.54, 43.50
1636, 512, 864, 37, 11, 43, 37.05, 38.71, 42.23
1637, 544, 864, 37, 10, 46, 38.38, 42.55, 42.82
1638, 576, 864, 37, 3, 14, 39.84, 45.16, 49.40
1639, 608, 864, 37, 3, 10, 39.51, 45.73, 50.48
1640, 640, 864, 0, 2, 0, 39.55, 46.76, 49.81
1641, 672, 864, 0, 4, 0, 40.72, 46.63, 51.04
1642, 704, 864, 0, 2, 0, 40.38, 44.63, 47.87
1643, 736, 864, 0, 2, 0, 39.02, 41.66, 47.04
1644, 768, 864, 0, 1, 0, 38.94, 44.18, 47.50
1645, 800, 864, 0, 4, 0, 39.64, 44.45, 48.30
1646, 832, 864, 0, 5, 0, 39.55, 45.66, 49.81
1647, 864, 864, 0, 1, 0, 39.60, 45.60, 49.73
1648, 896, 864, 37, 3, 16, 39.17, 43.91, 48.95
1649, 928, 864, 0, 3, 0, 38.22, 41.17, 44.67
1650, 960, 864, 0, 1, 0, 39.12, 43.03, 48.16
1651, 992, 864, 0, 1, 0, 39.80, 41.14, 48.52
1652, 1024, 864, 0, 5, 0, 38.14, 43.17, 45.99
1653, 1056, 864, 0, 1, 0, 40.12, 44.37, 40.61
1654, 1088, 864, 0, 2, 0, 35.11, 41.11, 34.99
1655, 1120, 864, 37, 3, 83, 37.02, 41.71, 37.99
1656, 1152, 864, 0, 5, 0, 36.88, 37.87, 37.09
1657, 1184, 864, 0, 0, 0, 37.84, 40.67, 38.62
1658, 1216, 864, 0, 4, 0, 36.94, 40.08, 37.43
1659, 1248, 864, 0, 2, 0, 38.46, 38.80, 36.56
1660, 1280, 864, 0, 4, 0, 38.27, 44.28, 45.74
1661, 1312, 864, 0, 3, 0, 38.84, 44.55, 47.50
1662, 1344, 864, 0, 1, 0, 39.09, 44.42, 48.67
1663, 1376, 864, 0, 1, 0, 39.01, 43.76, 47.07
1664, 1408, 864, 0, 3, 0, 39.51, 44.07, 47.33
1665, 1440, 864, 0, 3, 0, 38.79, 42.41, 43.65
1666, 1472, 864, 0, 2, 0, 36.87, 39.99, 41.86
1667, 1504, 864, 0, 1, 0, 36.71, 41.36, 41.82
1668, 1536, 864, 0, 1, 0, 38.63, 43.84, 45.47
1669, 1568, 864, 0, 1, 0, 38.01, 45.69, 45.72
1670, 1600, 864, 0, 2, 0, 38.68, 45.37, 45.57
1671, 1632, 864, 0, 4, 0, 39.34, 45.97, 45.03
1672, 1664, 864, 0, 4, 0, 38.35, 44.37, 45.82
1673, 1696, 864, 0, 1, 0, 37.83, 43.04, 46.80
1674, 1728, 864, 0, 1, 0, 37.89, 43.57, 43.60
1675, 1760, 864, 0, 2, 0, 35.39, 41.37, 43.76
1676, 1792, 864, 0, 1, 0, 35.92, 40.38, 43.57
1677, 1824, 864, 0, 1, 0, 36.65, 39.46, 41.13
1678, 1856, 864, 0, 1, 0, 36.07, 39.31, 41.68
1679, 1888, 864, 0, 1, 0, 36.24, 41.45, 48.05
1680, 000, 896, 37, 45, 1, 38.12, 44.71, 48.25
1681, 032, 896, 0, 2, 0, 37.87, 44.95, 47.44
1682, 064, 896, 0, 22, 0, 34.92, 42.11, 46.38
1683, 096, 896, 37, 46, 142, 35.10, 39.86, 40.36
1684, 128, 896, 37, 102, 276, 28.95, 35.99, 35.75
1685, 160, 896, 37, 21, 133, 31.85, 37.19, 36.70
1686, 192, 896, 37, 24, 59, 36.71, 39.18, 39.71
1687, 224, 896, 37, 86, 265, 31.92, 34.40, 33.12
1688, 256, 896, 37, 51, 259, 30.68, 37.15, 34.04
1689, 288, 896, 37, 63, 151, 31.93, 38.46, 34.25
1690, 320, 896, 37, 42, 100, 33.39, 40.38, 34.63
1691, 352, 896, 37, 29, 91, 36.51, 42.26, 37.05
1692, 384, 896, 37, 26, 134, 35.85, 42.16, 38.86
1693, 416, 896, 37, 15, 129, 35.11, 41.38, 41.91
