CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 1, 0, 37.20, 44.51, 44.12
1279, 608, 672, 0, 1, 0, 36.95, 45.60, 45.82
1280, 640, 672, 0, 1, 0, 35.94, 43.05, 45.22
1281, 672, 672, 37, 10, 41, 36.56, 42.59, 44.84
1282, 704, 672, 37, 9, 2, 36.90, 41.14, 44.46
1283, 736, 672, 37, 11, 27, 33.23, 37.31, 37.29
1284, 768, 672, 37, 8, 12, 35.32, 41.57, 41.12
1285, 800, 672, 0, 2, 0, 33.78, 38.09, 38.11
1286, 832, 672, 37, 12, 26, 33.72, 39.72, 37.72
1287, 864, 672, 37, 26, 2, 33.49, 39.35, 39.24
1288, 896, 672, 37, 12, 28, 30.99, 39.45, 38.86
1289, 928, 672, 37, 9, 34, 30.18, 37.91, 37.93
1290, 960, 672, 0, 5, 0, 35.86, 43.37, 40.50
1291, 992, 672, 0, 4, 0, 36.65, 42.82, 43.86
1292, 1024, 672, 0, 1, 0, 34.67, 39.06, 39.41
1293, 1056, 672, 0, 1, 0, 31.69, 39.97, 40.16
1294, 1088, 672, 37, 101, 49, 30.14, 37.44, 33.07
1295, 1120, 672, 37, 42, 14, 29.88, 38.37, 32.63
1296, 1152, 672, 37, 17, 88, 32.64, 36.94, 34.61
1297, 1184, 672, 37, 17, 24, 33.11, 36.79, 34.55
1298, 1216, 672, 37, 41, 63, 29.96, 37.40, 32.77
1299, 1248, 672, 0, 7, 0, 31.72, 39.51, 35.28
1300, 1280, 672, 0, 3, 0, 36.81, 44.47, 43.92
1301, 1312, 672, 0, 3, 0, 34.93, 38.82, 42.34
1302, 1344, 672, 0, 2, 0, 36.02, 42.01, 45.46
1303, 1376, 672, 0, 2, 0, 36.19, 44.31, 44.69
1304, 1408, 672, 0, 1, 0, 36.47, 42.29, 45.14
1305, 1440, 672, 0, 2, 0, 36.87, 41.25, 47.76
1306, 1472, 672, 37, 11, 41, 36.68, 40.46, 47.63
1307, 1504, 672, 0, 4, 0, 36.53, 40.27, 45.92
1308, 1536, 672, 0, 2, 0, 36.34, 41.43, 46.05
1309, 1568, 672, 37, 9, 44, 37.51, 41.63, 43.63
1310, 1600, 672, 37, 5, 73, 38.09, 41.28, 44.65
1311, 1632, 672, 0, 4, 0, 36.73, 40.49, 41.66
1312, 1664, 672, 0, 2, 0, 37.06, 40.68, 42.21
1313, 1696, 672, 0, 1, 0, 37.12, 40.76, 42.81
1314, 1728, 672, 37, 10, 57, 37.02, 40.53, 43.74
1315, 1760, 672, 0, 4, 0, 35.44, 38.88, 42.36
1316, 1792, 672, 0, 1, 0, 36.29, 39.08, 39.27
1317, 1824, 672, 0, 1, 0, 36.35, 41.55, 39.25
1318, 1856, 672, 0, 2, 0, 36.82, 41.85, 40.50
1319, 1888, 672, 37, 9, 6, 38.00, 41.03, 40.16
1320, 000, 704, 0, 6, 0, 36.83, 44.35, 46.61
1321, 032, 704, 0, 4, 0, 42.91, 42.37, 43.56
1322, 064, 704, 37, 9, 15, 34.59, 39.33, 42.06
1323, 096, 704, 37, 8, 7, 33.06, 38.23, 40.88
1324, 128, 704, 37, 13, 2, 34.56, 38.56, 41.19
1325, 160, 704, 0, 4, 0, 33.78, 40.14, 41.74
1326, 192, 704, 37, 23, 200, 31.00, 39.73, 39.22
1327, 224, 704, 37, 44, 97, 34.95, 41.59, 39.76
1328, 256, 704, 37, 16, 140, 34.68, 41.36, 38.11
1329, 288, 704, 37, 30, 37, 33.63, 40.95, 39.43
1330, 320, 704, 37, 25, 115, 32.94, 41.19, 39.62
1331, 352, 704, 37, 8, 93, 34.52, 40.28, 37.76
1332, 384, 704, 0, 23, 0, 32.88, 42.89, 43.97
1333, 416, 704, 37, 4, 161, 33.21, 40.62, 38.31
1334, 448, 704, 37, 9, 113, 36.56, 39.72, 42.65
1335, 480, 704, 0, 2, 0, 37.15, 40.30, 40.73
1336, 512, 704, 37, 10, 2, 37.90, 42.59, 43.17
1337, 544, 704, 37, 8, 36, 37.20, 43.49, 42.65
1338, 576, 704, 0, 2, 0, 36.42, 40.99, 43.53
1339, 608, 704, 0, 4, 0, 37.08, 42.07, 43.06
1340, 640, 704, 0, 3, 0, 36.46, 41.21, 43.63
1341, 672, 704, 0, 2, 0, 35.86, 41.80, 43.43
1342, 704, 704, 37, 10, 2, 36.50, 41.54, 42.72
1343, 736, 704, 37, 10, 2, 36.69, 40.48, 40.75
1344, 768, 704, 0, 3, 0, 33.80, 39.39, 38.24
1345, 800, 704, 37, 15, 2, 35.85, 40.40, 39.57
1346, 832, 704, 0, 4, 0, 36.20, 42.57, 40.66
1347, 864, 704, 37, 11, 48, 33.02, 38.60, 38.13
1348, 896, 704, 37, 17, 31, 32.95, 40.46, 39.01
1349, 928, 704, 37, 8, 34, 33.56, 39.73, 38.54
1350, 960, 704, 37, 8, 30, 35.45, 41.60, 39.22
1351, 992, 704, 0, 2, 0, 34.54, 38.33, 39.24
1352, 1024, 704, 0, 46, 0, 29.58, 37.44, 38.11
1353, 1056, 704, 37, 77, 145, 24.38, 37.77, 38.47
1354, 1088, 704, 37, 39, 124, 32.55, 37.61, 38.75
1355, 1120, 704, 37, 9, 171, 34.59, 41.33, 41.78
1356, 1152, 704, 37, 23, 95, 33.38, 37.49, 37.03
1357, 1184, 704, 0, 4, 0, 33.06, 35.72, 31.90
1358, 1216, 704, 37, 17, 59, 30.14, 37.12, 33.66
1359, 1248, 704, 37, 30, 119, 30.93, 35.35, 32.99
1360, 1280, 704, 37, 28, 118, 34.53, 38.82, 40.48
1361, 1312, 704, 37, 9, 2, 35.96, 40.58, 40.16
1362, 1344, 704, 0, 5, 0, 37.72, 43.08, 45.72
1363, 1376, 704, 0, 3, 0, 37.54, 43.32, 46.72
1364, 1408, 704, 37, 13, 27, 37.48, 42.65, 43.94
1365, 1440, 704, 37, 5, 33, 36.65, 43.26, 44.27
1366, 1472, 704, 0, 3, 0, 38.08, 43.09, 45.23
1367, 1504, 704, 37, 10, 53, 37.72, 43.50, 45.18
1368, 1536, 704, 0, 2, 0, 37.07, 41.24, 43.83
1369, 1568, 704, 0, 3, 0, 36.67, 43.73, 46.31
1370, 1600, 704, 0, 6, 0, 36.83, 42.93, 47.26
1371, 1632, 704, 37, 10, 20, 37.18, 43.81, 47.80
1372, 1664, 704, 0, 5, 0, 37.48, 43.49, 48.11
1373, 1696, 704, 0, 2, 0, 38.66, 44.48, 46.07
1374, 1728, 704, 0, 4, 0, 37.98, 43.50, 45.79
1375, 1760, 704, 0, 2, 0, 36.60, 42.58, 46.98
1376, 1792, 704, 0, 1, 0, 37.57, 41.78, 45.12
1377, 1824, 704, 0, 2, 0, 38.14, 41.56, 45.24
1378, 1856, 704, 0, 5, 0, 37.28, 40.91, 48.34
1379, 1888, 704, 0, 2, 0, 37.03, 40.21, 45.68
1380, 000, 736, 37, 99, 237, 29.44, 36.20, 36.59
1381, 032, 736, 37, 8, 413, 31.31, 37.93, 38.25
1382, 064, 736, 0, 25, 0, 29.30, 35.33, 34.97
1383, 096, 736, 0, 39, 0, 28.39, 35.85, 36.71
1384, 128, 736, 37, 9, 349, 32.60, 36.89, 35.95
1385, 160, 736, 37, 107, 308, 29.21, 36.95, 35.76
1386, 192, 736, 37, 153, 348, 29.60, 35.28, 35.23
1387, 224, 736, 37, 59, 262, 31.85, 36.93, 37.07
1388, 256, 736, 37, 10, 162, 34.73, 41.39, 37.94
1389, 288, 736, 37, 14, 32, 33.25, 40.97, 38.66
1390, 320, 736, 37, 49, 53, 31.07, 39.01, 35.00
1391, 352, 736, 37, 14, 54, 32.60, 40.15, 36.80
1392, 384, 736, 37, 6, 47, 33.11, 43.00, 42.55
1393, 416, 736, 37, 59, 309, 31.34, 33.84, 32.67
1394, 448, 736, 37, 4, 108, 35.37, 39.15, 42.56
1395, 480, 736, 37, 22, 3, 37.75, 41.25, 40.77
1396, 512, 736, 0, 6, 0, 37.17, 42.87, 45.96
1397, 544, 736, 0, 5, 0, 37.13, 42.50, 46.04
1398, 576, 736, 0, 2, 0, 36.45, 43.35, 46.34
1399, 608, 736, 0, 2, 0, 36.60, 42.31, 45.70
1400, 640, 736, 37, 10, 43, 37.20, 42.73, 44.28
1401, 672, 736, 37, 5, 46, 36.60, 42.09, 45.93
1402, 704, 736, 37, 10, 2, 35.86, 40.76, 44.12
1403, 736, 736, 0, 5, 0, 35.02, 40.32, 44.43
1404, 768, 736, 0, 1, 0, 37.01, 43.48, 46.87
1405, 800, 736, 37, 10, 2, 37.47, 42.95, 47.57
1406, 832, 736, 37, 8, 42, 36.60, 43.51, 47.62
1407, 864, 736, 0, 4, 0, 34.47, 39.79, 41.77
1408, 896, 736, 37, 11, 2, 36.54, 42.69, 40.02
1409, 928, 736, 0, 6, 0, 37.33, 42.77, 45.26
1410, 960, 736, 0, 2, 0, 37.70, 42.25, 48.89
1411, 992, 736, 0, 2, 0, 37.57, 42.12, 47.65
1412, 1024, 736, 37, 47, 68, 30.86, 36.64, 36.64
1413, 1056, 736, 37, 15, 189, 29.99, 37.75, 39.05
1414, 1088, 736, 37, 40, 87, 32.14, 39.58, 39.90
1415, 1120, 736, 0, 5, 0, 35.69, 41.22, 43.74
1416, 1152, 736, 0, 3, 0, 35.80, 39.43, 42.27
1417, 1184, 736, 0, 1, 0, 35.55, 38.84, 41.12
1418, 1216, 736, 0, 3, 0, 33.71, 40.45, 40.72
1419, 1248, 736, 37, 28, 23, 33.98, 38.76, 39.75
1420, 1280, 736, 0, 7, 0, 31.60, 38.27, 39.85
1421, 1312, 736, 0, 2, 0, 34.38, 39.75, 41.77
1422, 1344, 736, 0, 4, 0, 35.87, 43.61, 44.06
1423, 1376, 736, 37, 15, 2, 36.35, 44.53, 44.76
1424, 1408, 736, 0, 3, 0, 38.53, 45.27, 45.24
1425, 1440, 736, 0, 5, 0, 38.28, 45.10, 45.62
1426, 1472, 736, 0, 2, 0, 38.21, 44.19, 44.93
1427, 1504, 736, 0, 4, 0, 38.80, 43.34, 43.98
1428, 1536, 736, 0, 2, 0, 37.31, 40.31, 44.64
1429, 1568, 736, 0, 1, 0, 37.64, 42.18, 43.63
1430, 1600, 736, 0, 4, 0, 38.30, 44.63, 46.09
1431, 1632, 736, 0, 2, 0, 38.10, 43.45, 46.92
1432, 1664, 736, 0, 1, 0, 37.04, 43.88, 46.78
1433, 1696, 736, 37, 11, 1, 38.15, 43.83, 46.24
1434, 1728, 736, 0, 2, 0, 37.74, 43.59, 45.86
1435, 1760, 736, 0, 1, 0, 37.02, 42.54, 43.05
1436, 1792, 736, 0, 5, 0, 38.00, 43.25, 44.59
1437, 1824, 736, 0, 3, 0, 38.01, 42.68, 42.35
1438, 1856, 736, 0, 3, 0, 38.93, 42.23, 45.11
1439, 1888, 736, 0, 2, 0, 38.75, 42.41, 44.12
1440, 000, 768, 0, 7, 0, 35.61, 40.27, 44.41
1441, 032, 768, 37, 5, 13, 35.98, 41.24, 44.87
1442, 064, 768, 0, 2, 0, 36.64, 41.46, 42.79
1443, 096, 768, 0, 1, 0, 36.79, 40.03, 44.34
1444, 128, 768, 0, 4, 0, 37.79, 42.69, 42.90
1445, 160, 768, 37, 99, 247, 29.33, 34.17, 33.76
1446, 192, 768, 37, 67, 291, 28.66, 35.08, 33.86
1447, 224, 768, 37, 45, 163, 25.73, 37.54, 35.15
1448, 256, 768, 37, 74, 171, 34.27, 39.26, 36.04
1449, 288, 768, 37, 5, 152, 34.48, 39.87, 38.21
1450, 320, 768, 37, 45, 88, 29.67, 38.36, 33.90
1451, 352, 768, 37, 10, 55, 32.81, 40.59, 40.23
1452, 384, 768, 37, 22, 102, 33.64, 41.07, 39.81
1453, 416, 768, 37, 52, 354, 32.07, 35.56, 35.28
1454, 448, 768, 37, 4, 77, 35.07, 38.43, 39.96
1455, 480, 768, 0, 7, 0, 37.61, 46.32, 43.57
1456, 512, 768, 0, 3, 0, 38.19, 46.16, 44.19
1457, 544, 768, 0, 2, 0, 38.40, 46.16, 44.64
1458, 576, 768, 0, 2, 0, 38.73, 45.81, 44.06
1459, 608, 768, 0, 1, 0, 38.30, 45.18, 44.40
1460, 640, 768, 0, 3, 0, 37.81, 44.28, 44.15
1461, 672, 768, 0, 2, 0, 37.91, 45.29, 43.42
1462, 704, 768, 37, 10, 32, 33.83, 39.71, 40.62
1463, 736, 768, 37, 11, 2, 34.17, 40.04, 39.99
1464, 768, 768, 0, 3, 0, 38.52, 45.60, 44.42
1465, 800, 768, 0, 4, 0, 37.50, 44.97, 43.60
1466, 832, 768, 0, 4, 0, 37.09, 45.32, 42.31
1467, 864, 768, 37, 11, 10, 37.24, 44.49, 40.22
1468, 896, 768, 37, 12, 2, 32.60, 38.30, 37.36
1469, 928, 768, 37, 9, 2, 33.16, 39.88, 39.54
1470, 960, 768, 0, 3, 0, 37.05, 46.24, 41.58
1471, 992, 768, 0, 2, 0, 36.81, 46.05, 42.96
1472, 1024, 768, 0, 2, 0, 35.48, 44.02, 42.09
1473, 1056, 768, 37, 25, 57, 30.96, 41.40, 37.88
1474, 1088, 768, 0, 30, 0, 35.70, 44.69, 42.15
1475, 1120, 768, 0, 8, 0, 37.65, 44.82, 41.32
1476, 1152, 768, 0, 2, 0, 36.67, 43.29, 39.38
1477, 1184, 768, 0, 2, 0, 36.29, 42.72, 39.37
1478, 1216, 768, 37, 11, 2, 36.52, 40.58, 39.00
1479, 1248, 768, 37, 12, 2, 35.67, 42.14, 40.28
1480, 1280, 768, 37, 9, 1, 32.51, 36.72, 38.38
1481, 1312, 768, 0, 4, 0, 36.20, 42.05, 41.40
1482, 1344, 768, 0, 5, 0, 38.65, 46.03, 42.45
1483, 1376, 768, 0, 4, 0, 36.93, 42.15, 41.58
1484, 1408, 768, 0, 2, 0, 35.68, 42.41, 40.61
1485, 1440, 768, 0, 2, 0, 36.52, 42.01, 40.32
1486, 1472, 768, 0, 1, 0, 37.23, 41.25, 40.79
1487, 1504, 768, 0, 2, 0, 37.60, 44.21, 43.01
1488, 1536, 768, 0, 1, 0, 38.57, 45.50, 43.97
1489, 1568, 768, 0, 2, 0, 38.35, 44.10, 45.32
1490, 1600, 768, 0, 1, 0, 38.44, 45.13, 45.42
1491, 1632, 768, 0, 3, 0, 39.19, 44.79, 44.48
1492, 1664, 768, 0, 2, 0, 38.59, 44.17, 44.48
1493, 1696, 768, 0, 2, 0, 38.01, 45.12, 44.72
1494, 1728, 768, 0, 2, 0, 38.48, 45.36, 45.48
1495, 1760, 768, 0, 1, 0, 37.89, 43.84, 41.96
1496, 1792, 768, 0, 1, 0, 38.66, 43.32, 45.13
1497, 1824, 768, 0, 1, 0, 38.10, 44.87, 43.71
1498, 1856, 768, 0, 3, 0, 38.30, 43.79, 42.71
1499, 1888, 768, 0, 1, 0, 38.73, 42.51, 42.80
1500, 000, 800, 0, 18, 0, 33.25, 39.99, 37.57
1501, 032, 800, 0, 4, 0, 34.68, 40.55, 38.82
1502, 064, 800, 0, 7, 0, 35.04, 40.37, 39.92
1503, 096, 800, 37, 12, 80, 35.51, 41.19, 40.64
1504, 128, 800, 37, 14, 14, 34.07, 39.15, 38.62
1505, 160, 800, 37, 63, 28, 32.25, 36.24, 37.41
1506, 192, 800, 37, 32, 104, 29.93, 36.35, 35.58
1507, 224, 800, 37, 20, 193, 30.68, 35.30, 34.00
1508, 256, 800, 37, 37, 176, 33.10, 39.82, 34.93
1509, 288, 800, 37, 19, 143, 33.79, 39.81, 40.40
1510, 320, 800, 37, 73, 170, 30.77, 37.51, 35.93
1511, 352, 800, 37, 5, 56, 33.50, 43.26, 44.09
1512, 384, 800, 37, 20, 27, 32.96, 40.18, 36.70
1513, 416, 800, 37, 6, 93, 36.21, 40.63, 39.25
1514, 448, 800, 37, 3, 17, 37.20, 43.33, 41.25
1515, 480, 800, 0, 1, 0, 36.96, 45.43, 41.80
1516, 512, 800, 0, 4, 0, 36.58, 42.95, 41.92
1517, 544, 800, 0, 1, 0, 37.25, 45.23, 42.19
1518, 576, 800, 0, 4, 0, 37.78, 45.62, 42.58
1519, 608, 800, 37, 7, 6, 37.86, 45.70, 44.37
1520, 640, 800, 37, 4, 20, 37.55, 45.60, 43.11
1521, 672, 800, 0, 14, 0, 36.82, 44.03, 41.09
1522, 704, 800, 37, 13, 1, 34.01, 38.22, 38.18
1523, 736, 800, 37, 10, 1, 34.06, 37.97, 38.89
1524, 768, 800, 0, 2, 0, 38.58, 43.43, 41.44
1525, 800, 800, 0, 1, 0, 37.92, 44.23, 42.49
1526, 832, 800, 0, 1, 0, 38.01, 43.50, 44.48
1527, 864, 800, 0, 5, 0, 37.33, 45.43, 45.90
1528, 896, 800, 37, 10, 12, 33.75, 38.82, 39.15
1529, 928, 800, 37, 9, 14, 32.19, 37.47, 38.12
1530, 960, 800, 0, 2, 0, 33.99, 38.59, 39.88
1531, 992, 800, 0, 1, 0, 38.90, 43.50, 39.13
1532, 1024, 800, 37, 13, 1, 35.67, 43.94, 44.54
1533, 1056, 800, 37, 6, 57, 36.49, 41.64, 47.40
1534, 1088, 800, 37, 3, 50, 37.15, 43.52, 48.22
1535, 1120, 800, 0, 2, 0, 38.59, 44.10, 43.43
1536, 1152, 800, 0, 1, 0, 38.17, 42.40, 41.16
1537, 1184, 800, 0, 0, 0, 38.26, 42.21, 46.16
1538, 1216, 800, 0, 4, 0, 37.86, 43.34, 45.53
1539, 1248, 800, 0, 4, 0, 38.75, 44.80, 46.26
1540, 1280, 800, 0, 2, 0, 36.58, 40.96, 44.13
1541, 1312, 800, 0, 3, 0, 37.75, 44.57, 47.73
1542, 1344, 800, 0, 3, 0, 39.49, 45.58, 50.12
1543, 1376, 800, 37, 5, 6, 39.52, 45.76, 51.11
1544, 1408, 800, 0, 2, 0, 39.10, 45.93, 50.75
1545, 1440, 800, 0, 1, 0, 39.15, 46.66, 49.66
1546, 1472, 800, 0, 1, 0, 38.39, 44.56, 50.63
1547, 1504, 800, 37, 10, 1, 38.41, 43.12, 43.25
1548, 1536, 800, 37, 23, 32, 37.68, 42.69, 41.81
1549, 1568, 800, 0, 2, 0, 37.05, 42.32, 41.13
1550, 1600, 800, 0, 1, 0, 36.65, 42.57, 41.23
1551, 1632, 800, 37, 11, 1, 37.52, 42.21, 46.28
1552, 1664, 800, 37, 24, 28, 37.77, 44.32, 45.41
1553, 1696, 800, 37, 5, 11, 37.44, 43.61, 46.55
1554, 1728, 800, 37, 9, 20, 38.16, 43.50, 46.65
1555, 1760, 800, 0, 1, 0, 38.05, 43.77, 46.31
1556, 1792, 800, 0, 1, 0, 38.55, 43.10, 49.43
1557, 1824, 800, 0, 4, 0, 37.33, 44.06, 48.27
1558, 1856, 800, 0, 1, 0, 39.03, 43.62, 44.91
1559, 1888, 800, 0, 1, 0, 39.90, 43.26, 47.29
1560, 000, 832, 0, 8, 0, 34.90, 41.15, 43.39
1561, 032, 832, 0, 3, 0, 36.04, 42.89, 42.84
1562, 064, 832, 0, 1, 0, 36.78, 41.43, 44.28
1563, 096, 832, 0, 15, 0, 37.94, 39.90, 43.32
1564, 128, 832, 0, 4, 0, 35.39, 39.87, 43.36
1565, 160, 832, 37, 18, 13, 36.54, 42.93, 46.23
1566, 192, 832, 37, 4, 37, 37.69, 44.29, 43.43
1567, 224, 832, 37, 4, 94, 37.56, 39.94, 38.20
1568, 256, 832, 37, 20, 155, 32.72, 36.51, 35.66
1569, 288, 832, 37, 117, 449, 29.06, 35.54, 32.84
1570, 320, 832, 0, 26, 0, 30.06, 40.65, 37.62
1571, 352, 832, 37, 16, 107, 33.85, 39.54, 41.21
1572, 384, 832, 37, 5, 115, 34.53, 39.17, 40.43
1573, 416, 832, 37, 3, 84, 37.66, 42.30, 40.53
1574, 448, 832, 37, 4, 14, 38.57, 43.24, 47.73
1575, 480, 832, 37, 8, 18, 38.59, 44.71, 45.75
1576, 512, 832, 37, 30, 37, 35.85, 40.00, 41.53
1577, 544, 832, 37, 5, 128, 36.86, 39.70, 39.70
1578, 576, 832, 37, 4, 48, 37.93, 40.39, 44.95
1579, 608, 832, 37, 2, 29, 40.16, 43.03, 45.88
1580, 640, 832, 37, 3, 10, 40.46, 46.70, 48.67
1581, 672, 832, 37, 4, 10, 40.73, 46.91, 46.17
1582, 704, 832, 0, 5, 0, 36.57, 42.56, 45.56
1583, 736, 832, 37, 11, 1, 39.33, 45.17, 43.75
1584, 768, 832, 0, 3, 0, 40.36, 46.28, 46.85
1585, 800, 832, 0, 4, 0, 38.53, 45.19, 49.05
1586, 832, 832, 0, 4, 0, 40.39, 44.47, 48.13
1587, 864, 832, 0, 2, 0, 38.79, 44.59, 50.66
1588, 896, 832, 37, 10, 2, 34.97, 39.81, 43.00
1589, 928, 832, 0, 3, 0, 35.67, 40.76, 41.55
1590, 960, 832, 0, 2, 0, 37.03, 42.91, 42.58
1591, 992, 832, 0, 1, 0, 37.74, 42.83, 44.16
1592, 1024, 832, 0, 2, 0, 36.88, 42.08, 39.99
1593, 1056, 832, 0, 2, 0, 37.29, 41.99, 40.87
1594, 1088, 832, 0, 6, 0, 36.38, 42.83, 45.46
1595, 1120, 832, 0, 1, 0, 38.13, 43.61, 43.86
1596, 1152, 832, 0, 1, 0, 37.97, 37.68, 36.77
1597, 1184, 832, 0, 3, 0, 38.39, 42.42, 45.95
1598, 1216, 832, 0, 1, 0, 37.66, 40.80, 39.30
1599, 1248, 832, 0, 1, 0, 36.90, 41.93, 43.01
1600, 1280, 832, 0, 1, 0, 38.33, 41.57, 44.78
1601, 1312, 832, 0, 6, 0, 38.87, 44.48, 48.06
1602, 1344, 832, 0, 1, 0, 39.07, 45.62, 50.51
1603, 1376, 832, 0, 5, 0, 39.08, 44.81, 49.36
1604, 1408, 832, 0, 2, 0, 39.68, 46.57, 49.12
1605, 1440, 832, 37, 14, 2, 38.24, 43.01, 44.96
1606, 1472, 832, 37, 13, 2, 37.27, 41.07, 41.55
1607, 1504, 832, 37, 8, 1, 37.67, 41.44, 40.25
1608, 1536, 832, 37, 9, 1, 37.78, 40.71, 40.24
1609, 1568, 832, 0, 1, 0, 36.86, 41.03, 40.75
1610, 1600, 832, 0, 27, 0, 36.69, 42.46, 41.23
1611, 1632, 832, 0, 2, 0, 34.27, 39.75, 39.79
1612, 1664, 832, 37, 8, 26, 35.69, 36.74, 39.52
1613, 1696, 832, 37, 26, 117, 35.58, 38.50, 39.93
1614, 1728, 832, 37, 15, 39, 35.12, 38.60, 40.83
1615, 1760, 832, 0, 1, 0, 34.51, 38.65, 42.12
1616, 1792, 832, 37, 11, 71, 36.94, 39.14, 41.37
1617, 1824, 832, 37, 3, 126, 35.07, 39.63, 42.10
1618, 1856, 832, 37, 3, 100, 35.98, 39.74, 43.43
1619, 1888, 832, 37, 3, 109, 35.68, 39.37, 42.58
1620, 000, 864, 37, 7, 36, 38.12, 42.73, 44.82
1621, 032, 864, 37, 3, 8, 37.81, 43.84, 46.06
1622, 064, 864, 0, 2, 0, 36.95, 40.75, 47.09
1623, 096, 864, 0, 2, 0, 38.96, 42.16, 41.50
1624, 128, 864, 37, 17, 42, 35.20, 39.33, 36.09
1625, 160, 864, 0, 3, 0, 37.14, 40.11, 39.50
1626, 192, 864, 37, 3, 45, 38.85, 39.88, 44.21
1627, 224, 864, 37, 37, 125, 33.77, 36.09, 36.68
1628, 256, 864, 37, 25, 84, 32.10, 40.55, 37.71
1629, 288, 864, 37, 26, 66, 31.28, 38.88, 36.60
1630, 320, 864, 0, 31, 0, 28.28, 38.88, 34.66
1631, 352, 864, 37, 89, 239, 32.24, 38.46, 34.17
1632, 384, 864, 37, 2, 113, 37.70, 44.13, 41.22
1633, 416, 864, 37, 13, 52, 39.56, 45.06, 42.54
1634, 448, 864, 37, 3, 31, 37.57, 44.47, 44.73
1635, 480, 864, 37, 3, 60, 38.04, 44.65, 43.85
1636, 512, 864, 37, 4, 67, 37.34, 42.54, 44.00
1637, 544, 864, 37, 20, 80, 36.42, 40.27, 39.27
1638, 576, 864, 37, 3, 40, 38.63, 43.98, 45.79
1639, 608, 864, 37, 9, 33, 39.87, 41.82, 43.57
1640, 640, 864, 37, 3, 4, 40.85, 46.91, 50.78
1641, 672, 864, 37, 3, 3, 40.04, 45.72, 50.25
1642, 704, 864, 0, 6, 0, 39.55, 41.70, 47.24
1643, 736, 864, 0, 2, 0, 39.85, 44.12, 45.96
1644, 768, 864, 0, 4, 0, 39.98, 43.68, 47.68
1645, 800, 864, 0, 4, 0, 39.16, 44.48, 50.31
1646, 832, 864, 0, 2, 0, 39.58, 45.58, 49.05
1647, 864, 864, 0, 1, 0, 40.13, 45.00, 49.61
1648, 896, 864, 0, 2, 0, 38.10, 42.27, 46.59
1649, 928, 864, 0, 1, 0, 38.65, 44.70, 47.47
1650, 960, 864, 0, 2, 0, 40.43, 42.37, 47.65
1651, 992, 864, 0, 1, 0, 38.06, 44.28, 47.73
1652, 1024, 864, 0, 1, 0, 39.26, 41.44, 45.76
1653, 1056, 864, 0, 1, 0, 39.22, 44.42, 40.01
1654, 1088, 864, 0, 1, 0, 35.36, 42.61, 35.85
1655, 1120, 864, 0, 1, 0, 37.46, 38.70, 37.32
1656, 1152, 864, 0, 4, 0, 38.31, 41.44, 41.52
1657, 1184, 864, 0, 1, 0, 38.43, 41.95, 38.79
1658, 1216, 864, 0, 1, 0, 37.04, 39.71, 39.80
1659, 1248, 864, 0, 1, 0, 38.16, 41.05, 41.51
1660, 1280, 864, 0, 3, 0, 38.83, 45.03, 47.92
1661, 1312, 864, 0, 10, 0, 39.20, 44.19, 46.89
1662, 1344, 864, 0, 1, 0, 39.31, 44.72, 48.13
1663, 1376, 864, 0, 1, 0, 39.07, 43.91, 46.29
1664, 1408, 864, 37, 5, 24, 39.01, 45.25, 48.34
1665, 1440, 864, 37, 11, 1, 37.35, 40.82, 41.17
1666, 1472, 864, 0, 5, 0, 36.67, 40.68, 41.15
1667, 1504, 864, 0, 5, 0, 37.50, 42.04, 43.49
1668, 1536, 864, 0, 1, 0, 39.71, 45.51, 45.13
1669, 1568, 864, 0, 1, 0, 38.19, 45.64, 45.72
1670, 1600, 864, 0, 1, 0, 38.63, 44.41, 45.21
1671, 1632, 864, 0, 3, 0, 39.00, 45.14, 45.05
1672, 1664, 864, 0, 2, 0, 38.12, 44.53, 47.49
1673, 1696, 864, 0, 2, 0, 38.03, 43.39, 45.51
1674, 1728, 864, 37, 13, 2, 38.02, 42.45, 43.26
1675, 1760, 864, 37, 9, 134, 35.81, 41.02, 44.07
1676, 1792, 864, 37, 1, 19, 37.85, 39.55, 42.82
1677, 1824, 864, 37, 22, 40, 36.13, 38.53, 40.87
1678, 1856, 864, 37, 15, 12, 38.20, 41.08, 45.60
1679, 1888, 864, 0, 3, 0, 37.98, 41.82, 47.87
1680, 000, 896, 37, 8, 21, 39.34, 45.25, 47.73
1681, 032, 896, 0, 6, 0, 37.66, 44.85, 47.73
1682, 064, 896, 0, 1, 0, 38.15, 43.49, 47.68
1683, 096, 896, 37, 42, 130, 31.38, 36.42, 36.56
1684, 128, 896, 37, 61, 173, 25.92, 34.43, 33.13
1685, 160, 896, 37, 17, 17, 28.62, 37.06, 40.02
1686, 192, 896, 37, 26, 26, 38.51, 38.32, 44.27
1687, 224, 896, 37, 13, 158, 34.08, 37.34, 35.07
1688, 256, 896, 37, 34, 141, 30.64, 36.41, 34.55
1689, 288, 896, 37, 26, 271, 32.66, 37.52, 35.69
1690, 320, 896, 37, 24, 93, 33.12, 41.15, 34.67
1691, 352, 896, 37, 27, 91, 36.58, 41.73, 37.73
1692, 384, 896, 37, 37, 185, 35.83, 38.07, 37.07
1693, 416, 896, 37, 17, 148, 35.45, 40.21, 40.72
