CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 2, 27, 39.07, 46.67, 40.99
1695, 480, 896, 37, 18, 19, 37.83, 42.60, 35.80
1696, 512, 896, 37, 11, 2, 37.31, 41.48, 40.56
1697, 544, 896, 0, 2, 0, 39.19, 44.87, 42.00
1698, 576, 896, 0, 4, 0, 37.50, 41.00, 45.60
1699, 608, 896, 0, 4, 0, 36.50, 38.75, 44.97
1700, 640, 896, 0, 2, 0, 38.26, 40.74, 48.60
1701, 672, 896, 0, 2, 0, 39.37, 43.07, 44.87
1702, 704, 896, 0, 2, 0, 39.08, 39.13, 43.28
1703, 736, 896, 37, 3, 11, 39.22, 44.30, 45.62
1704, 768, 896, 0, 3, 0, 37.91, 44.22, 45.28
1705, 800, 896, 0, 4, 0, 39.28, 46.02, 45.90
1706, 832, 896, 0, 3, 0, 39.26, 44.70, 46.61
1707, 864, 896, 0, 1, 0, 40.14, 45.75, 47.31
1708, 896, 896, 0, 4, 0, 39.39, 45.95, 46.28
1709, 928, 896, 37, 10, 31, 38.01, 45.08, 45.12
1710, 960, 896, 0, 4, 0, 39.91, 44.04, 49.07
1711, 992, 896, 0, 3, 0, 39.51, 42.35, 47.01
1712, 1024, 896, 0, 2, 0, 39.16, 43.28, 46.89
1713, 1056, 896, 37, 4, 12, 40.77, 43.35, 46.91
1714, 1088, 896, 37, 4, 13, 39.88, 43.94, 49.16
1715, 1120, 896, 0, 2, 0, 38.84, 39.92, 45.28
1716, 1152, 896, 0, 1, 0, 38.18, 44.02, 48.43
1717, 1184, 896, 0, 1, 0, 39.14, 43.52, 44.73
1718, 1216, 896, 0, 1, 0, 37.78, 43.65, 44.63
1719, 1248, 896, 0, 2, 0, 38.96, 45.46, 48.69
1720, 1280, 896, 0, 1, 0, 38.91, 43.96, 46.99
1721, 1312, 896, 0, 4, 0, 39.17, 41.83, 45.95
1722, 1344, 896, 0, 1, 0, 38.19, 39.21, 39.96
1723, 1376, 896, 0, 1, 0, 39.34, 42.49, 42.81
1724, 1408, 896, 0, 1, 0, 38.50, 40.14, 37.11
1725, 1440, 896, 37, 5, 16, 39.06, 41.07, 42.17
1726, 1472, 896, 0, 2, 0, 37.65, 36.87, 36.87
1727, 1504, 896, 37, 7, 9, 37.86, 41.73, 38.07
1728, 1536, 896, 37, 3, 71, 37.81, 41.31, 39.10
1729, 1568, 896, 0, 1, 0, 38.50, 41.23, 39.09
1730, 1600, 896, 0, 1, 0, 38.49, 41.37, 43.05
1731, 1632, 896, 0, 1, 0, 37.84, 44.15, 45.07
1732, 1664, 896, 0, 1, 0, 36.44, 45.09, 44.59
1733, 1696, 896, 0, 1, 0, 37.75, 45.35, 44.74
1734, 1728, 896, 0, 1, 0, 38.42, 45.55, 45.68
1735, 1760, 896, 37, 3, 11, 39.73, 45.38, 48.36
1736, 1792, 896, 37, 2, 19, 39.26, 43.97, 48.18
1737, 1824, 896, 0, 16, 0, 37.27, 42.47, 45.62
1738, 1856, 896, 37, 21, 38, 37.11, 38.01, 40.39
1739, 1888, 896, 37, 17, 71, 36.26, 37.62, 39.87
1740, 000, 928, 37, 10, 32, 38.89, 42.72, 41.52
1741, 032, 928, 37, 2, 50, 38.08, 42.13, 39.95
1742, 064, 928, 37, 2, 47, 39.33, 42.63, 39.87
1743, 096, 928, 0, 1, 0, 37.28, 39.24, 43.63
1744, 128, 928, 0, 1, 0, 38.49, 41.89, 45.34
1745, 160, 928, 0, 2, 0, 37.74, 40.79, 44.53
1746, 192, 928, 0, 1, 0, 32.16, 34.49, 39.87
1747, 224, 928, 37, 79, 63, 31.12, 37.24, 37.07
1748, 256, 928, 37, 57, 74, 31.86, 38.75, 39.96
1749, 288, 928, 37, 13, 67, 34.74, 39.89, 43.53
1750, 320, 928, 37, 11, 9, 38.95, 43.39, 49.59
1751, 352, 928, 37, 4, 8, 40.31, 46.65, 48.38
1752, 384, 928, 37, 2, 6, 40.30, 45.62, 45.50
1753, 416, 928, 37, 2, 8, 39.17, 45.12, 48.48
1754, 448, 928, 37, 28, 17, 34.07, 40.83, 37.26
1755, 480, 928, 37, 40, 76, 33.46, 37.21, 36.75
1756, 512, 928, 37, 58, 21, 33.88, 37.95, 37.10
1757, 544, 928, 0, 5, 0, 39.59, 43.08, 42.73
1758, 576, 928, 0, 4, 0, 37.06, 42.09, 39.95
1759, 608, 928, 37, 5, 72, 38.22, 39.28, 44.36
1760, 640, 928, 0, 2, 0, 37.46, 43.81, 42.51
1761, 672, 928, 0, 1, 0, 37.05, 40.49, 40.54
1762, 704, 928, 0, 2, 0, 38.88, 43.48, 39.45
1763, 736, 928, 0, 2, 0, 37.93, 43.57, 40.45
1764, 768, 928, 0, 1, 0, 39.71, 43.20, 40.64
1765, 800, 928, 0, 1, 0, 36.81, 44.32, 39.84
1766, 832, 928, 37, 11, 59, 38.47, 44.15, 39.32
1767, 864, 928, 0, 4, 0, 38.21, 42.38, 42.33
1768, 896, 928, 0, 1, 0, 38.25, 42.43, 40.48
1769, 928, 928, 37, 14, 36, 35.43, 43.46, 37.61
1770, 960, 928, 37, 13, 1, 37.28, 44.04, 38.57
1771, 992, 928, 0, 2, 0, 38.19, 45.76, 39.46
1772, 1024, 928, 0, 1, 0, 38.45, 45.35, 38.82
1773, 1056, 928, 0, 2, 0, 38.28, 45.20, 39.02
1774, 1088, 928, 37, 10, 2, 37.38, 43.28, 38.74
1775, 1120, 928, 37, 9, 65, 36.87, 43.79, 40.15
1776, 1152, 928, 0, 2, 0, 36.32, 43.34, 38.68
1777, 1184, 928, 0, 1, 0, 37.71, 43.04, 38.69
1778, 1216, 928, 0, 0, 0, 37.31, 42.59, 39.49
1779, 1248, 928, 37, 8, 22, 37.22, 42.98, 38.68
1780, 1280, 928, 0, 5, 0, 37.77, 43.70, 38.06
1781, 1312, 928, 0, 1, 0, 37.11, 43.71, 40.21
1782, 1344, 928, 37, 19, 2, 36.80, 41.74, 38.24
1783, 1376, 928, 0, 4, 0, 37.45, 42.40, 39.90
1784, 1408, 928, 37, 10, 8, 38.24, 42.32, 37.62
1785, 1440, 928, 0, 3, 0, 37.37, 39.94, 40.27
1786, 1472, 928, 0, 1, 0, 36.98, 40.30, 38.72
1787, 1504, 928, 37, 10, 55, 36.82, 41.02, 38.68
1788, 1536, 928, 37, 3, 91, 36.50, 41.22, 36.61
1789, 1568, 928, 37, 4, 96, 37.61, 41.49, 37.56
1790, 1600, 928, 0, 2, 0, 38.52, 41.45, 36.02
1791, 1632, 928, 0, 1, 0, 37.08, 44.49, 46.42
1792, 1664, 928, 0, 0, 0, 38.21, 44.65, 42.52
1793, 1696, 928, 0, 1, 0, 38.36, 45.90, 44.05
1794, 1728, 928, 0, 4, 0, 38.07, 45.99, 47.47
1795, 1760, 928, 37, 5, 8, 39.08, 45.49, 45.90
1796, 1792, 928, 37, 4, 12, 39.14, 45.30, 49.68
1797, 1824, 928, 0, 14, 0, 36.63, 43.41, 47.71
1798, 1856, 928, 37, 6, 25, 38.91, 43.43, 47.07
1799, 1888, 928, 37, 4, 17, 39.59, 44.49, 49.54
1800, 000, 960, 37, 36, 37, 34.39, 36.26, 36.78
1801, 032, 960, 37, 4, 40, 37.39, 41.21, 40.60
1802, 064, 960, 37, 2, 57, 37.03, 42.54, 39.47
1803, 096, 960, 37, 9, 47, 37.81, 41.30, 39.35
1804, 128, 960, 37, 4, 65, 36.43, 42.65, 38.67
1805, 160, 960, 37, 3, 84, 37.41, 39.65, 38.94
1806, 192, 960, 0, 2, 0, 35.10, 40.60, 37.27
1807, 224, 960, 0, 24, 0, 34.01, 38.84, 38.95
1808, 256, 960, 37, 37, 31, 32.75, 39.20, 38.86
1809, 288, 960, 37, 3, 80, 36.84, 39.67, 39.35
1810, 320, 960, 0, 6, 0, 34.94, 38.35, 39.64
1811, 352, 960, 37, 9, 60, 38.21, 43.16, 40.95
1812, 384, 960, 37, 2, 45, 37.74, 42.53, 40.42
1813, 416, 960, 37, 3, 54, 36.60, 41.01, 40.13
1814, 448, 960, 37, 54, 14, 31.96, 44.06, 38.82
1815, 480, 960, 0, 12, 0, 35.35, 47.29, 42.85
1816, 512, 960, 37, 9, 60, 36.76, 43.53, 43.43
1817, 544, 960, 37, 11, 1, 35.02, 39.42, 38.04
1818, 576, 960, 37, 24, 14, 33.72, 35.98, 36.57
1819, 608, 960, 37, 15, 14, 36.68, 40.81, 40.34
1820, 640, 960, 0, 2, 0, 36.38, 44.12, 38.40
1821, 672, 960, 37, 10, 37, 37.74, 43.86, 39.22
1822, 704, 960, 0, 1, 0, 38.57, 42.56, 41.41
1823, 736, 960, 0, 2, 0, 38.43, 43.61, 42.87
1824, 768, 960, 0, 1, 0, 39.44, 44.26, 43.60
1825, 800, 960, 0, 2, 0, 38.44, 45.38, 43.63
1826, 832, 960, 0, 1, 0, 38.25, 45.48, 42.94
1827, 864, 960, 0, 2, 0, 37.51, 46.09, 45.29
1828, 896, 960, 0, 1, 0, 40.63, 44.83, 45.81
1829, 928, 960, 0, 4, 0, 38.76, 43.08, 46.27
1830, 960, 960, 0, 1, 0, 38.98, 44.18, 43.46
1831, 992, 960, 0, 4, 0, 39.80, 43.34, 45.13
1832, 1024, 960, 0, 1, 0, 38.67, 44.50, 46.01
1833, 1056, 960, 0, 1, 0, 40.93, 46.51, 44.88
1834, 1088, 960, 37, 4, 21, 39.87, 44.74, 46.15
1835, 1120, 960, 0, 2, 0, 39.17, 40.94, 46.04
1836, 1152, 960, 0, 1, 0, 37.83, 42.88, 47.60
1837, 1184, 960, 0, 1, 0, 37.59, 43.63, 44.62
1838, 1216, 960, 0, 1, 0, 38.10, 44.87, 47.34
1839, 1248, 960, 0, 5, 0, 38.33, 39.94, 46.44
1840, 1280, 960, 0, 3, 0, 38.37, 43.25, 43.99
1841, 1312, 960, 0, 1, 0, 38.97, 45.05, 45.64
1842, 1344, 960, 0, 1, 0, 38.04, 43.93, 46.16
1843, 1376, 960, 0, 1, 0, 38.39, 43.78, 46.60
1844, 1408, 960, 0, 1, 0, 38.30, 41.83, 46.78
1845, 1440, 960, 0, 1, 0, 38.28, 42.65, 45.09
1846, 1472, 960, 0, 1, 0, 38.11, 40.50, 43.66
1847, 1504, 960, 37, 4, 13, 38.37, 42.16, 44.04
1848, 1536, 960, 37, 6, 17, 38.08, 41.72, 41.12
1849, 1568, 960, 0, 5, 0, 39.30, 43.04, 40.55
1850, 1600, 960, 0, 0, 0, 37.74, 41.85, 37.87
1851, 1632, 960, 37, 11, 32, 37.82, 44.35, 39.49
1852, 1664, 960, 0, 2, 0, 36.85, 41.67, 35.86
1853, 1696, 960, 0, 25, 0, 36.36, 43.02, 44.30
1854, 1728, 960, 0, 0, 0, 38.51, 45.43, 42.04
1855, 1760, 960, 0, 11, 0, 38.42, 45.07, 47.46
1856, 1792, 960, 0, 1, 0, 37.80, 44.72, 48.20
1857, 1824, 960, 0, 2, 0, 37.62, 41.41, 45.53
1858, 1856, 960, 0, 1, 0, 37.05, 41.58, 48.13
1859, 1888, 960, 0, 1, 0, 39.27, 41.52, 47.63
1860, 000, 992, 0, 12, 0, 35.83, 42.48, 43.35
1861, 032, 992, 37, 13, 9, 35.99, 40.37, 43.12
1862, 064, 992, 37, 5, 19, 38.94, 42.22, 46.77
1863, 096, 992, 37, 3, 23, 38.87, 42.43, 44.37
1864, 128, 992, 37, 2, 25, 38.30, 41.16, 42.53
1865, 160, 992, 37, 4, 39, 38.65, 40.02, 44.27
1866, 192, 992, 37, 10, 30, 38.10, 41.76, 42.45
1867, 224, 992, 37, 6, 46, 37.57, 41.01, 42.07
1868, 256, 992, 37, 4, 48, 38.03, 40.74, 41.94
1869, 288, 992, 37, 2, 18, 39.38, 42.89, 46.54
1870, 320, 992, 37, 4, 10, 39.82, 46.43, 46.71
1871, 352, 992, 0, 2, 0, 39.70, 46.76, 47.88
1872, 384, 992, 37, 4, 8, 40.16, 44.87, 48.65
1873, 416, 992, 37, 3, 34, 38.61, 44.41, 45.19
1874, 448, 992, 37, 33, 112, 30.70, 37.99, 36.22
1875, 480, 992, 37, 36, 197, 33.00, 37.97, 36.38
1876, 512, 992, 37, 44, 140, 32.75, 36.57, 36.46
1877, 544, 992, 37, 12, 30, 33.61, 39.33, 37.30
1878, 576, 992, 0, 6, 0, 34.74, 32.18, 39.69
1879, 608, 992, 0, 2, 0, 38.97, 41.55, 44.73
1880, 640, 992, 0, 1, 0, 38.58, 44.83, 46.43
1881, 672, 992, 0, 1, 0, 40.39, 45.46, 45.99
1882, 704, 992, 0, 1, 0, 40.17, 45.71, 44.69
1883, 736, 992, 0, 1, 0, 40.58, 46.45, 46.37
1884, 768, 992, 0, 1, 0, 40.97, 44.86, 47.27
1885, 800, 992, 0, 1, 0, 39.58, 45.08, 48.15
1886, 832, 992, 0, 0, 0, 39.88, 45.60, 47.92
1887, 864, 992, 0, 1, 0, 38.71, 45.80, 48.45
1888, 896, 992, 0, 0, 0, 39.89, 45.12, 48.87
1889, 928, 992, 0, 1, 0, 39.02, 43.92, 47.71
1890, 960, 992, 37, 11, 1, 38.38, 43.96, 43.23
1891, 992, 992, 0, 6, 0, 39.69, 45.38, 47.34
1892, 1024, 992, 0, 4, 0, 39.06, 44.43, 47.84
1893, 1056, 992, 0, 1, 0, 38.71, 44.98, 47.68
1894, 1088, 992, 37, 4, 10, 39.72, 44.99, 48.03
1895, 1120, 992, 0, 2, 0, 39.80, 43.90, 47.74
1896, 1152, 992, 37, 5, 12, 38.89, 43.12, 49.43
1897, 1184, 992, 0, 2, 0, 38.48, 43.04, 48.81
1898, 1216, 992, 0, 0, 0, 37.65, 42.22, 46.21
1899, 1248, 992, 0, 1, 0, 38.44, 45.48, 46.20
1900, 1280, 992, 0, 1, 0, 39.97, 44.70, 49.34
1901, 1312, 992, 0, 0, 0, 38.97, 45.54, 49.59
1902, 1344, 992, 0, 1, 0, 38.67, 43.52, 48.65
1903, 1376, 992, 0, 1, 0, 38.28, 42.30, 48.15
1904, 1408, 992, 0, 0, 0, 38.70, 42.88, 43.83
1905, 1440, 992, 37, 15, 1, 39.25, 43.33, 44.64
1906, 1472, 992, 0, 2, 0, 38.79, 42.11, 43.15
1907, 1504, 992, 37, 3, 12, 38.66, 43.28, 43.34
1908, 1536, 992, 0, 2, 0, 38.22, 40.64, 38.94
1909, 1568, 992, 0, 4, 0, 39.73, 39.28, 41.54
1910, 1600, 992, 0, 1, 0, 39.72, 44.95, 46.78
1911, 1632, 992, 0, 1, 0, 36.75, 44.81, 43.38
1912, 1664, 992, 0, 1, 0, 37.72, 44.69, 37.79
1913, 1696, 992, 37, 12, 1, 39.45, 43.31, 41.33
1914, 1728, 992, 37, 10, 35, 39.91, 44.65, 40.24
1915, 1760, 992, 37, 4, 40, 38.67, 42.83, 41.31
1916, 1792, 992, 0, 1, 0, 38.81, 44.55, 47.22
1917, 1824, 992, 0, 1, 0, 38.40, 42.72, 44.72
1918, 1856, 992, 37, 4, 17, 39.81, 42.68, 47.24
1919, 1888, 992, 0, 1, 0, 38.90, 41.45, 45.57
1920, 000, 1024, 37, 19, 12, 36.51, 41.66, 47.84
1921, 032, 1024, 37, 3, 19, 38.54, 43.41, 46.92
1922, 064, 1024, 37, 3, 22, 38.55, 42.39, 45.84
1923, 096, 1024, 37, 3, 23, 37.96, 41.55, 45.00
1924, 128, 1024, 37, 3, 21, 38.85, 43.13, 42.61
1925, 160, 1024, 37, 2, 23, 39.14, 42.31, 45.96
1926, 192, 1024, 37, 2, 28, 38.85, 42.07, 42.87
1927, 224, 1024, 37, 2, 42, 38.86, 45.04, 45.11
1928, 256, 1024, 37, 2, 31, 39.48, 44.50, 44.45
1929, 288, 1024, 37, 2, 21, 39.04, 45.15, 45.51
1930, 320, 1024, 0, 3, 0, 36.30, 42.69, 44.83
1931, 352, 1024, 0, 25, 0, 38.52, 46.12, 46.64
1932, 384, 1024, 0, 2, 0, 38.02, 45.81, 49.68
1933, 416, 1024, 37, 9, 12, 39.01, 44.75, 47.18
1934, 448, 1024, 37, 3, 63, 38.30, 41.05, 45.22
1935, 480, 1024, 37, 3, 25, 38.84, 42.75, 45.59
1936, 512, 1024, 0, 3, 0, 38.23, 42.97, 46.84
1937, 544, 1024, 0, 6, 0, 38.19, 39.16, 46.77
1938, 576, 1024, 0, 4, 0, 38.19, 35.76, 43.97
1939, 608, 1024, 37, 4, 17, 40.15, 44.21, 48.29
1940, 640, 1024, 0, 1, 0, 38.77, 43.84, 49.27
1941, 672, 1024, 0, 1, 0, 40.64, 45.69, 44.25
1942, 704, 1024, 0, 1, 0, 39.63, 45.37, 49.16
1943, 736, 1024, 0, 1, 0, 38.67, 44.88, 48.23
1944, 768, 1024, 0, 1, 0, 40.05, 44.19, 47.16
1945, 800, 1024, 0, 1, 0, 39.12, 44.32, 49.81
1946, 832, 1024, 0, 1, 0, 38.60, 43.18, 48.25
1947, 864, 1024, 0, 0, 0, 40.13, 45.33, 49.38
1948, 896, 1024, 0, 1, 0, 38.60, 44.81, 48.56
1949, 928, 1024, 0, 1, 0, 38.80, 43.45, 48.69
1950, 960, 1024, 37, 10, 9, 38.30, 42.45, 43.17
1951, 992, 1024, 37, 10, 37, 38.83, 45.49, 43.60
1952, 1024, 1024, 0, 1, 0, 40.58, 45.93, 45.50
1953, 1056, 1024, 0, 5, 0, 39.09, 45.25, 43.42
1954, 1088, 1024, 0, 4, 0, 38.58, 46.17, 46.14
1955, 1120, 1024, 0, 1, 0, 39.64, 46.58, 48.22
1956, 1152, 1024, 0, 1, 0, 38.66, 44.81, 48.16
1957, 1184, 1024, 37, 5, 9, 39.66, 43.91, 48.89
1958, 1216, 1024, 0, 1, 0, 38.44, 41.74, 47.11
1959, 1248, 1024, 0, 1, 0, 38.31, 42.90, 47.30
1960, 1280, 1024, 0, 0, 0, 38.83, 44.26, 48.00
1961, 1312, 1024, 0, 1, 0, 39.06, 45.37, 50.14
1962, 1344, 1024, 0, 0, 0, 38.14, 43.81, 45.90
1963, 1376, 1024, 37, 6, 9, 39.42, 43.85, 47.73
1964, 1408, 1024, 0, 1, 0, 39.68, 43.88, 49.47
1965, 1440, 1024, 0, 5, 0, 38.45, 43.51, 46.17
1966, 1472, 1024, 37, 15, 1, 37.87, 42.03, 44.10
1967, 1504, 1024, 37, 2, 16, 38.63, 42.94, 43.79
1968, 1536, 1024, 37, 4, 21, 39.72, 44.32, 44.84
1969, 1568, 1024, 0, 4, 0, 38.91, 42.38, 42.11
1970, 1600, 1024, 0, 4, 0, 37.74, 41.29, 41.26
1971, 1632, 1024, 0, 0, 0, 38.21, 41.95, 44.69
1972, 1664, 1024, 0, 4, 0, 38.24, 41.27, 44.28
1973, 1696, 1024, 37, 3, 27, 38.90, 42.65, 46.11
1974, 1728, 1024, 37, 9, 37, 38.93, 43.46, 40.30
1975, 1760, 1024, 37, 1, 72, 38.42, 43.28, 39.15
1976, 1792, 1024, 37, 3, 45, 38.66, 44.40, 38.94
1977, 1824, 1024, 37, 4, 9, 39.38, 42.64, 46.14
1978, 1856, 1024, 0, 3, 0, 39.17, 42.18, 45.50
1979, 1888, 1024, 0, 1, 0, 38.10, 41.39, 44.97
1980, 000, 1056, 0, 22, 0, 34.62, 40.08, 48.47
1981, 032, 1056, 37, 10, 15, 38.90, 42.11, 45.72
1982, 064, 1056, 0, 2, 0, 37.42, 41.25, 36.86
1983, 096, 1056, 37, 4, 8, 39.17, 41.72, 44.32
1984, 128, 1056, 37, 3, 17, 39.03, 41.19, 44.75
1985, 160, 1056, 37, 2, 37, 38.32, 42.15, 44.50
1986, 192, 1056, 37, 18, 18, 38.63, 42.02, 44.23
1987, 224, 1056, 37, 3, 33, 39.33, 43.68, 46.19
1988, 256, 1056, 37, 12, 7, 36.42, 40.93, 44.16
1989, 288, 1056, 37, 3, 28, 40.81, 43.65, 45.18
1990, 320, 1056, 0, 8, 0, 38.46, 43.61, 49.18
1991, 352, 1056, 37, 4, 13, 39.69, 45.82, 49.05
1992, 384, 1056, 37, 3, 17, 39.72, 45.69, 47.80
1993, 416, 1056, 37, 3, 14, 40.66, 46.05, 47.49
1994, 448, 1056, 37, 2, 26, 39.29, 43.81, 48.11
1995, 480, 1056, 37, 17, 16, 39.28, 43.41, 44.50
1996, 512, 1056, 37, 15, 6, 38.45, 42.27, 48.00
1997, 544, 1056, 37, 10, 16, 37.52, 38.60, 48.41
1998, 576, 1056, 37, 12, 46, 38.40, 39.86, 46.23
1999, 608, 1056, 37, 4, 20, 40.17, 43.21, 47.01
2000, 640, 1056, 37, 3, 12, 40.07, 45.69, 49.27
2001, 672, 1056, 0, 28, 0, 38.05, 42.06, 50.54
2002, 704, 1056, 37, 19, 4, 39.16, 41.43, 49.99
2003, 736, 1056, 37, 5, 12, 40.04, 41.72, 50.37
2004, 768, 1056, 0, 4, 0, 39.74, 43.39, 50.75
2005, 800, 1056, 37, 23, 1, 39.13, 43.08, 49.99
2006, 832, 1056, 37, 16, 1, 39.56, 44.60, 48.89
2007, 864, 1056, 0, 2, 0, 40.11, 43.61, 51.04
2008, 896, 1056, 0, 1, 0, 39.57, 46.15, 50.75
2009, 928, 1056, 0, 1, 0, 40.14, 45.02, 48.47
2010, 960, 1056, 37, 11, 1, 39.14, 43.17, 46.61
2011, 992, 1056, 37, 9, 8, 38.84, 43.41, 45.69
2012, 1024, 1056, 0, 2, 0, 39.43, 42.89, 46.87
2013, 1056, 1056, 0, 1, 0, 39.42, 43.15, 43.50
2014, 1088, 1056, 0, 12, 0, 38.51, 45.09, 45.65
2015, 1120, 1056, 37, 5, 14, 40.07, 43.20, 49.64
2016, 1152, 1056, 37, 4, 12, 39.64, 43.59, 49.22
2017, 1184, 1056, 37, 2, 5, 38.72, 42.77, 49.29
2018, 1216, 1056, 37, 3, 5, 39.16, 44.21, 49.54
2019, 1248, 1056, 37, 3, 3, 39.71, 44.40, 50.01
2020, 1280, 1056, 0, 5, 0, 39.29, 41.30, 47.62
2021, 1312, 1056, 0, 1, 0, 37.38, 43.66, 49.76
2022, 1344, 1056, 0, 1, 0, 39.55, 43.03, 47.66
2023, 1376, 1056, 0, 1, 0, 39.74, 41.10, 51.04
2024, 1408, 1056, 37, 5, 8, 40.19, 44.94, 44.84
2025, 1440, 1056, 0, 12, 0, 38.27, 41.96, 46.50
2026, 1472, 1056, 0, 2, 0, 37.22, 40.06, 44.59
2027, 1504, 1056, 37, 4, 22, 38.49, 42.01, 43.47
2028, 1536, 1056, 37, 3, 19, 39.46, 43.86, 45.17
2029, 1568, 1056, 37, 2, 14, 39.42, 44.53, 44.85
2030, 1600, 1056, 0, 14, 0, 39.29, 44.60, 43.98
2031, 1632, 1056, 0, 1, 0, 38.04, 42.44, 43.24
2032, 1664, 1056, 37, 4, 14, 39.54, 43.03, 47.31
2033, 1696, 1056, 37, 3, 14, 39.03, 44.62, 47.44
2034, 1728, 1056, 37, 11, 10, 39.27, 42.76, 47.15
2035, 1760, 1056, 37, 13, 27, 38.58, 42.88, 44.41
2036, 1792, 1056, 37, 2, 81, 39.08, 43.90, 40.43
2037, 1824, 1056, 37, 25, 46, 38.16, 41.71, 36.63
2038, 1856, 1056, 37, 12, 28, 38.70, 42.22, 44.15
2039, 1888, 1056, 0, 7, 0, 37.49, 42.74, 47.43
Total H_Bits=20311
Total D_Bits=51081
Total Sum Bits=71392
Total Frame Bits=71440
