CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 56, 275, 31.60, 38.73, 37.26
1695, 480, 896, 37, 66, 239, 31.86, 40.27, 38.17
1696, 512, 896, 37, 41, 126, 34.14, 38.73, 40.28
1697, 544, 896, 37, 15, 64, 37.85, 40.85, 41.08
1698, 576, 896, 37, 7, 46, 39.35, 40.99, 41.63
1699, 608, 896, 0, 2, 0, 39.40, 42.90, 47.66
1700, 640, 896, 0, 7, 0, 40.05, 44.06, 48.52
1701, 672, 896, 0, 2, 0, 39.37, 45.79, 49.34
1702, 704, 896, 0, 1, 0, 40.40, 47.30, 50.37
1703, 736, 896, 0, 2, 0, 39.09, 45.61, 49.14
1704, 768, 896, 0, 6, 0, 39.39, 42.28, 46.32
1705, 800, 896, 0, 2, 0, 38.08, 45.39, 45.49
1706, 832, 896, 0, 1, 0, 39.24, 44.65, 48.47
1707, 864, 896, 37, 6, 22, 38.94, 43.30, 48.60
1708, 896, 896, 0, 2, 0, 38.39, 43.97, 45.46
1709, 928, 896, 0, 1, 0, 38.32, 43.03, 45.76
1710, 960, 896, 0, 1, 0, 40.01, 43.19, 45.42
1711, 992, 896, 0, 1, 0, 39.75, 44.83, 46.36
1712, 1024, 896, 0, 1, 0, 37.22, 42.92, 45.06
1713, 1056, 896, 0, 5, 0, 40.13, 42.69, 45.06
1714, 1088, 896, 37, 6, 3, 38.21, 44.34, 43.41
1715, 1120, 896, 37, 3, 77, 37.00, 41.53, 38.23
1716, 1152, 896, 0, 7, 0, 36.71, 40.04, 35.88
1717, 1184, 896, 37, 7, 14, 36.73, 41.51, 36.23
1718, 1216, 896, 37, 9, 10, 37.94, 39.98, 39.75
1719, 1248, 896, 0, 1, 0, 37.64, 40.43, 34.69
1720, 1280, 896, 0, 1, 0, 38.31, 41.82, 40.95
1721, 1312, 896, 0, 1, 0, 38.71, 43.61, 48.58
1722, 1344, 896, 0, 1, 0, 38.96, 44.04, 46.98
1723, 1376, 896, 0, 1, 0, 39.14, 45.93, 48.79
1724, 1408, 896, 0, 1, 0, 39.38, 43.98, 47.44
1725, 1440, 896, 0, 4, 0, 39.17, 43.47, 45.25
1726, 1472, 896, 0, 2, 0, 38.95, 43.63, 47.82
1727, 1504, 896, 0, 1, 0, 38.96, 42.83, 45.00
1728, 1536, 896, 0, 0, 0, 37.25, 40.09, 41.39
1729, 1568, 896, 0, 4, 0, 35.88, 38.83, 39.55
1730, 1600, 896, 0, 4, 0, 35.48, 37.55, 39.76
1731, 1632, 896, 0, 1, 0, 33.84, 41.20, 40.09
1732, 1664, 896, 0, 1, 0, 36.20, 42.87, 43.63
1733, 1696, 896, 0, 13, 0, 37.70, 42.07, 47.60
1734, 1728, 896, 0, 2, 0, 36.96, 43.75, 47.93
1735, 1760, 896, 0, 26, 0, 36.25, 42.56, 46.29
1736, 1792, 896, 0, 6, 0, 35.53, 40.55, 46.71
1737, 1824, 896, 37, 15, 10, 37.80, 41.96, 48.48
1738, 1856, 896, 37, 16, 39, 37.03, 41.66, 44.88
1739, 1888, 896, 37, 15, 1, 37.98, 38.42, 41.71
1740, 000, 928, 0, 5, 0, 40.14, 44.87, 49.66
1741, 032, 928, 37, 5, 9, 39.66, 43.41, 48.01
1742, 064, 928, 37, 2, 16, 39.90, 42.20, 49.34
1743, 096, 928, 37, 13, 64, 33.36, 36.92, 39.58
1744, 128, 928, 37, 55, 127, 31.46, 41.48, 42.10
1745, 160, 928, 37, 56, 254, 30.89, 36.81, 38.34
1746, 192, 928, 37, 7, 151, 36.53, 37.50, 38.19
1747, 224, 928, 37, 65, 137, 34.71, 36.36, 36.32
1748, 256, 928, 37, 33, 107, 36.44, 36.78, 37.25
1749, 288, 928, 37, 8, 59, 39.50, 46.76, 43.57
1750, 320, 928, 37, 9, 42, 38.28, 45.20, 44.77
1751, 352, 928, 37, 44, 79, 35.78, 44.37, 37.83
1752, 384, 928, 37, 66, 135, 33.30, 37.90, 37.03
1753, 416, 928, 37, 33, 77, 35.46, 40.38, 42.81
1754, 448, 928, 37, 33, 156, 34.92, 41.29, 38.69
1755, 480, 928, 37, 57, 258, 34.04, 37.06, 36.31
1756, 512, 928, 37, 28, 168, 34.81, 38.16, 37.44
1757, 544, 928, 37, 10, 53, 36.87, 43.50, 39.99
1758, 576, 928, 37, 3, 56, 37.25, 43.35, 38.80
1759, 608, 928, 37, 44, 1, 38.06, 43.01, 41.08
1760, 640, 928, 0, 5, 0, 38.36, 43.45, 40.61
1761, 672, 928, 0, 2, 0, 37.17, 42.39, 40.61
1762, 704, 928, 0, 2, 0, 38.27, 42.69, 39.49
1763, 736, 928, 37, 12, 40, 37.88, 45.10, 40.36
1764, 768, 928, 37, 8, 11, 36.63, 40.46, 40.20
1765, 800, 928, 37, 10, 55, 36.77, 42.21, 37.72
1766, 832, 928, 37, 3, 65, 36.98, 42.82, 38.96
1767, 864, 928, 0, 12, 0, 37.67, 41.84, 39.74
1768, 896, 928, 0, 4, 0, 37.15, 41.54, 39.16
1769, 928, 928, 0, 2, 0, 38.08, 42.68, 39.02
1770, 960, 928, 0, 2, 0, 37.83, 43.98, 39.04
1771, 992, 928, 37, 5, 45, 38.27, 42.47, 38.81
1772, 1024, 928, 0, 5, 0, 35.95, 42.70, 37.54
1773, 1056, 928, 0, 3, 0, 36.11, 42.88, 36.12
1774, 1088, 928, 0, 3, 0, 36.48, 43.90, 35.30
1775, 1120, 928, 0, 4, 0, 37.95, 43.92, 39.06
1776, 1152, 928, 0, 1, 0, 36.68, 38.82, 34.19
1777, 1184, 928, 0, 3, 0, 37.92, 42.19, 36.67
1778, 1216, 928, 37, 4, 99, 37.89, 38.95, 39.69
1779, 1248, 928, 37, 3, 89, 37.36, 41.02, 38.19
1780, 1280, 928, 0, 3, 0, 38.69, 44.25, 41.46
1781, 1312, 928, 0, 1, 0, 39.27, 44.42, 47.33
1782, 1344, 928, 37, 5, 17, 39.53, 43.68, 47.70
1783, 1376, 928, 0, 2, 0, 38.43, 44.59, 50.17
1784, 1408, 928, 0, 1, 0, 39.27, 45.37, 49.45
1785, 1440, 928, 0, 1, 0, 39.66, 45.28, 47.71
1786, 1472, 928, 0, 4, 0, 39.40, 45.08, 47.54
1787, 1504, 928, 0, 1, 0, 39.23, 45.10, 46.07
1788, 1536, 928, 0, 1, 0, 38.95, 44.12, 48.99
1789, 1568, 928, 0, 1, 0, 39.61, 44.16, 50.69
1790, 1600, 928, 0, 1, 0, 39.68, 46.28, 47.73
1791, 1632, 928, 0, 1, 0, 36.87, 43.33, 43.97
1792, 1664, 928, 0, 1, 0, 34.44, 39.76, 40.61
1793, 1696, 928, 0, 24, 0, 33.66, 38.98, 39.36
1794, 1728, 928, 37, 11, 145, 35.01, 39.63, 40.65
1795, 1760, 928, 0, 2, 0, 33.32, 38.23, 39.22
1796, 1792, 928, 37, 25, 8, 34.30, 37.00, 38.66
1797, 1824, 928, 0, 5, 0, 34.22, 39.26, 40.97
1798, 1856, 928, 37, 20, 51, 35.72, 38.77, 43.74
1799, 1888, 928, 37, 9, 39, 36.11, 39.72, 43.99
1800, 000, 960, 37, 15, 14, 38.04, 44.50, 39.90
1801, 032, 960, 0, 8, 0, 38.29, 42.75, 39.85
1802, 064, 960, 37, 8, 21, 37.85, 43.53, 39.07
1803, 096, 960, 37, 73, 37, 34.15, 38.50, 37.29
1804, 128, 960, 37, 84, 27, 31.91, 38.79, 38.79
1805, 160, 960, 37, 36, 73, 33.09, 40.37, 40.49
1806, 192, 960, 37, 22, 84, 33.33, 35.93, 39.59
1807, 224, 960, 0, 25, 0, 35.69, 38.80, 36.31
1808, 256, 960, 0, 6, 0, 36.97, 40.68, 39.16
1809, 288, 960, 37, 25, 37, 36.24, 42.76, 38.57
1810, 320, 960, 37, 3, 55, 36.99, 42.99, 38.52
1811, 352, 960, 37, 4, 42, 38.29, 46.34, 46.15
1812, 384, 960, 37, 9, 66, 35.94, 45.81, 41.19
1813, 416, 960, 37, 37, 86, 34.38, 39.78, 37.01
1814, 448, 960, 37, 4, 68, 38.10, 41.76, 43.03
1815, 480, 960, 37, 3, 22, 39.13, 40.73, 41.86
1816, 512, 960, 37, 3, 22, 40.47, 42.89, 43.25
1817, 544, 960, 37, 10, 39, 38.36, 43.86, 42.80
1818, 576, 960, 37, 2, 36, 38.52, 43.50, 45.94
1819, 608, 960, 0, 8, 0, 39.81, 44.73, 42.92
1820, 640, 960, 0, 1, 0, 39.56, 44.42, 48.85
1821, 672, 960, 0, 2, 0, 38.88, 45.96, 50.12
1822, 704, 960, 0, 2, 0, 39.90, 46.03, 48.79
1823, 736, 960, 37, 3, 17, 40.80, 44.29, 45.99
1824, 768, 960, 37, 2, 17, 40.12, 42.83, 44.83
1825, 800, 960, 37, 3, 23, 37.81, 42.17, 46.57
1826, 832, 960, 0, 4, 0, 38.00, 43.21, 44.87
1827, 864, 960, 0, 4, 0, 36.87, 40.64, 48.29
1828, 896, 960, 0, 12, 0, 39.03, 43.47, 48.65
1829, 928, 960, 0, 2, 0, 39.57, 44.92, 49.10
1830, 960, 960, 0, 3, 0, 40.28, 44.04, 47.15
1831, 992, 960, 0, 4, 0, 39.93, 45.67, 48.30
1832, 1024, 960, 37, 5, 36, 39.24, 43.38, 47.80
1833, 1056, 960, 0, 2, 0, 36.87, 43.13, 49.03
1834, 1088, 960, 0, 1, 0, 39.52, 43.31, 47.73
1835, 1120, 960, 0, 2, 0, 38.61, 44.02, 46.51
1836, 1152, 960, 37, 3, 18, 38.79, 41.09, 46.52
1837, 1184, 960, 37, 4, 13, 38.92, 43.11, 45.61
1838, 1216, 960, 0, 4, 0, 37.36, 40.54, 39.15
1839, 1248, 960, 37, 3, 71, 38.88, 41.08, 40.52
1840, 1280, 960, 37, 15, 2, 37.76, 42.58, 39.36
1841, 1312, 960, 37, 13, 2, 39.95, 44.96, 40.65
1842, 1344, 960, 0, 3, 0, 39.42, 44.25, 47.80
1843, 1376, 960, 0, 4, 0, 39.26, 42.94, 49.54
1844, 1408, 960, 0, 4, 0, 40.38, 46.15, 50.69
1845, 1440, 960, 0, 2, 0, 38.53, 44.48, 49.61
1846, 1472, 960, 0, 2, 0, 38.96, 44.40, 50.20
1847, 1504, 960, 0, 1, 0, 38.15, 45.74, 49.81
1848, 1536, 960, 0, 1, 0, 38.11, 44.53, 49.14
1849, 1568, 960, 0, 1, 0, 38.81, 44.90, 49.54
1850, 1600, 960, 0, 1, 0, 39.02, 46.27, 47.20
1851, 1632, 960, 0, 1, 0, 38.96, 44.59, 46.98
1852, 1664, 960, 0, 1, 0, 39.24, 44.23, 45.20
1853, 1696, 960, 0, 1, 0, 38.51, 43.50, 43.98
1854, 1728, 960, 0, 2, 0, 38.41, 43.79, 46.78
1855, 1760, 960, 0, 3, 0, 39.08, 45.11, 47.41
1856, 1792, 960, 37, 6, 19, 40.14, 43.74, 49.96
1857, 1824, 960, 37, 4, 12, 38.73, 43.51, 47.57
1858, 1856, 960, 37, 3, 23, 38.91, 43.65, 47.37
1859, 1888, 960, 37, 3, 15, 40.16, 43.24, 49.03
1860, 000, 992, 0, 11, 0, 39.16, 44.69, 47.74
1861, 032, 992, 37, 4, 9, 39.64, 43.19, 47.57
1862, 064, 992, 37, 3, 24, 40.43, 43.37, 47.96
1863, 096, 992, 37, 3, 40, 40.08, 44.30, 46.10
1864, 128, 992, 37, 25, 154, 37.34, 39.60, 39.42
1865, 160, 992, 37, 63, 194, 34.39, 35.62, 38.11
1866, 192, 992, 37, 24, 36, 35.17, 38.59, 38.47
1867, 224, 992, 0, 1, 0, 36.60, 41.71, 47.00
1868, 256, 992, 0, 1, 0, 38.56, 42.16, 46.05
1869, 288, 992, 37, 4, 14, 39.62, 44.08, 44.72
1870, 320, 992, 37, 14, 12, 35.57, 42.06, 44.59
1871, 352, 992, 37, 9, 83, 37.04, 41.36, 43.37
1872, 384, 992, 37, 14, 20, 37.50, 42.22, 43.83
1873, 416, 992, 37, 29, 92, 35.84, 43.66, 41.81
1874, 448, 992, 37, 109, 155, 33.59, 35.17, 38.69
1875, 480, 992, 37, 13, 65, 37.79, 40.19, 43.42
1876, 512, 992, 37, 9, 47, 38.94, 42.78, 45.82
1877, 544, 992, 37, 12, 19, 40.02, 43.93, 44.20
1878, 576, 992, 37, 8, 15, 39.95, 45.54, 47.27
1879, 608, 992, 0, 5, 0, 41.33, 46.14, 49.91
1880, 640, 992, 0, 1, 0, 40.75, 43.65, 49.64
1881, 672, 992, 0, 4, 0, 39.27, 44.20, 49.10
1882, 704, 992, 37, 4, 14, 40.17, 43.89, 46.20
1883, 736, 992, 37, 4, 14, 40.04, 45.27, 49.99
1884, 768, 992, 37, 2, 15, 39.01, 43.88, 48.69
1885, 800, 992, 0, 20, 0, 37.16, 42.49, 45.47
1886, 832, 992, 37, 15, 2, 38.15, 42.50, 46.38
1887, 864, 992, 0, 1, 0, 38.72, 41.94, 46.03
1888, 896, 992, 0, 2, 0, 39.70, 45.46, 49.99
1889, 928, 992, 0, 2, 0, 39.05, 43.92, 46.72
1890, 960, 992, 0, 1, 0, 40.50, 45.03, 46.21
1891, 992, 992, 0, 3, 0, 40.99, 44.24, 49.73
1892, 1024, 992, 0, 4, 0, 39.22, 43.50, 47.82
1893, 1056, 992, 37, 4, 25, 38.89, 42.28, 49.73
1894, 1088, 992, 0, 3, 0, 37.18, 44.35, 45.80
1895, 1120, 992, 37, 5, 8, 39.29, 44.06, 47.54
1896, 1152, 992, 37, 2, 28, 39.03, 43.27, 46.35
1897, 1184, 992, 37, 2, 7, 38.58, 42.00, 44.04
1898, 1216, 992, 37, 4, 24, 38.70, 42.41, 43.96
1899, 1248, 992, 37, 2, 16, 39.82, 44.48, 42.86
1900, 1280, 992, 0, 4, 0, 37.96, 45.12, 44.26
1901, 1312, 992, 0, 3, 0, 38.50, 43.93, 40.00
1902, 1344, 992, 37, 14, 15, 38.95, 44.61, 39.06
1903, 1376, 992, 0, 2, 0, 37.40, 44.93, 44.65
1904, 1408, 992, 0, 1, 0, 40.21, 44.42, 47.51
1905, 1440, 992, 0, 2, 0, 39.96, 43.73, 47.96
1906, 1472, 992, 0, 3, 0, 39.34, 46.11, 48.83
1907, 1504, 992, 0, 1, 0, 39.78, 44.73, 45.04
1908, 1536, 992, 0, 2, 0, 41.13, 45.72, 46.36
1909, 1568, 992, 0, 1, 0, 39.38, 45.15, 46.27
1910, 1600, 992, 0, 1, 0, 38.72, 44.04, 48.15
1911, 1632, 992, 0, 1, 0, 38.25, 46.07, 47.07
1912, 1664, 992, 0, 1, 0, 38.39, 44.42, 45.84
1913, 1696, 992, 37, 5, 15, 39.01, 44.49, 49.10
1914, 1728, 992, 37, 4, 10, 39.66, 43.20, 50.17
1915, 1760, 992, 0, 1, 0, 38.11, 44.00, 44.42
1916, 1792, 992, 0, 1, 0, 37.52, 43.57, 45.73
1917, 1824, 992, 0, 2, 0, 38.76, 43.35, 48.79
1918, 1856, 992, 37, 3, 27, 38.33, 42.05, 47.29
1919, 1888, 992, 37, 21, 2, 38.41, 42.85, 47.98
1920, 000, 1024, 0, 7, 0, 37.72, 45.11, 47.59
1921, 032, 1024, 0, 2, 0, 38.49, 42.69, 46.29
1922, 064, 1024, 0, 1, 0, 39.97, 44.49, 46.69
1923, 096, 1024, 37, 3, 18, 40.01, 43.09, 46.40
1924, 128, 1024, 37, 23, 22, 37.54, 39.90, 48.81
1925, 160, 1024, 37, 30, 23, 37.29, 40.73, 45.61
1926, 192, 1024, 0, 10, 0, 38.16, 44.18, 44.88
1927, 224, 1024, 37, 4, 17, 39.25, 43.68, 46.81
1928, 256, 1024, 0, 1, 0, 38.36, 41.92, 42.40
1929, 288, 1024, 0, 1, 0, 37.12, 44.03, 48.48
1930, 320, 1024, 0, 12, 0, 39.33, 45.07, 47.33
1931, 352, 1024, 37, 4, 26, 39.56, 42.57, 46.69
1932, 384, 1024, 37, 29, 102, 37.21, 39.41, 41.94
1933, 416, 1024, 37, 49, 153, 33.40, 37.56, 40.05
1934, 448, 1024, 37, 18, 79, 35.24, 40.06, 40.39
1935, 480, 1024, 37, 5, 21, 37.73, 42.62, 44.52
1936, 512, 1024, 37, 33, 66, 36.37, 38.57, 39.43
1937, 544, 1024, 37, 7, 36, 38.88, 41.66, 45.02
1938, 576, 1024, 37, 21, 1, 38.10, 44.21, 44.98
1939, 608, 1024, 37, 18, 1, 41.26, 43.79, 50.54
1940, 640, 1024, 0, 4, 0, 40.77, 43.64, 48.23
1941, 672, 1024, 37, 5, 8, 40.80, 45.15, 47.05
1942, 704, 1024, 37, 3, 11, 40.73, 45.43, 47.74
1943, 736, 1024, 37, 2, 5, 40.60, 43.86, 48.77
1944, 768, 1024, 37, 1, 11, 40.48, 44.35, 48.48
1945, 800, 1024, 0, 4, 0, 39.54, 43.57, 46.47
1946, 832, 1024, 0, 1, 0, 37.62, 43.10, 46.67
1947, 864, 1024, 0, 2, 0, 39.91, 41.48, 48.23
1948, 896, 1024, 0, 3, 0, 39.21, 44.45, 46.76
1949, 928, 1024, 0, 3, 0, 39.94, 42.32, 47.49
1950, 960, 1024, 0, 3, 0, 40.69, 44.86, 49.68
1951, 992, 1024, 0, 1, 0, 40.50, 45.33, 49.29
1952, 1024, 1024, 0, 1, 0, 40.15, 45.28, 49.36
1953, 1056, 1024, 37, 3, 13, 40.33, 43.93, 50.81
1954, 1088, 1024, 0, 1, 0, 38.83, 42.90, 46.82
1955, 1120, 1024, 0, 2, 0, 38.78, 42.79, 48.91
1956, 1152, 1024, 37, 4, 8, 38.49, 44.14, 44.10
1957, 1184, 1024, 37, 2, 7, 38.72, 43.49, 46.19
1958, 1216, 1024, 37, 3, 22, 39.25, 43.46, 42.97
1959, 1248, 1024, 37, 2, 13, 39.47, 43.08, 46.25
1960, 1280, 1024, 0, 2, 0, 39.34, 42.91, 44.42
1961, 1312, 1024, 37, 14, 8, 39.14, 45.57, 44.48
1962, 1344, 1024, 0, 2, 0, 37.53, 42.87, 39.87
1963, 1376, 1024, 0, 1, 0, 38.09, 42.49, 37.70
1964, 1408, 1024, 0, 1, 0, 39.07, 44.95, 37.82
1965, 1440, 1024, 0, 1, 0, 38.58, 44.97, 44.90
1966, 1472, 1024, 0, 1, 0, 39.81, 43.96, 46.69
1967, 1504, 1024, 0, 1, 0, 39.08, 46.69, 48.81
1968, 1536, 1024, 0, 3, 0, 38.94, 44.79, 45.34
1969, 1568, 1024, 0, 1, 0, 39.53, 45.36, 46.40
1970, 1600, 1024, 0, 1, 0, 39.37, 45.60, 47.73
1971, 1632, 1024, 0, 0, 0, 39.86, 44.18, 46.61
1972, 1664, 1024, 0, 1, 0, 38.54, 45.32, 46.48
1973, 1696, 1024, 0, 4, 0, 37.71, 44.75, 46.28
1974, 1728, 1024, 37, 4, 17, 38.90, 44.97, 46.23
1975, 1760, 1024, 37, 4, 31, 38.70, 43.21, 47.71
1976, 1792, 1024, 0, 2, 0, 36.80, 44.21, 46.27
1977, 1824, 1024, 37, 5, 8, 39.86, 44.14, 49.05
1978, 1856, 1024, 0, 9, 0, 37.72, 43.23, 49.20
1979, 1888, 1024, 0, 4, 0, 37.89, 42.82, 45.32
1980, 000, 1056, 0, 7, 0, 40.19, 39.83, 49.22
1981, 032, 1056, 0, 1, 0, 39.34, 42.01, 47.82
1982, 064, 1056, 37, 5, 7, 40.17, 42.41, 48.61
1983, 096, 1056, 37, 13, 81, 38.13, 39.52, 46.24
1984, 128, 1056, 37, 23, 23, 37.80, 35.85, 44.30
1985, 160, 1056, 37, 5, 15, 39.45, 44.20, 45.27
1986, 192, 1056, 0, 2, 0, 38.42, 46.10, 47.37
1987, 224, 1056, 37, 4, 8, 40.56, 44.38, 47.24
1988, 256, 1056, 37, 15, 18, 39.21, 41.58, 46.00
1989, 288, 1056, 37, 4, 15, 40.47, 44.55, 47.73
1990, 320, 1056, 37, 3, 26, 39.98, 43.34, 46.55
1991, 352, 1056, 37, 17, 23, 38.47, 39.59, 43.04
1992, 384, 1056, 37, 68, 94, 33.24, 36.79, 39.00
1993, 416, 1056, 37, 85, 126, 31.79, 35.91, 37.46
1994, 448, 1056, 37, 82, 54, 33.61, 36.62, 37.70
1995, 480, 1056, 37, 27, 65, 35.86, 31.47, 34.33
1996, 512, 1056, 37, 15, 80, 38.98, 39.77, 40.80
1997, 544, 1056, 37, 11, 25, 39.19, 40.40, 43.23
1998, 576, 1056, 37, 15, 11, 37.16, 44.71, 45.14
1999, 608, 1056, 37, 4, 11, 40.34, 44.26, 46.99
2000, 640, 1056, 0, 2, 0, 40.83, 41.34, 44.00
2001, 672, 1056, 0, 2, 0, 39.34, 43.67, 42.51
2002, 704, 1056, 37, 4, 12, 40.99, 43.74, 47.71
2003, 736, 1056, 37, 3, 8, 41.56, 46.29, 47.24
2004, 768, 1056, 37, 2, 9, 39.73, 43.55, 48.11
2005, 800, 1056, 37, 2, 10, 39.25, 42.69, 48.27
2006, 832, 1056, 37, 3, 15, 38.49, 42.83, 49.20
2007, 864, 1056, 37, 2, 5, 39.93, 43.98, 48.06
2008, 896, 1056, 37, 2, 16, 40.90, 44.83, 46.61
2009, 928, 1056, 37, 13, 18, 39.55, 42.73, 45.93
2010, 960, 1056, 37, 2, 8, 40.69, 42.78, 45.15
2011, 992, 1056, 37, 3, 12, 40.32, 44.15, 48.97
2012, 1024, 1056, 0, 16, 0, 37.76, 44.55, 49.36
2013, 1056, 1056, 37, 4, 8, 39.77, 44.75, 50.04
2014, 1088, 1056, 37, 20, 2, 38.92, 43.07, 47.40
2015, 1120, 1056, 37, 2, 16, 38.97, 42.50, 46.63
2016, 1152, 1056, 37, 2, 23, 39.19, 43.62, 47.56
2017, 1184, 1056, 37, 3, 10, 39.03, 44.91, 44.64
2018, 1216, 1056, 0, 12, 0, 38.74, 45.22, 46.69
2019, 1248, 1056, 0, 10, 0, 37.79, 44.27, 48.77
2020, 1280, 1056, 37, 4, 34, 40.12, 43.42, 45.78
2021, 1312, 1056, 37, 4, 20, 40.02, 44.14, 48.08
2022, 1344, 1056, 37, 4, 17, 39.68, 45.28, 43.46
2023, 1376, 1056, 37, 2, 18, 38.89, 45.48, 44.97
2024, 1408, 1056, 37, 2, 50, 39.06, 43.84, 39.81
2025, 1440, 1056, 37, 17, 2, 38.06, 43.25, 38.91
2026, 1472, 1056, 0, 2, 0, 40.36, 44.62, 39.29
2027, 1504, 1056, 0, 0, 0, 40.45, 45.31, 49.03
2028, 1536, 1056, 0, 1, 0, 39.64, 45.24, 48.29
2029, 1568, 1056, 37, 17, 18, 38.88, 44.75, 46.46
2030, 1600, 1056, 37, 3, 14, 39.61, 42.46, 46.27
2031, 1632, 1056, 37, 2, 16, 38.91, 42.36, 46.39
2032, 1664, 1056, 37, 3, 21, 39.76, 44.35, 48.95
2033, 1696, 1056, 0, 2, 0, 38.81, 42.17, 41.50
2034, 1728, 1056, 0, 2, 0, 38.49, 44.12, 44.94
2035, 1760, 1056, 37, 3, 9, 39.81, 43.64, 49.73
2036, 1792, 1056, 37, 3, 14, 40.04, 43.50, 48.99
2037, 1824, 1056, 37, 13, 17, 39.09, 43.45, 45.48
2038, 1856, 1056, 37, 2, 16, 38.70, 42.11, 47.84
2039, 1888, 1056, 37, 2, 13, 39.52, 41.63, 46.65
Total H_Bits=19033
Total D_Bits=61047
Total Sum Bits=80080
Total Frame Bits=80128
