CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 43, 70, 31.62, 39.87, 38.60
1695, 480, 896, 37, 73, 75, 31.34, 37.96, 39.09
1696, 512, 896, 37, 46, 2, 34.64, 36.45, 39.17
1697, 544, 896, 0, 9, 0, 38.10, 38.47, 40.30
1698, 576, 896, 0, 2, 0, 37.40, 44.69, 43.33
1699, 608, 896, 0, 4, 0, 38.32, 43.81, 43.43
1700, 640, 896, 0, 3, 0, 37.48, 41.95, 43.08
1701, 672, 896, 0, 5, 0, 38.06, 42.32, 45.20
1702, 704, 896, 37, 9, 2, 39.08, 45.45, 43.59
1703, 736, 896, 0, 2, 0, 38.57, 43.45, 45.10
1704, 768, 896, 0, 3, 0, 39.92, 44.63, 47.88
1705, 800, 896, 0, 3, 0, 39.72, 43.66, 46.91
1706, 832, 896, 0, 4, 0, 39.20, 44.19, 46.09
1707, 864, 896, 0, 1, 0, 39.98, 45.91, 48.00
1708, 896, 896, 0, 2, 0, 39.54, 45.58, 48.50
1709, 928, 896, 0, 1, 0, 38.48, 44.67, 48.08
1710, 960, 896, 0, 3, 0, 38.46, 42.68, 48.23
1711, 992, 896, 0, 2, 0, 39.01, 45.61, 45.10
1712, 1024, 896, 0, 1, 0, 39.08, 44.30, 45.40
1713, 1056, 896, 0, 1, 0, 36.64, 45.64, 46.89
1714, 1088, 896, 0, 1, 0, 37.96, 43.81, 48.05
1715, 1120, 896, 0, 2, 0, 39.06, 44.17, 47.12
1716, 1152, 896, 0, 1, 0, 38.80, 42.25, 48.16
1717, 1184, 896, 0, 1, 0, 38.59, 40.22, 42.31
1718, 1216, 896, 0, 1, 0, 37.39, 40.91, 43.74
1719, 1248, 896, 0, 5, 0, 37.68, 39.83, 38.21
1720, 1280, 896, 0, 3, 0, 36.69, 41.35, 39.51
1721, 1312, 896, 0, 1, 0, 36.22, 41.44, 35.55
1722, 1344, 896, 0, 1, 0, 36.84, 37.37, 32.78
1723, 1376, 896, 0, 1, 0, 38.14, 39.93, 33.36
1724, 1408, 896, 37, 4, 27, 39.22, 43.57, 42.93
1725, 1440, 896, 0, 2, 0, 40.15, 43.77, 49.01
1726, 1472, 896, 0, 1, 0, 38.30, 43.09, 47.60
1727, 1504, 896, 0, 0, 0, 38.81, 46.03, 46.80
1728, 1536, 896, 0, 1, 0, 39.01, 46.36, 44.83
1729, 1568, 896, 0, 1, 0, 36.67, 45.69, 44.08
1730, 1600, 896, 0, 3, 0, 39.53, 44.10, 43.94
1731, 1632, 896, 0, 1, 0, 38.81, 44.26, 43.80
1732, 1664, 896, 37, 11, 39, 37.34, 41.76, 43.45
1733, 1696, 896, 37, 17, 24, 36.98, 38.19, 43.49
1734, 1728, 896, 37, 11, 161, 36.61, 38.97, 43.94
1735, 1760, 896, 37, 2, 56, 36.29, 38.61, 42.76
1736, 1792, 896, 37, 5, 14, 39.28, 44.43, 49.76
1737, 1824, 896, 0, 13, 0, 38.21, 43.94, 47.50
1738, 1856, 896, 37, 8, 26, 38.01, 43.93, 45.78
1739, 1888, 896, 37, 13, 2, 37.57, 42.83, 47.70
1740, 000, 928, 37, 8, 31, 39.39, 47.59, 48.85
1741, 032, 928, 37, 3, 19, 40.20, 42.09, 48.22
1742, 064, 928, 37, 2, 16, 39.13, 43.47, 47.63
1743, 096, 928, 37, 4, 13, 39.84, 45.42, 48.65
1744, 128, 928, 37, 3, 11, 39.66, 43.81, 50.04
1745, 160, 928, 0, 2, 0, 40.14, 42.81, 46.58
1746, 192, 928, 0, 4, 0, 39.99, 44.73, 46.26
1747, 224, 928, 0, 3, 0, 40.18, 45.67, 44.31
1748, 256, 928, 0, 1, 0, 38.82, 44.06, 47.49
1749, 288, 928, 37, 14, 53, 31.41, 41.31, 38.95
1750, 320, 928, 37, 32, 93, 34.10, 39.94, 38.75
1751, 352, 928, 37, 16, 29, 34.59, 38.79, 37.54
1752, 384, 928, 37, 56, 74, 33.60, 35.27, 39.08
1753, 416, 928, 37, 63, 146, 30.82, 37.08, 34.46
1754, 448, 928, 37, 71, 78, 29.58, 36.49, 33.79
1755, 480, 928, 37, 40, 24, 32.70, 39.57, 35.60
1756, 512, 928, 37, 15, 62, 36.88, 40.34, 39.53
1757, 544, 928, 37, 23, 10, 36.19, 39.67, 40.26
1758, 576, 928, 37, 11, 71, 39.03, 42.55, 39.03
1759, 608, 928, 0, 2, 0, 37.05, 43.42, 37.80
1760, 640, 928, 37, 10, 47, 38.13, 43.46, 38.86
1761, 672, 928, 37, 4, 35, 38.76, 43.29, 39.48
1762, 704, 928, 37, 17, 18, 37.49, 42.25, 39.36
1763, 736, 928, 37, 8, 31, 37.23, 45.04, 38.44
1764, 768, 928, 37, 8, 63, 38.79, 43.86, 39.35
1765, 800, 928, 0, 4, 0, 37.89, 43.47, 38.88
1766, 832, 928, 0, 1, 0, 37.80, 43.14, 39.62
1767, 864, 928, 0, 2, 0, 38.22, 43.87, 41.92
1768, 896, 928, 0, 1, 0, 37.11, 43.53, 38.82
1769, 928, 928, 0, 2, 0, 36.66, 41.71, 39.80
1770, 960, 928, 0, 1, 0, 36.43, 41.78, 38.83
1771, 992, 928, 0, 1, 0, 35.62, 42.99, 39.34
1772, 1024, 928, 0, 3, 0, 36.28, 42.08, 38.74
1773, 1056, 928, 0, 1, 0, 36.43, 42.97, 38.26
1774, 1088, 928, 0, 1, 0, 36.94, 44.56, 38.46
1775, 1120, 928, 37, 12, 2, 38.13, 43.69, 39.53
1776, 1152, 928, 0, 1, 0, 37.21, 42.03, 40.05
1777, 1184, 928, 0, 1, 0, 37.75, 42.57, 40.33
1778, 1216, 928, 0, 4, 0, 38.24, 43.20, 36.08
1779, 1248, 928, 0, 1, 0, 37.03, 41.79, 35.07
1780, 1280, 928, 37, 10, 51, 37.62, 40.74, 38.75
1781, 1312, 928, 37, 4, 71, 37.16, 41.03, 38.72
1782, 1344, 928, 0, 9, 0, 36.25, 40.86, 34.56
1783, 1376, 928, 37, 10, 76, 38.27, 41.78, 38.72
1784, 1408, 928, 37, 16, 6, 36.98, 42.11, 37.66
1785, 1440, 928, 0, 4, 0, 38.42, 43.99, 42.58
1786, 1472, 928, 0, 2, 0, 39.05, 44.50, 46.99
1787, 1504, 928, 0, 0, 0, 38.32, 45.76, 48.79
1788, 1536, 928, 0, 1, 0, 37.32, 46.11, 48.25
1789, 1568, 928, 0, 1, 0, 38.76, 46.40, 45.40
1790, 1600, 928, 0, 1, 0, 38.47, 44.42, 43.41
1791, 1632, 928, 37, 7, 21, 39.30, 45.48, 47.46
1792, 1664, 928, 0, 3, 0, 39.63, 45.01, 48.61
1793, 1696, 928, 0, 1, 0, 38.77, 45.93, 48.71
1794, 1728, 928, 37, 5, 9, 39.11, 46.24, 50.09
1795, 1760, 928, 37, 8, 21, 36.96, 42.50, 44.91
1796, 1792, 928, 37, 3, 142, 34.74, 38.02, 40.08
1797, 1824, 928, 37, 4, 168, 35.80, 37.64, 38.91
1798, 1856, 928, 37, 2, 191, 35.49, 37.74, 39.21
1799, 1888, 928, 37, 3, 39, 36.11, 39.82, 40.20
1800, 000, 960, 37, 9, 18, 40.96, 46.76, 47.54
1801, 032, 960, 37, 3, 52, 38.44, 44.58, 42.09
1802, 064, 960, 37, 13, 83, 37.50, 41.80, 38.30
1803, 096, 960, 37, 18, 73, 37.47, 41.03, 39.91
1804, 128, 960, 37, 2, 44, 38.14, 41.72, 39.47
1805, 160, 960, 37, 3, 66, 38.84, 44.29, 38.82
1806, 192, 960, 37, 3, 64, 38.07, 43.73, 39.91
1807, 224, 960, 37, 2, 27, 38.51, 43.53, 39.82
1808, 256, 960, 0, 1, 0, 37.04, 39.32, 39.55
1809, 288, 960, 37, 15, 42, 35.98, 39.77, 38.76
1810, 320, 960, 37, 55, 97, 33.76, 38.21, 39.69
1811, 352, 960, 37, 14, 54, 32.34, 38.63, 38.56
1812, 384, 960, 37, 11, 83, 33.46, 37.93, 36.11
1813, 416, 960, 37, 41, 26, 35.70, 41.06, 38.95
1814, 448, 960, 37, 11, 50, 37.19, 41.70, 41.81
1815, 480, 960, 37, 36, 29, 36.89, 40.68, 41.79
1816, 512, 960, 37, 3, 46, 39.13, 42.37, 45.58
1817, 544, 960, 0, 2, 0, 37.39, 43.13, 44.26
1818, 576, 960, 0, 4, 0, 38.81, 44.73, 44.25
1819, 608, 960, 0, 1, 0, 38.16, 44.82, 45.32
1820, 640, 960, 0, 2, 0, 39.64, 45.28, 43.72
1821, 672, 960, 0, 4, 0, 39.62, 43.19, 47.27
1822, 704, 960, 37, 11, 2, 39.86, 43.49, 47.54
1823, 736, 960, 0, 3, 0, 38.46, 43.67, 44.00
1824, 768, 960, 0, 5, 0, 39.65, 44.11, 46.18
1825, 800, 960, 0, 3, 0, 37.89, 44.46, 47.24
1826, 832, 960, 0, 1, 0, 40.12, 45.77, 45.21
1827, 864, 960, 0, 1, 0, 40.02, 45.62, 47.05
1828, 896, 960, 0, 1, 0, 39.73, 45.57, 49.38
1829, 928, 960, 0, 1, 0, 38.51, 43.13, 48.22
1830, 960, 960, 0, 1, 0, 37.08, 43.32, 50.01
1831, 992, 960, 0, 0, 0, 36.42, 42.98, 49.38
1832, 1024, 960, 0, 4, 0, 37.90, 42.45, 48.11
1833, 1056, 960, 37, 6, 34, 38.61, 42.79, 49.59
1834, 1088, 960, 0, 1, 0, 39.21, 44.75, 47.08
1835, 1120, 960, 0, 1, 0, 39.81, 44.43, 46.58
1836, 1152, 960, 0, 1, 0, 39.78, 43.79, 44.89
1837, 1184, 960, 37, 18, 1, 38.19, 42.85, 46.55
1838, 1216, 960, 0, 1, 0, 39.43, 42.38, 47.34
1839, 1248, 960, 0, 1, 0, 39.80, 43.83, 43.28
1840, 1280, 960, 0, 4, 0, 38.56, 41.10, 44.91
1841, 1312, 960, 0, 1, 0, 38.15, 40.37, 40.74
1842, 1344, 960, 0, 2, 0, 38.62, 42.22, 44.45
1843, 1376, 960, 0, 1, 0, 39.78, 41.56, 44.91
1844, 1408, 960, 37, 12, 1, 39.27, 41.94, 42.32
1845, 1440, 960, 0, 1, 0, 37.31, 41.74, 42.14
1846, 1472, 960, 0, 1, 0, 38.09, 40.53, 42.51
1847, 1504, 960, 0, 1, 0, 39.18, 44.50, 43.98
1848, 1536, 960, 0, 0, 0, 39.62, 47.11, 48.58
1849, 1568, 960, 0, 4, 0, 39.94, 45.29, 47.08
1850, 1600, 960, 37, 6, 14, 38.38, 45.69, 48.63
1851, 1632, 960, 37, 3, 10, 39.42, 45.84, 49.52
1852, 1664, 960, 0, 1, 0, 37.94, 46.01, 44.69
1853, 1696, 960, 37, 10, 26, 39.42, 45.52, 45.36
1854, 1728, 960, 37, 3, 15, 38.76, 44.58, 44.77
1855, 1760, 960, 37, 3, 19, 38.85, 43.87, 47.92
1856, 1792, 960, 37, 14, 2, 39.27, 43.19, 48.69
1857, 1824, 960, 0, 3, 0, 39.52, 42.34, 49.14
1858, 1856, 960, 0, 4, 0, 39.21, 42.86, 46.75
1859, 1888, 960, 0, 1, 0, 38.75, 41.14, 44.69
1860, 000, 992, 37, 14, 86, 36.55, 40.50, 44.22
1861, 032, 992, 37, 2, 76, 36.44, 39.09, 41.09
1862, 064, 992, 37, 4, 30, 36.81, 41.08, 41.96
1863, 096, 992, 37, 3, 16, 39.20, 42.61, 44.56
1864, 128, 992, 37, 2, 15, 40.02, 43.84, 46.21
1865, 160, 992, 37, 3, 13, 39.40, 43.57, 47.07
1866, 192, 992, 37, 3, 7, 40.29, 47.11, 48.85
1867, 224, 992, 37, 3, 12, 40.31, 44.02, 48.75
1868, 256, 992, 37, 3, 13, 40.44, 45.33, 45.91
1869, 288, 992, 0, 6, 0, 36.39, 38.30, 43.15
1870, 320, 992, 37, 20, 12, 34.53, 38.07, 41.39
1871, 352, 992, 0, 30, 0, 36.12, 36.36, 38.76
1872, 384, 992, 37, 4, 70, 37.45, 41.28, 41.18
1873, 416, 992, 37, 8, 22, 38.62, 44.41, 47.77
1874, 448, 992, 37, 3, 54, 37.78, 44.89, 44.90
1875, 480, 992, 37, 3, 16, 39.35, 45.65, 44.29
1876, 512, 992, 0, 6, 0, 39.52, 46.16, 45.55
1877, 544, 992, 0, 3, 0, 38.98, 45.26, 45.18
1878, 576, 992, 0, 3, 0, 40.03, 44.82, 45.04
1879, 608, 992, 0, 2, 0, 39.73, 43.95, 47.53
1880, 640, 992, 0, 1, 0, 38.74, 45.08, 48.48
1881, 672, 992, 0, 3, 0, 39.18, 45.67, 46.11
1882, 704, 992, 0, 3, 0, 40.18, 44.70, 46.42
1883, 736, 992, 37, 11, 29, 38.89, 44.95, 43.84
1884, 768, 992, 0, 4, 0, 39.01, 44.53, 45.11
1885, 800, 992, 0, 1, 0, 40.22, 45.26, 47.37
1886, 832, 992, 37, 5, 10, 40.55, 46.50, 49.73
1887, 864, 992, 0, 2, 0, 38.33, 45.78, 50.25
1888, 896, 992, 0, 2, 0, 39.81, 43.62, 49.16
1889, 928, 992, 0, 1, 0, 39.22, 42.53, 48.91
1890, 960, 992, 0, 1, 0, 37.88, 43.40, 47.90
1891, 992, 992, 0, 1, 0, 39.17, 43.24, 48.08
1892, 1024, 992, 37, 4, 22, 39.28, 42.90, 47.59
1893, 1056, 992, 0, 6, 0, 39.16, 43.41, 48.83
1894, 1088, 992, 37, 4, 8, 39.64, 44.31, 46.30
1895, 1120, 992, 0, 2, 0, 38.84, 41.34, 49.99
1896, 1152, 992, 0, 3, 0, 40.44, 43.70, 49.47
1897, 1184, 992, 0, 1, 0, 38.99, 40.91, 47.73
1898, 1216, 992, 0, 1, 0, 38.75, 40.56, 47.01
1899, 1248, 992, 37, 4, 40, 38.28, 42.72, 45.92
1900, 1280, 992, 0, 3, 0, 38.14, 45.00, 46.99
1901, 1312, 992, 0, 2, 0, 38.79, 42.84, 41.19
1902, 1344, 992, 0, 1, 0, 38.38, 42.55, 42.84
1903, 1376, 992, 0, 4, 0, 39.80, 38.65, 41.07
1904, 1408, 992, 0, 1, 0, 39.20, 41.54, 41.70
1905, 1440, 992, 0, 1, 0, 39.02, 45.46, 47.09
1906, 1472, 992, 0, 2, 0, 37.31, 42.10, 40.68
1907, 1504, 992, 0, 1, 0, 38.66, 43.08, 38.30
1908, 1536, 992, 0, 1, 0, 38.02, 44.15, 42.89
1909, 1568, 992, 0, 1, 0, 39.03, 43.89, 45.17
1910, 1600, 992, 0, 1, 0, 38.26, 46.07, 43.56
1911, 1632, 992, 0, 3, 0, 38.77, 45.21, 47.37
1912, 1664, 992, 0, 1, 0, 38.86, 45.46, 42.40
1913, 1696, 992, 0, 1, 0, 40.67, 45.15, 41.25
1914, 1728, 992, 0, 3, 0, 38.99, 44.39, 50.01
1915, 1760, 992, 0, 3, 0, 37.84, 44.08, 45.60
1916, 1792, 992, 0, 1, 0, 36.64, 42.63, 49.52
1917, 1824, 992, 0, 1, 0, 37.23, 43.48, 49.43
1918, 1856, 992, 0, 1, 0, 38.26, 43.49, 45.53
1919, 1888, 992, 0, 1, 0, 37.84, 43.18, 45.77
1920, 000, 1024, 37, 8, 53, 36.67, 39.26, 43.69
1921, 032, 1024, 37, 2, 28, 35.44, 40.33, 41.55
1922, 064, 1024, 37, 2, 26, 36.70, 41.96, 42.13
1923, 096, 1024, 37, 1, 35, 38.47, 43.18, 44.27
1924, 128, 1024, 37, 2, 21, 40.01, 43.07, 44.85
1925, 160, 1024, 37, 2, 13, 39.96, 44.84, 47.29
1926, 192, 1024, 37, 13, 17, 38.55, 44.91, 44.21
1927, 224, 1024, 0, 3, 0, 37.39, 45.28, 49.61
1928, 256, 1024, 0, 4, 0, 37.92, 45.00, 48.81
1929, 288, 1024, 0, 1, 0, 38.69, 41.54, 42.57
1930, 320, 1024, 37, 4, 83, 38.40, 39.48, 46.44
1931, 352, 1024, 37, 11, 36, 38.32, 39.57, 41.98
1932, 384, 1024, 37, 3, 18, 40.07, 45.28, 46.78
1933, 416, 1024, 37, 2, 20, 39.93, 43.74, 44.61
1934, 448, 1024, 0, 3, 0, 36.86, 39.07, 38.88
1935, 480, 1024, 0, 1, 0, 38.26, 45.70, 48.69
1936, 512, 1024, 0, 3, 0, 38.59, 44.80, 50.54
1937, 544, 1024, 0, 3, 0, 39.95, 46.04, 48.08
1938, 576, 1024, 37, 5, 19, 38.73, 45.67, 48.79
1939, 608, 1024, 37, 4, 13, 39.43, 44.94, 48.06
1940, 640, 1024, 0, 4, 0, 38.97, 44.31, 47.20
1941, 672, 1024, 37, 3, 12, 39.50, 43.82, 48.65
1942, 704, 1024, 0, 3, 0, 37.76, 43.26, 46.75
1943, 736, 1024, 37, 4, 41, 38.31, 42.86, 44.29
1944, 768, 1024, 37, 20, 9, 39.98, 41.75, 45.30
1945, 800, 1024, 0, 1, 0, 40.53, 45.20, 47.31
1946, 832, 1024, 0, 4, 0, 40.48, 44.21, 49.36
1947, 864, 1024, 0, 1, 0, 40.76, 45.57, 48.97
1948, 896, 1024, 0, 1, 0, 39.64, 44.95, 48.10
1949, 928, 1024, 0, 2, 0, 38.17, 45.42, 49.18
1950, 960, 1024, 37, 3, 12, 39.68, 44.99, 49.27
1951, 992, 1024, 37, 3, 4, 39.87, 44.70, 48.61
1952, 1024, 1024, 0, 5, 0, 37.86, 43.36, 48.67
1953, 1056, 1024, 0, 1, 0, 38.95, 45.18, 45.64
1954, 1088, 1024, 37, 4, 12, 39.87, 46.75, 46.18
1955, 1120, 1024, 0, 4, 0, 39.30, 44.71, 49.86
1956, 1152, 1024, 0, 1, 0, 39.05, 45.44, 48.65
1957, 1184, 1024, 0, 1, 0, 39.32, 42.75, 50.34
1958, 1216, 1024, 0, 1, 0, 38.77, 38.45, 49.27
1959, 1248, 1024, 37, 3, 17, 39.73, 44.03, 45.60
1960, 1280, 1024, 37, 4, 15, 38.78, 44.00, 45.84
1961, 1312, 1024, 37, 16, 5, 39.08, 39.37, 42.17
1962, 1344, 1024, 0, 4, 0, 38.92, 42.99, 42.72
1963, 1376, 1024, 0, 1, 0, 39.05, 44.09, 47.66
1964, 1408, 1024, 0, 1, 0, 38.70, 43.73, 45.72
1965, 1440, 1024, 0, 1, 0, 38.70, 44.81, 45.64
1966, 1472, 1024, 0, 1, 0, 37.71, 44.58, 46.95
1967, 1504, 1024, 0, 1, 0, 37.88, 43.14, 39.82
1968, 1536, 1024, 0, 1, 0, 38.76, 44.51, 39.91
1969, 1568, 1024, 0, 1, 0, 38.20, 43.63, 38.55
1970, 1600, 1024, 0, 0, 0, 38.82, 44.70, 43.16
1971, 1632, 1024, 0, 1, 0, 40.20, 45.37, 44.12
1972, 1664, 1024, 0, 1, 0, 39.00, 45.69, 46.36
1973, 1696, 1024, 0, 1, 0, 38.43, 43.59, 44.70
1974, 1728, 1024, 0, 3, 0, 39.73, 45.46, 46.39
1975, 1760, 1024, 0, 3, 0, 38.26, 43.71, 45.41
1976, 1792, 1024, 0, 1, 0, 39.86, 42.23, 47.46
1977, 1824, 1024, 0, 1, 0, 38.92, 42.89, 45.48
1978, 1856, 1024, 37, 5, 22, 39.16, 43.16, 49.10
1979, 1888, 1024, 37, 4, 34, 38.99, 42.42, 44.82
1980, 000, 1056, 37, 30, 51, 36.60, 40.18, 43.46
1981, 032, 1056, 37, 11, 50, 35.29, 39.93, 40.89
1982, 064, 1056, 37, 2, 76, 36.03, 40.79, 42.22
1983, 096, 1056, 37, 2, 56, 38.37, 40.67, 43.90
1984, 128, 1056, 37, 13, 23, 39.88, 40.99, 44.30
1985, 160, 1056, 37, 9, 23, 38.88, 43.07, 47.30
1986, 192, 1056, 37, 6, 8, 38.38, 43.57, 48.36
1987, 224, 1056, 0, 4, 0, 38.25, 44.91, 45.43
1988, 256, 1056, 0, 32, 0, 36.14, 41.06, 42.65
1989, 288, 1056, 37, 21, 47, 39.00, 41.67, 46.80
1990, 320, 1056, 37, 17, 2, 39.14, 38.72, 42.97
1991, 352, 1056, 0, 16, 0, 40.38, 42.41, 46.11
1992, 384, 1056, 37, 4, 12, 39.56, 44.03, 47.80
1993, 416, 1056, 37, 3, 17, 39.90, 44.51, 44.80
1994, 448, 1056, 37, 3, 21, 39.24, 44.22, 46.55
1995, 480, 1056, 37, 3, 9, 40.28, 43.94, 47.20
1996, 512, 1056, 37, 2, 15, 40.78, 43.50, 48.73
1997, 544, 1056, 37, 3, 14, 40.53, 45.04, 49.47
1998, 576, 1056, 37, 11, 26, 38.99, 43.38, 48.97
1999, 608, 1056, 37, 8, 20, 39.31, 42.38, 48.38
2000, 640, 1056, 37, 4, 11, 40.86, 43.23, 45.85
2001, 672, 1056, 37, 2, 16, 39.91, 44.59, 48.85
2002, 704, 1056, 37, 2, 9, 39.46, 43.02, 47.27
2003, 736, 1056, 37, 2, 46, 39.06, 43.82, 44.03
2004, 768, 1056, 37, 1, 41, 39.60, 42.92, 46.38
2005, 800, 1056, 37, 2, 3, 40.36, 43.89, 48.06
2006, 832, 1056, 0, 6, 0, 39.94, 41.90, 42.90
2007, 864, 1056, 0, 1, 0, 40.37, 40.03, 42.70
2008, 896, 1056, 0, 1, 0, 38.85, 42.53, 45.37
2009, 928, 1056, 37, 4, 13, 40.32, 44.20, 49.34
2010, 960, 1056, 37, 2, 12, 39.45, 42.99, 48.87
2011, 992, 1056, 37, 1, 9, 39.39, 41.69, 48.27
2012, 1024, 1056, 37, 3, 22, 38.70, 41.41, 49.16
2013, 1056, 1056, 37, 3, 9, 40.12, 44.12, 49.66
2014, 1088, 1056, 37, 2, 17, 39.52, 45.22, 47.57
2015, 1120, 1056, 37, 3, 16, 39.78, 44.14, 48.25
2016, 1152, 1056, 37, 2, 8, 39.19, 43.89, 47.44
2017, 1184, 1056, 37, 3, 3, 40.89, 44.72, 47.74
2018, 1216, 1056, 37, 2, 7, 39.15, 43.42, 49.99
2019, 1248, 1056, 37, 2, 14, 39.45, 43.06, 47.11
2020, 1280, 1056, 37, 1, 21, 39.33, 42.45, 46.61
2021, 1312, 1056, 37, 2, 28, 39.91, 43.95, 44.48
2022, 1344, 1056, 37, 2, 12, 40.45, 43.41, 46.90
2023, 1376, 1056, 0, 5, 0, 39.45, 45.49, 48.61
2024, 1408, 1056, 0, 1, 0, 40.43, 45.27, 47.85
2025, 1440, 1056, 0, 0, 0, 35.82, 43.73, 46.37
2026, 1472, 1056, 37, 4, 20, 38.88, 44.29, 45.77
2027, 1504, 1056, 0, 13, 0, 39.07, 44.87, 45.46
2028, 1536, 1056, 37, 4, 16, 39.52, 43.12, 48.27
2029, 1568, 1056, 37, 2, 45, 39.47, 45.34, 41.67
2030, 1600, 1056, 37, 11, 35, 39.78, 42.68, 37.68
2031, 1632, 1056, 37, 2, 63, 38.24, 43.53, 37.54
2032, 1664, 1056, 0, 5, 0, 39.91, 41.96, 46.06
2033, 1696, 1056, 0, 1, 0, 39.86, 42.51, 46.81
2034, 1728, 1056, 37, 4, 13, 38.90, 43.83, 47.59
2035, 1760, 1056, 37, 3, 12, 39.45, 43.74, 48.10
2036, 1792, 1056, 37, 2, 10, 40.40, 43.20, 45.18
2037, 1824, 1056, 37, 1, 9, 38.90, 42.94, 47.98
2038, 1856, 1056, 0, 7, 0, 38.01, 42.71, 49.01
2039, 1888, 1056, 37, 2, 18, 40.03, 41.56, 48.25
Total H_Bits=18404
Total D_Bits=44500
Total Sum Bits=62904
Total Frame Bits=62952
