CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 59, 41, 30.30, 37.04, 36.48
1279, 608, 672, 37, 31, 179, 31.72, 37.87, 36.36
1280, 640, 672, 0, 20, 0, 28.58, 37.50, 36.35
1281, 672, 672, 0, 18, 0, 30.82, 35.65, 34.71
1282, 704, 672, 37, 12, 41, 32.58, 37.17, 35.98
1283, 736, 672, 0, 7, 0, 30.84, 36.30, 34.90
1284, 768, 672, 0, 3, 0, 29.31, 36.19, 36.46
1285, 800, 672, 37, 9, 232, 32.44, 36.74, 38.43
1286, 832, 672, 37, 8, 119, 31.80, 37.15, 39.58
1287, 864, 672, 0, 5, 0, 35.35, 41.30, 42.73
1288, 896, 672, 37, 15, 1, 35.37, 43.03, 46.36
1289, 928, 672, 0, 5, 0, 36.57, 43.57, 44.76
1290, 960, 672, 0, 2, 0, 37.62, 45.17, 45.40
1291, 992, 672, 0, 3, 0, 36.57, 42.55, 45.74
1292, 1024, 672, 0, 14, 0, 36.51, 44.65, 47.56
1293, 1056, 672, 0, 3, 0, 37.19, 43.25, 47.07
1294, 1088, 672, 0, 4, 0, 35.61, 42.92, 45.78
1295, 1120, 672, 0, 18, 0, 35.96, 43.71, 41.42
1296, 1152, 672, 0, 4, 0, 35.46, 44.49, 41.59
1297, 1184, 672, 0, 2, 0, 34.48, 41.93, 42.61
1298, 1216, 672, 37, 26, 23, 30.69, 37.46, 37.58
1299, 1248, 672, 0, 10, 0, 34.31, 40.41, 40.27
1300, 1280, 672, 37, 17, 2, 34.56, 39.39, 38.43
1301, 1312, 672, 37, 11, 84, 31.35, 39.33, 36.91
1302, 1344, 672, 37, 11, 100, 32.37, 40.91, 38.59
1303, 1376, 672, 37, 24, 172, 29.96, 36.48, 35.99
1304, 1408, 672, 37, 45, 68, 31.15, 35.51, 36.78
1305, 1440, 672, 0, 6, 0, 34.91, 42.26, 41.49
1306, 1472, 672, 0, 21, 0, 34.75, 42.18, 42.09
1307, 1504, 672, 37, 15, 2, 35.91, 41.42, 42.04
1308, 1536, 672, 37, 8, 12, 36.00, 42.22, 41.09
1309, 1568, 672, 37, 35, 25, 34.80, 40.18, 37.57
1310, 1600, 672, 37, 19, 151, 32.05, 39.21, 37.89
1311, 1632, 672, 0, 23, 0, 30.41, 39.37, 36.37
1312, 1664, 672, 37, 26, 47, 33.58, 36.38, 34.96
1313, 1696, 672, 37, 7, 12, 32.83, 37.13, 38.03
1314, 1728, 672, 37, 7, 30, 32.38, 38.36, 34.89
1315, 1760, 672, 0, 4, 0, 36.41, 46.12, 43.54
1316, 1792, 672, 0, 3, 0, 35.27, 40.05, 39.49
1317, 1824, 672, 0, 3, 0, 35.30, 43.39, 43.02
1318, 1856, 672, 0, 25, 0, 35.62, 41.59, 42.59
1319, 1888, 672, 37, 10, 41, 37.52, 43.33, 44.24
1320, 000, 704, 37, 58, 77, 35.03, 35.71, 35.98
1321, 032, 704, 37, 6, 41, 37.59, 44.62, 43.87
1322, 064, 704, 37, 30, 16, 35.23, 40.49, 43.48
1323, 096, 704, 0, 5, 0, 35.16, 41.05, 44.79
1324, 128, 704, 37, 10, 53, 36.60, 42.72, 48.00
1325, 160, 704, 37, 13, 48, 34.48, 38.08, 37.50
1326, 192, 704, 37, 32, 32, 32.34, 40.35, 41.12
1327, 224, 704, 37, 20, 84, 33.57, 43.62, 40.44
1328, 256, 704, 37, 11, 48, 32.20, 42.65, 36.59
1329, 288, 704, 37, 60, 126, 33.43, 40.21, 37.74
1330, 320, 704, 37, 26, 96, 34.78, 38.50, 36.96
1331, 352, 704, 37, 14, 14, 34.90, 42.23, 42.82
1332, 384, 704, 37, 9, 200, 33.33, 39.98, 38.37
1333, 416, 704, 37, 3, 97, 34.35, 38.39, 39.24
1334, 448, 704, 37, 15, 67, 33.17, 38.72, 40.35
1335, 480, 704, 37, 31, 83, 33.59, 39.77, 38.53
1336, 512, 704, 37, 108, 317, 29.74, 35.95, 33.84
1337, 544, 704, 37, 62, 289, 30.03, 36.19, 35.18
1338, 576, 704, 37, 22, 94, 31.40, 38.12, 38.47
1339, 608, 704, 0, 10, 0, 33.14, 38.39, 38.10
1340, 640, 704, 0, 2, 0, 36.28, 39.78, 41.94
1341, 672, 704, 37, 10, 22, 34.44, 40.80, 40.01
1342, 704, 704, 37, 30, 33, 34.57, 38.13, 38.31
1343, 736, 704, 0, 3, 0, 34.88, 38.95, 40.76
1344, 768, 704, 0, 22, 0, 35.89, 39.81, 38.64
1345, 800, 704, 0, 4, 0, 34.58, 39.59, 40.98
1346, 832, 704, 0, 6, 0, 35.04, 41.11, 39.82
1347, 864, 704, 0, 4, 0, 34.48, 41.46, 41.91
1348, 896, 704, 0, 5, 0, 35.37, 41.61, 43.12
1349, 928, 704, 0, 2, 0, 35.38, 40.80, 42.76
1350, 960, 704, 0, 3, 0, 37.04, 41.40, 41.31
1351, 992, 704, 0, 1, 0, 37.01, 44.66, 43.22
1352, 1024, 704, 0, 22, 0, 35.67, 42.79, 44.39
1353, 1056, 704, 0, 2, 0, 36.71, 41.23, 43.59
1354, 1088, 704, 0, 2, 0, 36.50, 42.30, 43.40
1355, 1120, 704, 0, 18, 0, 36.90, 40.73, 42.82
1356, 1152, 704, 0, 6, 0, 33.99, 40.61, 43.30
1357, 1184, 704, 0, 4, 0, 35.81, 42.50, 45.70
1358, 1216, 704, 37, 8, 32, 33.35, 38.78, 38.57
1359, 1248, 704, 37, 7, 77, 31.23, 39.29, 38.18
1360, 1280, 704, 37, 10, 47, 32.75, 39.13, 38.19
1361, 1312, 704, 37, 57, 23, 32.15, 36.61, 36.55
1362, 1344, 704, 37, 31, 42, 32.63, 37.26, 37.29
1363, 1376, 704, 37, 15, 211, 29.20, 37.83, 35.12
1364, 1408, 704, 37, 12, 136, 29.72, 36.41, 35.15
1365, 1440, 704, 37, 13, 18, 34.25, 39.74, 40.02
1366, 1472, 704, 37, 13, 23, 33.07, 38.51, 37.94
1367, 1504, 704, 37, 5, 16, 34.48, 37.85, 37.84
1368, 1536, 704, 0, 4, 0, 32.68, 38.37, 37.14
1369, 1568, 704, 37, 21, 119, 31.42, 37.71, 32.04
1370, 1600, 704, 37, 54, 117, 31.56, 36.10, 32.27
1371, 1632, 704, 37, 19, 77, 33.70, 36.03, 33.33
1372, 1664, 704, 37, 25, 35, 32.49, 36.39, 32.23
1373, 1696, 704, 37, 46, 165, 32.08, 36.58, 35.37
1374, 1728, 704, 37, 9, 43, 31.12, 39.74, 34.65
1375, 1760, 704, 37, 11, 31, 34.82, 38.82, 36.03
1376, 1792, 704, 0, 3, 0, 36.24, 39.25, 37.88
1377, 1824, 704, 0, 1, 0, 36.93, 42.71, 41.82
1378, 1856, 704, 37, 11, 50, 36.51, 39.84, 44.04
1379, 1888, 704, 37, 4, 74, 36.94, 42.15, 43.09
1380, 000, 736, 37, 63, 159, 33.66, 36.21, 40.44
1381, 032, 736, 37, 62, 23, 34.27, 44.44, 41.91
1382, 064, 736, 37, 14, 61, 37.35, 42.74, 44.20
1383, 096, 736, 37, 11, 2, 34.37, 38.75, 42.54
1384, 128, 736, 0, 3, 0, 34.93, 40.05, 44.12
1385, 160, 736, 37, 14, 37, 34.76, 38.98, 39.64
1386, 192, 736, 37, 74, 106, 33.70, 41.39, 38.26
1387, 224, 736, 37, 19, 111, 34.95, 40.23, 41.15
1388, 256, 736, 37, 28, 2, 34.48, 40.61, 38.03
1389, 288, 736, 37, 74, 104, 30.24, 35.19, 35.69
1390, 320, 736, 37, 63, 224, 29.76, 37.59, 36.62
1391, 352, 736, 37, 24, 74, 33.72, 40.66, 39.29
1392, 384, 736, 37, 18, 125, 34.55, 40.18, 39.59
1393, 416, 736, 37, 68, 66, 32.58, 40.65, 38.37
1394, 448, 736, 37, 20, 69, 33.62, 39.30, 39.90
1395, 480, 736, 37, 17, 68, 32.90, 39.48, 38.26
1396, 512, 736, 37, 28, 204, 32.98, 40.34, 37.95
1397, 544, 736, 37, 128, 258, 31.25, 35.13, 35.18
1398, 576, 736, 37, 52, 288, 30.15, 36.87, 35.74
1399, 608, 736, 37, 55, 341, 30.92, 35.79, 35.87
1400, 640, 736, 37, 33, 158, 23.83, 34.17, 36.95
1401, 672, 736, 37, 34, 184, 29.20, 36.77, 37.03
1402, 704, 736, 0, 9, 0, 28.82, 35.23, 35.62
1403, 736, 736, 37, 23, 106, 30.69, 35.52, 36.25
1404, 768, 736, 37, 32, 213, 29.27, 35.87, 36.30
1405, 800, 736, 37, 10, 303, 34.00, 38.27, 38.94
1406, 832, 736, 0, 35, 0, 24.56, 34.82, 34.19
1407, 864, 736, 37, 26, 9, 35.14, 40.06, 43.41
1408, 896, 736, 0, 7, 0, 34.73, 42.25, 44.15
1409, 928, 736, 37, 10, 29, 36.67, 44.04, 43.40
1410, 960, 736, 0, 3, 0, 38.17, 44.04, 42.94
1411, 992, 736, 0, 3, 0, 37.40, 42.31, 44.71
1412, 1024, 736, 0, 20, 0, 36.44, 40.34, 44.55
1413, 1056, 736, 0, 22, 0, 36.12, 42.50, 43.39
1414, 1088, 736, 0, 2, 0, 35.33, 43.10, 42.03
1415, 1120, 736, 37, 10, 49, 35.22, 43.18, 43.06
1416, 1152, 736, 37, 6, 39, 36.51, 43.23, 44.77
1417, 1184, 736, 0, 3, 0, 34.76, 42.71, 45.53
1418, 1216, 736, 37, 11, 9, 36.93, 43.20, 47.90
1419, 1248, 736, 0, 5, 0, 34.95, 40.70, 39.98
1420, 1280, 736, 0, 5, 0, 33.31, 39.01, 38.61
1421, 1312, 736, 37, 14, 3, 34.99, 40.36, 39.49
1422, 1344, 736, 37, 20, 188, 33.35, 38.95, 39.11
1423, 1376, 736, 0, 5, 0, 31.76, 39.21, 38.84
1424, 1408, 736, 37, 12, 57, 34.83, 40.45, 41.50
1425, 1440, 736, 37, 12, 50, 34.32, 37.06, 39.37
1426, 1472, 736, 37, 8, 29, 33.96, 39.16, 40.44
1427, 1504, 736, 37, 5, 7, 34.20, 38.43, 41.48
1428, 1536, 736, 37, 8, 105, 35.91, 42.58, 41.23
1429, 1568, 736, 37, 13, 57, 33.15, 41.52, 38.91
1430, 1600, 736, 37, 30, 37, 32.81, 38.06, 36.36
1431, 1632, 736, 0, 7, 0, 34.10, 37.89, 28.71
1432, 1664, 736, 37, 13, 2, 33.57, 39.01, 36.61
1433, 1696, 736, 37, 9, 88, 33.39, 39.91, 34.30
1434, 1728, 736, 37, 11, 59, 32.50, 36.74, 33.67
1435, 1760, 736, 37, 24, 2, 34.51, 39.00, 38.53
1436, 1792, 736, 0, 22, 0, 34.81, 41.02, 40.56
1437, 1824, 736, 37, 10, 23, 37.51, 43.12, 44.91
1438, 1856, 736, 0, 5, 0, 37.20, 42.85, 43.04
1439, 1888, 736, 0, 2, 0, 36.40, 42.95, 41.58
1440, 000, 768, 37, 26, 56, 36.94, 39.81, 41.47
1441, 032, 768, 37, 20, 95, 34.67, 40.18, 41.21
1442, 064, 768, 37, 5, 30, 39.92, 46.86, 44.79
1443, 096, 768, 37, 11, 2, 36.31, 42.07, 45.25
1444, 128, 768, 0, 2, 0, 36.33, 43.05, 44.08
1445, 160, 768, 37, 19, 34, 35.33, 42.69, 44.15
1446, 192, 768, 37, 4, 113, 37.41, 44.89, 45.69
1447, 224, 768, 37, 13, 33, 36.49, 39.66, 38.30
1448, 256, 768, 37, 35, 2, 34.87, 38.91, 39.52
1449, 288, 768, 37, 40, 125, 31.51, 36.57, 34.56
1450, 320, 768, 37, 40, 219, 30.92, 38.20, 37.48
1451, 352, 768, 37, 16, 165, 32.03, 39.30, 38.94
1452, 384, 768, 37, 24, 106, 30.31, 40.37, 38.11
1453, 416, 768, 37, 23, 137, 32.66, 40.53, 38.38
1454, 448, 768, 37, 25, 173, 33.39, 38.68, 38.12
1455, 480, 768, 37, 73, 53, 33.05, 38.52, 39.80
1456, 512, 768, 37, 28, 170, 32.33, 38.66, 38.83
1457, 544, 768, 37, 32, 129, 31.45, 38.43, 38.87
1458, 576, 768, 37, 133, 190, 29.91, 36.88, 36.93
1459, 608, 768, 37, 67, 381, 30.55, 36.57, 37.08
1460, 640, 768, 37, 49, 4, 35.28, 37.83, 43.43
1461, 672, 768, 0, 5, 0, 36.20, 38.18, 41.47
1462, 704, 768, 0, 24, 0, 34.81, 41.17, 41.68
1463, 736, 768, 0, 8, 0, 35.68, 38.84, 39.66
1464, 768, 768, 0, 4, 0, 35.67, 40.93, 44.70
1465, 800, 768, 0, 4, 0, 35.00, 39.27, 47.60
1466, 832, 768, 0, 4, 0, 35.91, 40.69, 43.46
1467, 864, 768, 0, 3, 0, 34.08, 40.76, 43.31
1468, 896, 768, 0, 2, 0, 35.50, 43.23, 47.85
1469, 928, 768, 0, 7, 0, 37.42, 42.79, 50.45
1470, 960, 768, 0, 3, 0, 37.84, 43.59, 47.38
1471, 992, 768, 0, 2, 0, 37.92, 43.96, 49.27
1472, 1024, 768, 0, 2, 0, 35.79, 43.17, 46.55
1473, 1056, 768, 0, 2, 0, 36.09, 40.24, 44.28
1474, 1088, 768, 0, 4, 0, 36.99, 40.16, 45.21
1475, 1120, 768, 0, 2, 0, 36.59, 42.04, 48.43
1476, 1152, 768, 0, 2, 0, 35.84, 41.88, 49.93
1477, 1184, 768, 0, 4, 0, 36.60, 41.92, 49.49
1478, 1216, 768, 37, 11, 43, 32.84, 37.92, 39.77
1479, 1248, 768, 0, 5, 0, 35.31, 42.76, 43.66
1480, 1280, 768, 0, 2, 0, 36.81, 43.91, 49.86
1481, 1312, 768, 0, 2, 0, 35.52, 42.73, 45.73
1482, 1344, 768, 0, 2, 0, 38.19, 44.81, 47.43
1483, 1376, 768, 0, 2, 0, 38.10, 43.86, 44.22
1484, 1408, 768, 37, 31, 34, 32.82, 39.70, 41.99
1485, 1440, 768, 37, 12, 1, 36.12, 40.26, 45.59
1486, 1472, 768, 37, 7, 23, 35.77, 40.29, 43.12
1487, 1504, 768, 37, 3, 20, 37.65, 43.34, 45.84
1488, 1536, 768, 37, 11, 29, 34.12, 41.25, 40.38
1489, 1568, 768, 37, 35, 55, 32.18, 38.07, 41.21
1490, 1600, 768, 37, 16, 16, 36.82, 40.91, 42.58
1491, 1632, 768, 0, 4, 0, 35.34, 38.52, 42.10
1492, 1664, 768, 0, 4, 0, 35.83, 38.75, 40.05
1493, 1696, 768, 0, 2, 0, 36.97, 41.11, 44.02
1494, 1728, 768, 37, 13, 2, 34.21, 39.31, 41.76
1495, 1760, 768, 37, 6, 14, 34.59, 39.38, 40.82
1496, 1792, 768, 37, 10, 20, 34.71, 39.53, 41.05
1497, 1824, 768, 37, 8, 42, 36.72, 41.89, 45.73
1498, 1856, 768, 37, 4, 49, 35.93, 40.02, 43.93
1499, 1888, 768, 37, 4, 45, 36.00, 41.53, 43.09
1500, 000, 800, 37, 47, 134, 34.42, 36.38, 36.89
1501, 032, 800, 37, 18, 57, 36.17, 36.38, 38.86
1502, 064, 800, 37, 18, 27, 39.12, 47.12, 43.13
1503, 096, 800, 37, 26, 18, 37.48, 39.26, 45.28
1504, 128, 800, 37, 5, 82, 38.00, 39.95, 43.57
1505, 160, 800, 37, 8, 116, 33.95, 38.69, 39.26
1506, 192, 800, 37, 15, 127, 32.53, 38.21, 39.35
1507, 224, 800, 0, 7, 0, 35.36, 40.87, 40.04
1508, 256, 800, 37, 18, 9, 36.25, 39.34, 41.28
1509, 288, 800, 37, 30, 167, 35.44, 39.90, 37.85
1510, 320, 800, 37, 22, 78, 31.85, 39.10, 36.86
1511, 352, 800, 37, 54, 44, 32.61, 40.00, 38.43
1512, 384, 800, 37, 37, 37, 30.35, 40.62, 40.46
1513, 416, 800, 37, 15, 135, 34.13, 39.28, 38.90
1514, 448, 800, 37, 17, 101, 35.55, 39.33, 36.15
1515, 480, 800, 37, 38, 110, 33.09, 37.10, 38.28
1516, 512, 800, 37, 26, 114, 34.31, 38.66, 37.30
1517, 544, 800, 37, 8, 78, 34.68, 42.41, 39.97
1518, 576, 800, 37, 66, 97, 32.36, 38.80, 36.65
1519, 608, 800, 37, 34, 140, 33.03, 34.76, 34.12
1520, 640, 800, 37, 11, 76, 36.53, 38.39, 40.30
1521, 672, 800, 0, 3, 0, 34.19, 37.10, 33.98
1522, 704, 800, 0, 2, 0, 34.87, 39.43, 36.66
1523, 736, 800, 37, 9, 54, 35.82, 41.17, 40.26
1524, 768, 800, 37, 16, 2, 35.74, 40.84, 38.32
1525, 800, 800, 0, 4, 0, 35.99, 38.98, 40.77
1526, 832, 800, 0, 2, 0, 36.30, 40.97, 39.74
1527, 864, 800, 0, 2, 0, 36.55, 43.41, 39.79
1528, 896, 800, 0, 1, 0, 37.23, 44.44, 41.07
1529, 928, 800, 0, 2, 0, 36.35, 45.19, 41.51
1530, 960, 800, 0, 1, 0, 36.95, 45.62, 41.33
1531, 992, 800, 0, 2, 0, 37.12, 46.06, 41.12
1532, 1024, 800, 0, 1, 0, 36.83, 46.29, 40.85
1533, 1056, 800, 0, 1, 0, 36.51, 45.06, 40.95
1534, 1088, 800, 0, 1, 0, 35.58, 39.98, 39.30
1535, 1120, 800, 0, 2, 0, 35.95, 43.35, 39.62
1536, 1152, 800, 0, 3, 0, 35.47, 43.98, 40.71
1537, 1184, 800, 0, 5, 0, 35.65, 43.69, 40.66
1538, 1216, 800, 37, 10, 47, 31.73, 36.45, 39.44
1539, 1248, 800, 0, 2, 0, 34.77, 41.60, 39.90
1540, 1280, 800, 0, 3, 0, 36.51, 45.37, 40.91
1541, 1312, 800, 0, 1, 0, 35.82, 43.10, 40.76
1542, 1344, 800, 0, 1, 0, 36.78, 46.54, 41.80
1543, 1376, 800, 0, 1, 0, 36.99, 45.98, 42.42
1544, 1408, 800, 37, 41, 34, 33.15, 38.67, 38.17
1545, 1440, 800, 0, 22, 0, 32.38, 38.19, 36.71
1546, 1472, 800, 0, 4, 0, 35.33, 41.52, 38.63
1547, 1504, 800, 37, 5, 30, 37.14, 45.19, 41.69
1548, 1536, 800, 0, 3, 0, 35.33, 39.87, 39.01
1549, 1568, 800, 37, 46, 44, 33.06, 39.87, 38.17
1550, 1600, 800, 37, 4, 29, 36.96, 41.60, 40.98
1551, 1632, 800, 37, 3, 39, 36.46, 41.15, 39.80
1552, 1664, 800, 37, 4, 86, 36.50, 41.32, 39.86
1553, 1696, 800, 37, 8, 11, 36.26, 40.66, 38.62
1554, 1728, 800, 37, 2, 99, 34.28, 40.03, 40.33
1555, 1760, 800, 37, 12, 2, 33.42, 37.47, 39.46
1556, 1792, 800, 0, 5, 0, 36.51, 41.70, 40.00
1557, 1824, 800, 0, 2, 0, 37.41, 44.48, 42.33
1558, 1856, 800, 0, 2, 0, 37.46, 44.76, 41.60
1559, 1888, 800, 0, 1, 0, 36.29, 42.73, 41.24
1560, 000, 832, 37, 59, 206, 32.52, 36.60, 35.72
1561, 032, 832, 37, 72, 138, 33.89, 36.75, 32.09
1562, 064, 832, 37, 56, 26, 34.25, 40.41, 39.94
1563, 096, 832, 37, 26, 51, 37.13, 38.89, 42.33
1564, 128, 832, 37, 3, 72, 38.16, 39.64, 41.90
1565, 160, 832, 37, 2, 106, 34.01, 39.36, 39.66
1566, 192, 832, 37, 22, 42, 33.45, 37.62, 41.18
1567, 224, 832, 37, 22, 2, 36.58, 38.34, 39.67
1568, 256, 832, 37, 8, 62, 36.00, 42.74, 42.20
1569, 288, 832, 37, 8, 88, 36.41, 40.72, 42.84
1570, 320, 832, 37, 89, 138, 33.40, 37.11, 34.14
1571, 352, 832, 37, 41, 76, 35.29, 37.82, 38.90
1572, 384, 832, 37, 22, 93, 31.45, 37.93, 38.12
1573, 416, 832, 37, 38, 240, 33.47, 36.69, 37.63
1574, 448, 832, 37, 11, 28, 34.61, 37.04, 45.87
1575, 480, 832, 37, 6, 35, 37.55, 40.84, 41.71
1576, 512, 832, 37, 8, 63, 34.64, 40.15, 40.32
1577, 544, 832, 37, 21, 47, 34.20, 39.18, 36.86
1578, 576, 832, 0, 29, 0, 35.41, 43.00, 41.90
1579, 608, 832, 37, 11, 84, 35.32, 38.90, 36.81
1580, 640, 832, 0, 6, 0, 35.67, 38.35, 40.49
1581, 672, 832, 0, 3, 0, 36.99, 42.18, 42.06
1582, 704, 832, 0, 2, 0, 37.80, 41.44, 43.06
1583, 736, 832, 0, 2, 0, 37.98, 40.84, 44.05
1584, 768, 832, 37, 14, 1, 37.65, 37.89, 43.70
1585, 800, 832, 0, 2, 0, 38.36, 41.89, 45.13
1586, 832, 832, 0, 3, 0, 37.76, 43.63, 46.63
1587, 864, 832, 0, 1, 0, 39.28, 42.90, 44.75
1588, 896, 832, 0, 2, 0, 39.67, 44.95, 47.07
1589, 928, 832, 0, 3, 0, 39.77, 43.19, 45.65
1590, 960, 832, 0, 1, 0, 39.55, 43.14, 44.61
1591, 992, 832, 0, 3, 0, 39.12, 46.53, 48.01
1592, 1024, 832, 37, 16, 17, 36.34, 41.42, 42.32
1593, 1056, 832, 0, 15, 0, 39.05, 40.93, 42.77
1594, 1088, 832, 0, 2, 0, 37.52, 36.64, 39.72
1595, 1120, 832, 0, 2, 0, 40.20, 38.34, 40.83
1596, 1152, 832, 0, 3, 0, 37.90, 45.99, 49.27
1597, 1184, 832, 37, 7, 14, 39.08, 45.53, 48.23
1598, 1216, 832, 0, 3, 0, 33.75, 37.44, 41.33
1599, 1248, 832, 0, 1, 0, 37.81, 42.29, 43.84
1600, 1280, 832, 0, 4, 0, 38.76, 47.00, 48.73
1601, 1312, 832, 0, 2, 0, 38.25, 45.69, 48.23
1602, 1344, 832, 0, 2, 0, 39.25, 42.98, 42.74
1603, 1376, 832, 0, 1, 0, 38.49, 44.57, 44.97
1604, 1408, 832, 37, 12, 60, 33.37, 39.49, 41.81
1605, 1440, 832, 0, 2, 0, 29.14, 37.30, 40.87
1606, 1472, 832, 37, 15, 32, 34.23, 38.21, 37.91
1607, 1504, 832, 0, 3, 0, 37.30, 43.46, 37.98
1608, 1536, 832, 37, 27, 15, 35.05, 42.13, 36.61
1609, 1568, 832, 37, 7, 42, 37.37, 40.98, 42.08
1610, 1600, 832, 37, 3, 25, 38.34, 42.48, 46.48
1611, 1632, 832, 37, 3, 35, 36.85, 41.07, 43.41
1612, 1664, 832, 0, 3, 0, 37.11, 41.45, 46.16
1613, 1696, 832, 0, 2, 0, 37.74, 43.18, 44.86
1614, 1728, 832, 0, 3, 0, 36.72, 42.78, 46.54
1615, 1760, 832, 0, 2, 0, 37.33, 42.03, 45.62
1616, 1792, 832, 0, 1, 0, 37.83, 43.39, 44.77
1617, 1824, 832, 37, 4, 5, 38.82, 44.80, 47.36
1618, 1856, 832, 0, 4, 0, 38.91, 45.11, 48.67
1619, 1888, 832, 0, 1, 0, 39.97, 44.48, 44.72
1620, 000, 864, 37, 90, 343, 28.01, 35.55, 31.93
1621, 032, 864, 37, 47, 229, 31.50, 38.09, 32.95
1622, 064, 864, 37, 32, 84, 34.82, 39.24, 38.13
1623, 096, 864, 37, 4, 43, 38.53, 41.25, 43.56
1624, 128, 864, 37, 25, 34, 36.11, 38.76, 42.06
1625, 160, 864, 37, 2, 50, 37.59, 40.81, 47.57
1626, 192, 864, 37, 24, 1, 34.81, 38.33, 39.46
1627, 224, 864, 37, 32, 37, 36.36, 40.96, 44.22
1628, 256, 864, 37, 12, 60, 36.76, 41.87, 45.12
1629, 288, 864, 37, 3, 127, 35.86, 39.22, 38.93
1630, 320, 864, 0, 6, 0, 35.14, 40.03, 35.14
1631, 352, 864, 37, 3, 18, 37.99, 41.43, 43.19
1632, 384, 864, 37, 12, 13, 34.90, 39.90, 38.61
1633, 416, 864, 37, 4, 41, 37.34, 42.48, 42.07
1634, 448, 864, 37, 3, 22, 38.19, 41.24, 44.65
1635, 480, 864, 37, 2, 18, 39.16, 41.47, 43.69
1636, 512, 864, 37, 2, 17, 37.30, 43.27, 45.17
1637, 544, 864, 0, 6, 0, 35.32, 41.19, 41.54
1638, 576, 864, 37, 4, 68, 36.71, 46.78, 43.66
1639, 608, 864, 37, 41, 47, 32.61, 40.74, 42.52
1640, 640, 864, 37, 4, 30, 38.39, 41.34, 47.04
1641, 672, 864, 0, 2, 0, 38.86, 44.25, 46.60
1642, 704, 864, 37, 3, 29, 39.33, 43.50, 42.18
1643, 736, 864, 37, 4, 29, 39.14, 42.85, 43.75
1644, 768, 864, 37, 10, 2, 38.44, 39.75, 46.84
1645, 800, 864, 0, 2, 0, 38.42, 42.20, 44.72
1646, 832, 864, 0, 3, 0, 38.01, 41.78, 44.42
1647, 864, 864, 0, 2, 0, 38.92, 43.87, 44.30
1648, 896, 864, 0, 1, 0, 39.14, 43.73, 46.01
1649, 928, 864, 0, 1, 0, 39.60, 44.86, 47.27
1650, 960, 864, 0, 1, 0, 39.23, 43.49, 49.54
1651, 992, 864, 0, 1, 0, 39.38, 44.64, 45.68
1652, 1024, 864, 0, 4, 0, 38.02, 43.38, 40.53
1653, 1056, 864, 37, 11, 41, 38.16, 44.83, 42.74
1654, 1088, 864, 0, 1, 0, 38.63, 38.31, 44.92
1655, 1120, 864, 0, 4, 0, 38.67, 37.77, 44.56
1656, 1152, 864, 37, 5, 7, 40.93, 43.42, 47.74
1657, 1184, 864, 37, 3, 6, 40.70, 44.32, 51.42
1658, 1216, 864, 37, 7, 12, 38.39, 42.60, 47.40
1659, 1248, 864, 0, 2, 0, 38.40, 39.30, 45.71
1660, 1280, 864, 37, 4, 18, 39.36, 46.52, 49.18
1661, 1312, 864, 0, 2, 0, 38.62, 46.60, 47.56
1662, 1344, 864, 0, 1, 0, 37.28, 44.34, 45.79
1663, 1376, 864, 0, 1, 0, 39.31, 43.67, 47.12
1664, 1408, 864, 37, 12, 9, 37.54, 43.91, 45.12
1665, 1440, 864, 0, 1, 0, 36.01, 41.87, 44.46
1666, 1472, 864, 0, 1, 0, 37.61, 41.50, 42.46
1667, 1504, 864, 0, 6, 0, 37.51, 45.23, 47.96
1668, 1536, 864, 0, 6, 0, 37.55, 42.72, 40.73
1669, 1568, 864, 37, 9, 83, 37.08, 41.52, 38.88
1670, 1600, 864, 37, 3, 69, 36.87, 41.40, 37.49
1671, 1632, 864, 37, 3, 35, 37.15, 40.85, 41.98
1672, 1664, 864, 0, 1, 0, 38.59, 39.67, 40.82
1673, 1696, 864, 0, 4, 0, 37.83, 42.67, 44.42
1674, 1728, 864, 0, 1, 0, 36.66, 41.55, 43.18
1675, 1760, 864, 37, 3, 19, 37.48, 42.08, 44.62
1676, 1792, 864, 0, 1, 0, 38.30, 42.52, 48.11
1677, 1824, 864, 0, 2, 0, 37.98, 43.76, 46.03
1678, 1856, 864, 37, 4, 24, 39.53, 45.46, 48.71
1679, 1888, 864, 37, 4, 7, 38.85, 43.33, 45.10
1680, 000, 896, 37, 113, 220, 31.42, 36.79, 31.17
1681, 032, 896, 37, 36, 111, 33.55, 36.73, 33.24
1682, 064, 896, 37, 4, 47, 39.03, 41.14, 41.98
1683, 096, 896, 37, 14, 50, 37.45, 42.26, 43.76
1684, 128, 896, 37, 15, 39, 37.79, 41.58, 45.33
1685, 160, 896, 0, 4, 0, 37.17, 41.15, 43.33
1686, 192, 896, 37, 12, 27, 36.63, 39.50, 40.78
1687, 224, 896, 37, 26, 18, 36.17, 40.64, 36.11
1688, 256, 896, 37, 36, 13, 36.90, 40.83, 38.74
1689, 288, 896, 37, 4, 35, 37.19, 42.28, 40.33
1690, 320, 896, 37, 3, 38, 38.81, 42.97, 43.84
1691, 352, 896, 37, 3, 31, 38.34, 43.77, 45.72
1692, 384, 896, 37, 3, 24, 38.53, 42.92, 44.52
1693, 416, 896, 37, 19, 13, 38.53, 43.47, 44.76
