CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 26, 137, 36.55, 28.73, 37.24
1695, 480, 896, 37, 5, 84, 38.15, 36.82, 43.51
1696, 512, 896, 0, 4, 0, 38.30, 41.74, 44.53
1697, 544, 896, 0, 1, 0, 39.58, 44.27, 49.07
1698, 576, 896, 37, 6, 15, 39.96, 45.06, 48.97
1699, 608, 896, 0, 2, 0, 39.10, 42.01, 41.37
1700, 640, 896, 0, 1, 0, 38.72, 43.68, 45.60
1701, 672, 896, 0, 2, 0, 38.99, 45.30, 46.94
1702, 704, 896, 0, 1, 0, 38.55, 44.83, 49.14
1703, 736, 896, 0, 20, 0, 39.79, 43.26, 45.97
1704, 768, 896, 37, 18, 1, 38.60, 43.46, 46.71
1705, 800, 896, 0, 2, 0, 39.26, 43.55, 45.30
1706, 832, 896, 0, 4, 0, 39.23, 47.04, 47.37
1707, 864, 896, 0, 1, 0, 39.78, 45.46, 47.31
1708, 896, 896, 37, 15, 6, 40.24, 46.16, 47.49
1709, 928, 896, 0, 5, 0, 40.85, 45.27, 49.20
1710, 960, 896, 0, 1, 0, 39.83, 43.10, 48.71
1711, 992, 896, 0, 1, 0, 39.67, 44.00, 46.19
1712, 1024, 896, 37, 5, 20, 39.61, 46.12, 49.12
1713, 1056, 896, 0, 3, 0, 39.47, 44.77, 45.10
1714, 1088, 896, 37, 6, 23, 38.86, 43.35, 45.48
1715, 1120, 896, 0, 3, 0, 39.90, 44.04, 46.59
1716, 1152, 896, 0, 4, 0, 39.70, 42.37, 45.14
1717, 1184, 896, 0, 1, 0, 38.69, 44.90, 46.38
1718, 1216, 896, 0, 1, 0, 37.45, 39.22, 44.30
1719, 1248, 896, 0, 1, 0, 37.99, 40.80, 40.98
1720, 1280, 896, 0, 2, 0, 38.77, 42.67, 44.14
1721, 1312, 896, 0, 4, 0, 38.32, 41.70, 45.31
1722, 1344, 896, 37, 7, 26, 37.09, 40.03, 37.79
1723, 1376, 896, 0, 1, 0, 37.17, 39.61, 39.56
1724, 1408, 896, 0, 1, 0, 38.20, 41.80, 37.24
1725, 1440, 896, 0, 1, 0, 39.26, 39.72, 33.24
1726, 1472, 896, 0, 1, 0, 38.93, 42.33, 45.12
1727, 1504, 896, 0, 1, 0, 38.28, 42.66, 48.93
1728, 1536, 896, 0, 4, 0, 38.15, 46.39, 46.36
1729, 1568, 896, 0, 4, 0, 37.95, 45.76, 46.01
1730, 1600, 896, 0, 1, 0, 38.77, 45.96, 48.60
1731, 1632, 896, 0, 1, 0, 39.97, 45.91, 50.78
1732, 1664, 896, 0, 3, 0, 39.46, 44.72, 43.98
1733, 1696, 896, 0, 2, 0, 37.79, 44.10, 44.15
1734, 1728, 896, 37, 11, 84, 37.27, 39.90, 40.35
1735, 1760, 896, 37, 16, 42, 36.73, 40.17, 40.44
1736, 1792, 896, 37, 9, 123, 36.09, 39.11, 42.04
1737, 1824, 896, 37, 9, 2, 38.01, 43.98, 46.37
1738, 1856, 896, 0, 5, 0, 39.03, 41.20, 45.15
1739, 1888, 896, 37, 3, 20, 38.68, 43.33, 45.70
1740, 000, 928, 37, 11, 22, 39.77, 42.48, 49.49
1741, 032, 928, 37, 3, 11, 39.90, 43.62, 47.40
1742, 064, 928, 37, 2, 8, 38.31, 44.69, 44.11
1743, 096, 928, 0, 3, 0, 38.27, 43.13, 45.19
1744, 128, 928, 0, 1, 0, 39.06, 43.39, 45.78
1745, 160, 928, 0, 4, 0, 39.68, 46.02, 46.63
1746, 192, 928, 0, 1, 0, 39.55, 41.63, 45.93
1747, 224, 928, 0, 1, 0, 39.01, 44.94, 48.56
1748, 256, 928, 0, 3, 0, 40.00, 44.25, 46.76
1749, 288, 928, 0, 1, 0, 38.34, 46.14, 43.38
1750, 320, 928, 37, 19, 98, 32.19, 38.19, 35.74
1751, 352, 928, 37, 18, 96, 32.06, 40.19, 36.15
1752, 384, 928, 37, 21, 1, 33.05, 40.39, 40.60
1753, 416, 928, 37, 100, 227, 30.50, 37.51, 36.68
1754, 448, 928, 37, 61, 172, 34.55, 35.78, 37.20
1755, 480, 928, 37, 51, 37, 36.32, 40.43, 37.30
1756, 512, 928, 0, 2, 0, 35.91, 41.69, 39.28
1757, 544, 928, 37, 10, 25, 38.21, 43.12, 41.22
1758, 576, 928, 37, 4, 22, 37.38, 44.01, 39.23
1759, 608, 928, 37, 13, 78, 38.54, 44.62, 41.11
1760, 640, 928, 0, 2, 0, 36.22, 43.70, 39.58
1761, 672, 928, 37, 25, 57, 38.11, 42.51, 41.58
1762, 704, 928, 0, 2, 0, 37.13, 42.55, 39.17
1763, 736, 928, 0, 2, 0, 39.00, 42.31, 40.86
1764, 768, 928, 37, 15, 1, 38.17, 43.15, 39.15
1765, 800, 928, 0, 2, 0, 36.25, 44.92, 38.15
1766, 832, 928, 0, 2, 0, 37.74, 45.00, 39.54
1767, 864, 928, 37, 20, 6, 38.78, 43.45, 38.41
1768, 896, 928, 37, 4, 66, 38.89, 45.00, 41.00
1769, 928, 928, 37, 3, 48, 39.57, 44.34, 39.36
1770, 960, 928, 37, 10, 1, 36.75, 42.13, 37.59
1771, 992, 928, 37, 9, 1, 37.32, 42.90, 36.32
1772, 1024, 928, 0, 6, 0, 38.21, 43.20, 40.61
1773, 1056, 928, 37, 9, 62, 36.87, 43.68, 37.64
1774, 1088, 928, 0, 3, 0, 36.34, 42.43, 37.27
1775, 1120, 928, 0, 2, 0, 36.66, 42.69, 37.66
1776, 1152, 928, 0, 3, 0, 37.79, 42.95, 38.10
1777, 1184, 928, 37, 10, 39, 38.48, 43.30, 39.53
1778, 1216, 928, 37, 9, 1, 36.75, 42.06, 38.51
1779, 1248, 928, 37, 8, 40, 37.91, 43.20, 40.49
1780, 1280, 928, 0, 4, 0, 37.39, 41.32, 37.76
1781, 1312, 928, 0, 2, 0, 37.13, 41.57, 37.07
1782, 1344, 928, 0, 2, 0, 38.01, 40.77, 37.63
1783, 1376, 928, 0, 1, 0, 36.47, 41.01, 36.18
1784, 1408, 928, 0, 1, 0, 36.49, 37.93, 32.22
1785, 1440, 928, 0, 1, 0, 37.61, 42.35, 36.15
1786, 1472, 928, 0, 2, 0, 37.87, 43.50, 37.50
1787, 1504, 928, 37, 4, 5, 39.17, 45.10, 46.06
1788, 1536, 928, 0, 4, 0, 39.82, 45.10, 46.01
1789, 1568, 928, 0, 1, 0, 39.46, 46.65, 48.41
1790, 1600, 928, 0, 1, 0, 39.10, 45.58, 49.64
1791, 1632, 928, 0, 4, 0, 38.10, 45.58, 45.01
1792, 1664, 928, 0, 1, 0, 37.79, 43.34, 41.84
1793, 1696, 928, 0, 1, 0, 39.10, 44.63, 46.70
1794, 1728, 928, 37, 4, 16, 39.57, 45.07, 48.52
1795, 1760, 928, 37, 4, 17, 39.64, 43.71, 46.70
1796, 1792, 928, 37, 7, 18, 38.88, 43.82, 44.48
1797, 1824, 928, 37, 2, 107, 36.45, 39.47, 42.86
1798, 1856, 928, 37, 8, 137, 36.39, 40.19, 42.49
1799, 1888, 928, 37, 2, 140, 36.11, 40.46, 43.09
1800, 000, 960, 0, 9, 0, 36.41, 40.30, 38.54
1801, 032, 960, 37, 7, 28, 36.91, 42.38, 40.49
1802, 064, 960, 37, 3, 25, 37.03, 43.27, 38.77
1803, 096, 960, 37, 10, 1, 37.81, 41.91, 40.30
1804, 128, 960, 0, 2, 0, 37.45, 42.16, 38.63
1805, 160, 960, 0, 4, 0, 37.37, 42.16, 38.41
1806, 192, 960, 0, 4, 0, 38.13, 45.57, 39.00
1807, 224, 960, 37, 9, 59, 38.91, 45.37, 39.84
1808, 256, 960, 37, 2, 70, 38.63, 45.96, 39.23
1809, 288, 960, 37, 3, 23, 38.74, 45.33, 39.19
1810, 320, 960, 37, 2, 53, 36.03, 42.34, 39.47
1811, 352, 960, 37, 59, 131, 33.02, 37.93, 37.48
1812, 384, 960, 37, 64, 154, 33.78, 36.96, 37.92
1813, 416, 960, 37, 24, 207, 32.93, 36.41, 37.07
1814, 448, 960, 37, 33, 194, 34.22, 36.47, 36.62
1815, 480, 960, 37, 4, 51, 37.69, 43.35, 41.46
1816, 512, 960, 0, 3, 0, 37.31, 40.46, 43.65
1817, 544, 960, 0, 3, 0, 37.23, 43.86, 41.60
1818, 576, 960, 0, 2, 0, 38.25, 42.68, 43.79
1819, 608, 960, 0, 3, 0, 38.25, 45.84, 46.90
1820, 640, 960, 0, 1, 0, 36.68, 44.87, 43.02
1821, 672, 960, 0, 9, 0, 37.07, 43.90, 42.67
1822, 704, 960, 0, 2, 0, 39.63, 45.76, 45.43
1823, 736, 960, 0, 1, 0, 40.48, 44.71, 49.29
1824, 768, 960, 37, 13, 1, 39.34, 43.71, 46.53
1825, 800, 960, 37, 13, 1, 37.91, 44.90, 44.02
1826, 832, 960, 0, 2, 0, 39.92, 45.05, 46.94
1827, 864, 960, 0, 1, 0, 38.37, 43.69, 47.27
1828, 896, 960, 37, 4, 14, 39.62, 44.56, 46.96
1829, 928, 960, 37, 16, 8, 38.40, 40.27, 44.08
1830, 960, 960, 0, 4, 0, 38.97, 42.31, 48.69
1831, 992, 960, 0, 2, 0, 39.75, 42.31, 48.23
1832, 1024, 960, 37, 5, 21, 38.98, 43.47, 48.48
1833, 1056, 960, 0, 3, 0, 36.45, 43.74, 48.29
1834, 1088, 960, 0, 1, 0, 39.59, 42.72, 47.18
1835, 1120, 960, 0, 1, 0, 38.54, 43.80, 48.63
1836, 1152, 960, 0, 5, 0, 39.94, 45.01, 45.69
1837, 1184, 960, 0, 1, 0, 40.23, 44.02, 46.47
1838, 1216, 960, 0, 2, 0, 39.22, 43.15, 46.40
1839, 1248, 960, 0, 5, 0, 39.95, 43.21, 46.57
1840, 1280, 960, 0, 1, 0, 38.86, 42.78, 44.30
1841, 1312, 960, 0, 0, 0, 38.83, 43.86, 44.67
1842, 1344, 960, 37, 6, 7, 38.26, 41.50, 42.61
1843, 1376, 960, 0, 2, 0, 37.94, 41.49, 43.73
1844, 1408, 960, 0, 1, 0, 38.16, 41.64, 40.85
1845, 1440, 960, 0, 0, 0, 39.31, 40.60, 43.56
1846, 1472, 960, 0, 1, 0, 38.33, 42.83, 40.55
1847, 1504, 960, 37, 9, 36, 38.74, 42.60, 39.49
1848, 1536, 960, 37, 10, 1, 38.38, 43.55, 42.22
1849, 1568, 960, 37, 3, 11, 39.28, 44.53, 47.70
1850, 1600, 960, 0, 1, 0, 40.73, 46.35, 46.29
1851, 1632, 960, 0, 1, 0, 39.03, 45.62, 46.13
1852, 1664, 960, 0, 4, 0, 39.26, 45.43, 45.86
1853, 1696, 960, 0, 1, 0, 38.97, 44.48, 45.96
1854, 1728, 960, 0, 1, 0, 37.14, 43.25, 42.06
1855, 1760, 960, 37, 4, 19, 38.65, 43.70, 47.98
1856, 1792, 960, 0, 3, 0, 36.88, 42.49, 48.05
1857, 1824, 960, 37, 3, 15, 39.32, 42.98, 49.14
1858, 1856, 960, 37, 3, 10, 38.84, 44.02, 45.27
1859, 1888, 960, 37, 3, 14, 39.17, 43.13, 46.18
1860, 000, 992, 0, 29, 0, 34.14, 40.74, 44.54
1861, 032, 992, 37, 9, 15, 38.02, 42.37, 45.54
1862, 064, 992, 37, 2, 16, 38.57, 42.41, 43.99
1863, 096, 992, 37, 2, 16, 39.81, 45.52, 48.29
1864, 128, 992, 37, 3, 14, 39.92, 44.42, 45.60
1865, 160, 992, 0, 1, 0, 40.54, 45.70, 46.26
1866, 192, 992, 37, 5, 6, 41.18, 45.10, 45.81
1867, 224, 992, 0, 3, 0, 39.65, 47.73, 46.45
1868, 256, 992, 37, 3, 4, 39.59, 46.05, 43.77
1869, 288, 992, 37, 3, 8, 40.77, 46.77, 49.73
1870, 320, 992, 37, 3, 17, 40.01, 43.84, 48.00
1871, 352, 992, 37, 2, 67, 39.40, 42.39, 42.61
1872, 384, 992, 37, 26, 4, 34.09, 37.71, 41.06
1873, 416, 992, 37, 35, 73, 36.28, 35.53, 38.91
1874, 448, 992, 37, 9, 22, 36.20, 39.25, 40.42
1875, 480, 992, 37, 3, 21, 39.47, 43.70, 46.23
1876, 512, 992, 0, 2, 0, 39.45, 44.90, 47.60
1877, 544, 992, 0, 1, 0, 39.92, 45.11, 46.29
1878, 576, 992, 0, 0, 0, 41.08, 46.70, 47.54
1879, 608, 992, 0, 1, 0, 37.57, 46.09, 47.57
1880, 640, 992, 0, 0, 0, 38.23, 45.21, 47.43
1881, 672, 992, 0, 0, 0, 39.44, 45.69, 44.45
1882, 704, 992, 0, 1, 0, 38.46, 45.83, 48.61
1883, 736, 992, 0, 6, 0, 39.65, 45.44, 47.47
1884, 768, 992, 37, 2, 21, 39.29, 43.46, 46.96
1885, 800, 992, 37, 13, 1, 39.50, 45.28, 43.54
1886, 832, 992, 0, 2, 0, 38.23, 45.06, 46.74
1887, 864, 992, 37, 5, 8, 40.65, 45.87, 49.88
1888, 896, 992, 0, 2, 0, 37.96, 46.24, 50.17
1889, 928, 992, 0, 5, 0, 38.32, 45.04, 48.48
1890, 960, 992, 37, 6, 11, 40.19, 45.02, 47.27
1891, 992, 992, 0, 1, 0, 38.58, 41.38, 50.25
1892, 1024, 992, 0, 2, 0, 38.99, 43.97, 47.54
1893, 1056, 992, 0, 0, 0, 37.73, 42.87, 48.99
1894, 1088, 992, 37, 4, 24, 39.52, 45.31, 49.49
1895, 1120, 992, 0, 1, 0, 39.95, 44.38, 48.54
1896, 1152, 992, 0, 1, 0, 39.63, 42.74, 47.43
1897, 1184, 992, 0, 5, 0, 39.77, 41.04, 49.88
1898, 1216, 992, 0, 0, 0, 39.85, 44.42, 48.54
1899, 1248, 992, 0, 1, 0, 39.40, 43.60, 49.54
1900, 1280, 992, 37, 13, 1, 38.44, 41.78, 46.98
1901, 1312, 992, 0, 5, 0, 37.08, 42.01, 43.22
1902, 1344, 992, 0, 1, 0, 38.16, 43.35, 42.81
1903, 1376, 992, 0, 1, 0, 38.45, 42.50, 41.10
1904, 1408, 992, 0, 0, 0, 38.45, 39.46, 41.08
1905, 1440, 992, 0, 1, 0, 39.00, 38.94, 38.91
1906, 1472, 992, 0, 1, 0, 38.56, 44.40, 43.71
1907, 1504, 992, 37, 2, 29, 39.00, 45.15, 43.68
1908, 1536, 992, 37, 9, 42, 38.51, 43.57, 40.18
1909, 1568, 992, 37, 2, 39, 38.88, 44.92, 40.36
1910, 1600, 992, 0, 13, 0, 38.10, 44.05, 43.45
1911, 1632, 992, 0, 1, 0, 40.18, 44.15, 47.18
1912, 1664, 992, 0, 5, 0, 39.35, 45.43, 45.96
1913, 1696, 992, 0, 16, 0, 38.85, 44.92, 43.31
1914, 1728, 992, 37, 6, 8, 39.04, 45.87, 49.86
1915, 1760, 992, 0, 2, 0, 39.28, 45.31, 49.66
1916, 1792, 992, 37, 5, 17, 38.35, 42.91, 45.71
1917, 1824, 992, 0, 2, 0, 37.90, 43.06, 45.42
1918, 1856, 992, 0, 2, 0, 38.33, 43.57, 45.79
1919, 1888, 992, 37, 4, 20, 39.18, 42.45, 47.84
1920, 000, 1024, 37, 9, 15, 38.25, 42.73, 47.62
1921, 032, 1024, 37, 2, 14, 38.58, 42.56, 47.00
1922, 064, 1024, 0, 2, 0, 39.82, 43.99, 50.09
1923, 096, 1024, 37, 3, 14, 39.68, 43.63, 48.03
1924, 128, 1024, 37, 3, 18, 40.35, 42.53, 45.60
1925, 160, 1024, 0, 5, 0, 39.21, 45.94, 44.75
1926, 192, 1024, 0, 5, 0, 40.61, 45.58, 45.68
1927, 224, 1024, 0, 1, 0, 39.44, 45.04, 48.08
1928, 256, 1024, 0, 1, 0, 39.85, 44.06, 47.46
1929, 288, 1024, 37, 3, 12, 39.76, 44.26, 48.41
1930, 320, 1024, 37, 2, 16, 39.36, 40.89, 44.44
1931, 352, 1024, 0, 2, 0, 36.68, 40.69, 44.15
1932, 384, 1024, 37, 29, 11, 37.54, 39.27, 42.89
1933, 416, 1024, 37, 10, 37, 37.86, 40.75, 44.67
1934, 448, 1024, 0, 10, 0, 38.91, 41.81, 44.62
1935, 480, 1024, 0, 5, 0, 39.77, 43.93, 46.74
1936, 512, 1024, 0, 3, 0, 39.78, 45.31, 47.63
1937, 544, 1024, 0, 1, 0, 39.52, 45.77, 50.42
1938, 576, 1024, 0, 1, 0, 39.10, 47.79, 50.97
1939, 608, 1024, 0, 1, 0, 39.21, 46.45, 48.11
1940, 640, 1024, 0, 1, 0, 38.59, 44.97, 48.69
1941, 672, 1024, 0, 0, 0, 38.23, 43.91, 49.91
1942, 704, 1024, 37, 6, 13, 40.31, 43.20, 48.27
1943, 736, 1024, 0, 4, 0, 39.38, 45.08, 48.61
1944, 768, 1024, 0, 3, 0, 39.87, 45.11, 47.16
1945, 800, 1024, 0, 2, 0, 36.53, 43.76, 43.53
1946, 832, 1024, 37, 10, 36, 38.33, 42.82, 46.64
1947, 864, 1024, 0, 2, 0, 37.31, 46.39, 47.80
1948, 896, 1024, 0, 1, 0, 39.76, 46.48, 46.67
1949, 928, 1024, 0, 0, 0, 39.62, 46.58, 47.70
1950, 960, 1024, 0, 4, 0, 40.47, 47.40, 46.52
1951, 992, 1024, 0, 1, 0, 38.26, 44.55, 49.07
1952, 1024, 1024, 37, 4, 5, 39.28, 45.17, 49.57
1953, 1056, 1024, 0, 2, 0, 39.32, 43.23, 48.63
1954, 1088, 1024, 0, 1, 0, 38.83, 43.03, 49.73
1955, 1120, 1024, 0, 0, 0, 39.24, 43.86, 46.54
1956, 1152, 1024, 0, 1, 0, 40.62, 45.56, 48.39
1957, 1184, 1024, 0, 1, 0, 39.39, 44.72, 50.57
1958, 1216, 1024, 0, 1, 0, 39.51, 44.88, 47.30
1959, 1248, 1024, 0, 0, 0, 38.73, 40.00, 50.09
1960, 1280, 1024, 0, 1, 0, 39.06, 39.14, 47.65
1961, 1312, 1024, 0, 1, 0, 38.23, 43.06, 45.38
1962, 1344, 1024, 37, 5, 14, 38.34, 43.71, 44.97
1963, 1376, 1024, 0, 1, 0, 39.21, 44.93, 42.26
1964, 1408, 1024, 0, 1, 0, 39.27, 45.09, 46.10
1965, 1440, 1024, 0, 0, 0, 37.88, 42.83, 43.89
1966, 1472, 1024, 0, 1, 0, 39.21, 43.12, 43.97
1967, 1504, 1024, 0, 1, 0, 39.01, 44.16, 45.36
1968, 1536, 1024, 37, 3, 18, 39.25, 44.22, 44.14
1969, 1568, 1024, 37, 14, 1, 39.27, 43.57, 39.51
1970, 1600, 1024, 0, 1, 0, 38.68, 44.28, 38.28
1971, 1632, 1024, 0, 1, 0, 38.66, 43.31, 42.63
1972, 1664, 1024, 37, 5, 16, 40.62, 44.81, 47.59
1973, 1696, 1024, 37, 5, 11, 40.17, 44.53, 49.12
1974, 1728, 1024, 0, 2, 0, 38.27, 42.79, 46.69
1975, 1760, 1024, 37, 4, 10, 39.55, 45.07, 45.60
1976, 1792, 1024, 0, 1, 0, 38.09, 44.13, 44.82
1977, 1824, 1024, 0, 1, 0, 39.12, 43.72, 49.29
1978, 1856, 1024, 37, 4, 12, 39.72, 43.77, 48.27
1979, 1888, 1024, 0, 1, 0, 37.80, 42.48, 49.25
1980, 000, 1056, 37, 19, 4, 37.76, 41.37, 45.60
1981, 032, 1056, 0, 1, 0, 38.07, 41.57, 44.36
1982, 064, 1056, 37, 19, 19, 39.29, 41.66, 41.96
1983, 096, 1056, 37, 12, 6, 39.22, 40.88, 46.80
1984, 128, 1056, 0, 2, 0, 39.31, 43.66, 50.45
1985, 160, 1056, 0, 6, 0, 36.65, 41.96, 47.08
1986, 192, 1056, 37, 4, 15, 40.42, 44.15, 48.50
1987, 224, 1056, 37, 3, 31, 39.96, 44.24, 45.44
1988, 256, 1056, 0, 5, 0, 39.96, 44.73, 46.12
1989, 288, 1056, 37, 4, 27, 40.01, 45.69, 50.51
1990, 320, 1056, 0, 15, 0, 39.59, 44.86, 40.41
1991, 352, 1056, 37, 18, 19, 37.53, 39.23, 44.59
1992, 384, 1056, 37, 19, 70, 37.79, 39.01, 42.39
1993, 416, 1056, 37, 3, 26, 40.02, 43.14, 46.25
1994, 448, 1056, 0, 1, 0, 39.13, 41.37, 46.61
1995, 480, 1056, 0, 5, 0, 39.62, 42.23, 46.30
1996, 512, 1056, 37, 3, 12, 40.02, 45.60, 46.52
1997, 544, 1056, 0, 4, 0, 37.40, 41.86, 45.37
1998, 576, 1056, 0, 4, 0, 39.04, 40.97, 47.68
1999, 608, 1056, 0, 2, 0, 39.19, 44.09, 50.01
2000, 640, 1056, 0, 1, 0, 39.31, 43.78, 48.32
2001, 672, 1056, 37, 3, 8, 39.21, 44.24, 47.92
2002, 704, 1056, 0, 2, 0, 39.62, 43.03, 48.69
2003, 736, 1056, 0, 2, 0, 38.20, 43.27, 46.31
2004, 768, 1056, 0, 1, 0, 39.75, 42.66, 43.89
2005, 800, 1056, 37, 4, 42, 38.98, 42.76, 42.36
2006, 832, 1056, 37, 2, 51, 37.42, 44.05, 44.00
2007, 864, 1056, 37, 15, 21, 39.05, 42.77, 44.44
2008, 896, 1056, 0, 1, 0, 37.76, 42.95, 43.02
2009, 928, 1056, 0, 12, 0, 38.99, 42.93, 43.71
2010, 960, 1056, 0, 1, 0, 38.43, 43.98, 46.05
2011, 992, 1056, 37, 4, 8, 40.28, 45.49, 45.73
2012, 1024, 1056, 37, 3, 8, 38.49, 44.84, 47.43
2013, 1056, 1056, 37, 3, 15, 39.10, 43.17, 49.78
2014, 1088, 1056, 37, 3, 22, 39.12, 44.45, 46.77
2015, 1120, 1056, 37, 3, 7, 39.88, 43.14, 47.34
2016, 1152, 1056, 37, 4, 10, 39.37, 44.56, 49.61
2017, 1184, 1056, 37, 3, 14, 40.50, 43.12, 47.49
2018, 1216, 1056, 37, 3, 8, 40.34, 44.61, 48.18
2019, 1248, 1056, 37, 3, 4, 40.83, 43.16, 46.65
2020, 1280, 1056, 37, 14, 2, 39.31, 43.35, 47.54
2021, 1312, 1056, 37, 4, 7, 39.43, 42.98, 48.10
2022, 1344, 1056, 37, 2, 17, 38.50, 42.41, 45.59
2023, 1376, 1056, 37, 3, 28, 38.94, 44.90, 45.55
2024, 1408, 1056, 37, 3, 18, 39.11, 44.02, 47.57
2025, 1440, 1056, 37, 3, 3, 39.63, 44.72, 46.12
2026, 1472, 1056, 0, 4, 0, 39.68, 44.21, 45.85
2027, 1504, 1056, 37, 4, 16, 38.23, 44.37, 46.53
2028, 1536, 1056, 37, 3, 10, 38.71, 42.77, 43.94
2029, 1568, 1056, 37, 2, 13, 39.38, 42.97, 47.63
2030, 1600, 1056, 37, 12, 18, 39.87, 44.48, 48.06
2031, 1632, 1056, 37, 2, 60, 39.35, 44.28, 40.13
2032, 1664, 1056, 37, 20, 0, 39.35, 43.26, 38.99
2033, 1696, 1056, 0, 3, 0, 38.52, 43.15, 40.52
2034, 1728, 1056, 37, 14, 11, 39.11, 42.58, 49.12
2035, 1760, 1056, 0, 3, 0, 39.49, 42.36, 44.83
2036, 1792, 1056, 0, 29, 0, 35.78, 42.12, 44.28
2037, 1824, 1056, 37, 9, 14, 38.80, 43.04, 45.99
2038, 1856, 1056, 37, 14, 8, 38.54, 43.28, 43.73
2039, 1888, 1056, 0, 9, 0, 37.11, 43.57, 47.73
Total H_Bits=17693
Total D_Bits=46387
Total Sum Bits=64080
Total Frame Bits=64128
