CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 4, 48, 38.13, 42.42, 38.91
1695, 480, 896, 37, 4, 118, 37.51, 42.73, 38.11
1696, 512, 896, 37, 3, 66, 36.72, 41.45, 40.28
1697, 544, 896, 0, 3, 0, 36.68, 44.02, 44.17
1698, 576, 896, 0, 12, 0, 37.05, 41.61, 43.97
1699, 608, 896, 37, 4, 20, 38.74, 43.43, 46.78
1700, 640, 896, 37, 3, 25, 38.63, 44.52, 46.90
1701, 672, 896, 37, 13, 32, 37.37, 44.93, 45.49
1702, 704, 896, 37, 3, 19, 37.38, 45.63, 47.31
1703, 736, 896, 0, 3, 0, 37.23, 45.84, 47.65
1704, 768, 896, 0, 3, 0, 38.63, 45.54, 46.81
1705, 800, 896, 0, 1, 0, 38.21, 42.80, 47.47
1706, 832, 896, 37, 4, 8, 38.65, 44.71, 45.31
1707, 864, 896, 37, 2, 31, 37.90, 41.92, 44.61
1708, 896, 896, 37, 12, 8, 36.93, 40.60, 40.46
1709, 928, 896, 37, 10, 11, 37.59, 43.03, 44.25
1710, 960, 896, 37, 13, 38, 37.36, 40.46, 44.07
1711, 992, 896, 37, 4, 55, 38.76, 38.86, 46.53
1712, 1024, 896, 0, 3, 0, 38.35, 40.11, 45.36
1713, 1056, 896, 0, 6, 0, 39.56, 41.41, 47.33
1714, 1088, 896, 0, 1, 0, 38.75, 44.55, 49.36
1715, 1120, 896, 0, 1, 0, 39.74, 43.57, 49.49
1716, 1152, 896, 37, 2, 19, 39.37, 46.06, 47.49
1717, 1184, 896, 37, 3, 9, 39.52, 43.68, 48.67
1718, 1216, 896, 0, 5, 0, 40.21, 44.08, 47.40
1719, 1248, 896, 0, 6, 0, 37.56, 41.32, 43.54
1720, 1280, 896, 37, 9, 46, 36.71, 40.64, 41.50
1721, 1312, 896, 0, 5, 0, 38.56, 44.16, 46.76
1722, 1344, 896, 0, 1, 0, 39.38, 43.59, 48.48
1723, 1376, 896, 37, 4, 19, 38.68, 43.84, 48.85
1724, 1408, 896, 37, 2, 30, 36.88, 41.87, 44.73
1725, 1440, 896, 37, 21, 2, 36.80, 41.98, 47.23
1726, 1472, 896, 37, 12, 4, 38.52, 44.30, 46.11
1727, 1504, 896, 0, 6, 0, 39.55, 45.67, 47.92
1728, 1536, 896, 0, 1, 0, 39.06, 44.93, 48.67
1729, 1568, 896, 0, 4, 0, 38.17, 45.37, 49.81
1730, 1600, 896, 0, 1, 0, 37.08, 45.12, 47.93
1731, 1632, 896, 0, 1, 0, 37.51, 42.16, 46.02
1732, 1664, 896, 37, 3, 20, 38.37, 42.06, 44.25
1733, 1696, 896, 0, 5, 0, 38.96, 43.66, 47.77
1734, 1728, 896, 0, 1, 0, 37.23, 42.07, 46.51
1735, 1760, 896, 0, 2, 0, 38.39, 43.84, 46.84
1736, 1792, 896, 37, 3, 31, 37.95, 43.10, 38.93
1737, 1824, 896, 37, 2, 97, 36.60, 39.96, 37.73
1738, 1856, 896, 37, 1, 89, 36.68, 40.96, 37.22
1739, 1888, 896, 0, 2, 0, 36.43, 34.40, 30.83
1740, 000, 928, 37, 25, 10, 36.08, 39.45, 36.65
1741, 032, 928, 37, 24, 2, 35.27, 39.91, 36.45
1742, 064, 928, 37, 23, 23, 33.00, 40.19, 39.63
1743, 096, 928, 37, 51, 121, 31.63, 38.30, 39.85
1744, 128, 928, 37, 53, 119, 33.25, 36.05, 39.12
1745, 160, 928, 37, 27, 84, 32.96, 38.21, 32.27
1746, 192, 928, 37, 94, 149, 31.86, 35.13, 35.26
1747, 224, 928, 37, 4, 69, 37.87, 38.68, 41.16
1748, 256, 928, 0, 3, 0, 38.10, 43.48, 41.41
1749, 288, 928, 0, 2, 0, 38.31, 43.35, 47.24
1750, 320, 928, 37, 127, 138, 30.98, 35.40, 36.88
1751, 352, 928, 37, 29, 46, 31.48, 43.16, 40.83
1752, 384, 928, 37, 58, 85, 30.19, 37.21, 36.55
1753, 416, 928, 37, 45, 110, 34.10, 38.71, 37.19
1754, 448, 928, 37, 10, 86, 37.33, 40.74, 36.70
1755, 480, 928, 37, 5, 36, 37.72, 41.92, 41.78
1756, 512, 928, 37, 3, 34, 38.13, 42.27, 44.49
1757, 544, 928, 37, 3, 36, 39.11, 43.36, 46.52
1758, 576, 928, 37, 20, 12, 38.13, 42.63, 46.80
1759, 608, 928, 37, 4, 19, 37.54, 43.98, 47.85
1760, 640, 928, 37, 3, 13, 38.26, 42.38, 46.82
1761, 672, 928, 37, 4, 16, 38.35, 46.18, 45.43
1762, 704, 928, 0, 2, 0, 38.43, 44.61, 45.33
1763, 736, 928, 0, 14, 0, 37.55, 43.08, 44.59
1764, 768, 928, 0, 2, 0, 38.56, 42.85, 45.37
1765, 800, 928, 0, 2, 0, 38.12, 45.75, 45.31
1766, 832, 928, 37, 3, 11, 38.71, 42.60, 46.96
1767, 864, 928, 37, 15, 34, 36.58, 40.47, 40.41
1768, 896, 928, 0, 9, 0, 34.52, 40.03, 38.21
1769, 928, 928, 37, 5, 20, 37.68, 42.24, 44.01
1770, 960, 928, 37, 10, 37, 36.61, 39.45, 40.87
1771, 992, 928, 37, 4, 64, 38.27, 40.12, 47.19
1772, 1024, 928, 0, 5, 0, 38.21, 40.56, 44.34
1773, 1056, 928, 0, 1, 0, 39.30, 41.87, 46.99
1774, 1088, 928, 0, 1, 0, 37.89, 44.92, 49.31
1775, 1120, 928, 37, 4, 27, 39.84, 44.06, 47.76
1776, 1152, 928, 0, 3, 0, 38.64, 45.78, 47.62
1777, 1184, 928, 0, 4, 0, 38.96, 45.15, 47.60
1778, 1216, 928, 0, 1, 0, 40.12, 47.18, 46.61
1779, 1248, 928, 0, 2, 0, 39.57, 45.64, 48.83
1780, 1280, 928, 37, 17, 9, 37.73, 41.83, 44.26
1781, 1312, 928, 37, 3, 85, 35.74, 41.43, 42.54
1782, 1344, 928, 0, 2, 0, 38.39, 45.07, 45.01
1783, 1376, 928, 37, 3, 14, 38.20, 43.71, 46.86
1784, 1408, 928, 37, 3, 20, 36.75, 43.36, 44.05
1785, 1440, 928, 37, 3, 39, 37.57, 41.74, 46.02
1786, 1472, 928, 0, 5, 0, 38.02, 45.58, 47.08
1787, 1504, 928, 37, 5, 18, 39.23, 42.93, 48.85
1788, 1536, 928, 0, 4, 0, 39.30, 45.17, 45.97
1789, 1568, 928, 0, 1, 0, 39.32, 45.06, 47.96
1790, 1600, 928, 0, 1, 0, 36.86, 43.12, 48.85
1791, 1632, 928, 37, 5, 19, 38.26, 41.65, 45.73
1792, 1664, 928, 0, 2, 0, 37.77, 41.91, 45.37
1793, 1696, 928, 0, 4, 0, 38.30, 43.35, 44.05
1794, 1728, 928, 0, 3, 0, 38.10, 43.06, 45.37
1795, 1760, 928, 0, 3, 0, 38.32, 43.62, 44.90
1796, 1792, 928, 37, 2, 20, 38.38, 43.05, 46.92
1797, 1824, 928, 37, 15, 8, 36.74, 41.31, 41.85
1798, 1856, 928, 37, 4, 19, 38.10, 42.50, 43.44
1799, 1888, 928, 37, 2, 94, 36.63, 39.10, 39.53
1800, 000, 960, 37, 13, 50, 36.45, 41.63, 37.03
1801, 032, 960, 0, 3, 0, 34.11, 39.41, 31.99
1802, 064, 960, 37, 43, 69, 33.06, 38.54, 36.18
1803, 096, 960, 37, 5, 50, 33.50, 41.71, 43.57
1804, 128, 960, 37, 26, 149, 33.34, 37.80, 38.85
1805, 160, 960, 37, 24, 44, 34.76, 40.32, 43.53
1806, 192, 960, 37, 145, 179, 29.22, 35.22, 33.04
1807, 224, 960, 37, 3, 186, 35.44, 38.11, 37.10
1808, 256, 960, 37, 9, 89, 37.73, 41.19, 40.76
1809, 288, 960, 37, 3, 48, 37.14, 42.21, 39.27
1810, 320, 960, 37, 59, 157, 32.82, 38.12, 35.92
1811, 352, 960, 0, 5, 0, 32.24, 39.34, 34.23
1812, 384, 960, 37, 27, 95, 36.11, 44.47, 41.13
1813, 416, 960, 37, 59, 144, 31.50, 34.26, 34.94
1814, 448, 960, 37, 8, 70, 37.21, 40.51, 39.37
1815, 480, 960, 37, 8, 108, 36.09, 40.58, 37.89
1816, 512, 960, 0, 33, 0, 36.09, 40.68, 38.24
1817, 544, 960, 0, 8, 0, 35.49, 40.61, 40.68
1818, 576, 960, 37, 10, 59, 37.59, 42.23, 38.39
1819, 608, 960, 37, 3, 78, 37.11, 40.84, 40.27
1820, 640, 960, 37, 14, 51, 37.11, 41.81, 40.24
1821, 672, 960, 0, 4, 0, 37.32, 39.35, 41.33
1822, 704, 960, 37, 10, 59, 37.42, 43.19, 40.54
1823, 736, 960, 37, 3, 54, 38.32, 43.09, 39.51
1824, 768, 960, 37, 3, 47, 38.32, 41.72, 40.53
1825, 800, 960, 0, 2, 0, 37.69, 43.23, 38.99
1826, 832, 960, 37, 9, 57, 37.57, 42.18, 39.32
1827, 864, 960, 0, 44, 0, 35.25, 39.72, 37.08
1828, 896, 960, 0, 21, 0, 37.14, 40.57, 38.33
1829, 928, 960, 37, 9, 67, 36.52, 40.63, 39.91
1830, 960, 960, 37, 33, 84, 35.36, 37.99, 36.56
1831, 992, 960, 37, 15, 19, 36.24, 37.03, 39.89
1832, 1024, 960, 37, 9, 47, 36.77, 41.82, 38.47
1833, 1056, 960, 0, 2, 0, 36.25, 43.11, 39.06
1834, 1088, 960, 0, 2, 0, 37.39, 43.81, 38.31
1835, 1120, 960, 37, 16, 2, 36.81, 41.28, 38.13
1836, 1152, 960, 0, 2, 0, 36.95, 42.11, 39.25
1837, 1184, 960, 0, 1, 0, 37.22, 43.21, 38.75
1838, 1216, 960, 37, 10, 54, 36.84, 42.11, 38.65
1839, 1248, 960, 0, 2, 0, 37.05, 44.39, 38.71
1840, 1280, 960, 0, 2, 0, 39.58, 44.74, 39.45
1841, 1312, 960, 37, 8, 72, 36.28, 40.05, 35.01
1842, 1344, 960, 37, 18, 55, 36.32, 41.75, 38.63
1843, 1376, 960, 37, 12, 18, 37.22, 43.98, 38.22
1844, 1408, 960, 37, 6, 22, 36.72, 41.04, 37.50
1845, 1440, 960, 37, 35, 10, 37.60, 43.08, 39.99
1846, 1472, 960, 0, 2, 0, 37.63, 44.50, 40.25
1847, 1504, 960, 37, 11, 1, 38.21, 43.52, 40.58
1848, 1536, 960, 37, 11, 1, 38.91, 43.65, 39.25
1849, 1568, 960, 37, 9, 66, 37.04, 42.66, 40.73
1850, 1600, 960, 0, 2, 0, 37.52, 43.66, 39.40
1851, 1632, 960, 37, 8, 40, 36.40, 41.29, 39.52
1852, 1664, 960, 0, 2, 0, 36.58, 41.37, 38.74
1853, 1696, 960, 0, 1, 0, 37.81, 42.01, 38.87
1854, 1728, 960, 0, 2, 0, 37.65, 43.57, 40.74
1855, 1760, 960, 37, 9, 43, 36.44, 42.06, 40.20
1856, 1792, 960, 37, 14, 16, 36.00, 39.79, 38.08
1857, 1824, 960, 37, 20, 58, 36.20, 39.67, 39.42
1858, 1856, 960, 37, 4, 68, 37.34, 40.83, 38.90
1859, 1888, 960, 37, 3, 83, 36.88, 40.19, 39.56
1860, 000, 992, 37, 25, 116, 35.39, 40.81, 35.03
1861, 032, 992, 0, 7, 0, 36.13, 42.41, 37.97
1862, 064, 992, 37, 22, 34, 36.04, 37.39, 31.34
1863, 096, 992, 37, 15, 131, 32.91, 40.76, 40.16
1864, 128, 992, 37, 38, 13, 31.58, 39.59, 34.34
1865, 160, 992, 37, 119, 298, 31.49, 35.50, 35.20
1866, 192, 992, 37, 51, 294, 31.90, 37.80, 34.27
1867, 224, 992, 37, 51, 58, 33.06, 38.05, 33.49
1868, 256, 992, 37, 4, 31, 38.30, 42.33, 42.99
1869, 288, 992, 37, 21, 2, 38.60, 42.93, 45.62
1870, 320, 992, 0, 5, 0, 34.42, 37.78, 38.08
1871, 352, 992, 37, 50, 95, 32.73, 34.73, 30.96
1872, 384, 992, 37, 41, 260, 32.60, 38.54, 37.05
1873, 416, 992, 37, 89, 328, 31.10, 37.22, 35.37
1874, 448, 992, 37, 4, 53, 37.44, 40.22, 41.55
1875, 480, 992, 37, 15, 14, 36.13, 43.41, 43.39
1876, 512, 992, 37, 12, 22, 36.32, 42.34, 43.09
1877, 544, 992, 37, 10, 12, 38.02, 42.71, 46.39
1878, 576, 992, 37, 4, 36, 38.63, 42.76, 47.88
1879, 608, 992, 37, 3, 39, 38.48, 42.58, 45.76
1880, 640, 992, 37, 10, 30, 38.10, 43.09, 43.86
1881, 672, 992, 37, 4, 19, 39.70, 44.05, 45.68
1882, 704, 992, 0, 4, 0, 38.72, 45.13, 48.41
1883, 736, 992, 0, 2, 0, 39.27, 43.46, 47.56
1884, 768, 992, 0, 2, 0, 40.26, 44.57, 44.22
1885, 800, 992, 0, 2, 0, 36.81, 40.80, 45.34
1886, 832, 992, 37, 3, 9, 38.72, 44.51, 46.75
1887, 864, 992, 37, 4, 17, 39.14, 42.31, 47.19
1888, 896, 992, 37, 4, 11, 39.40, 43.89, 46.15
1889, 928, 992, 37, 3, 19, 39.18, 42.33, 46.37
1890, 960, 992, 37, 23, 8, 37.19, 38.85, 42.27
1891, 992, 992, 37, 11, 21, 39.24, 40.23, 43.28
1892, 1024, 992, 0, 3, 0, 38.86, 43.88, 47.26
1893, 1056, 992, 0, 5, 0, 38.39, 43.25, 47.37
1894, 1088, 992, 37, 4, 14, 39.67, 44.21, 49.31
1895, 1120, 992, 0, 3, 0, 39.21, 45.12, 46.53
1896, 1152, 992, 0, 1, 0, 39.42, 45.90, 47.95
1897, 1184, 992, 0, 1, 0, 39.04, 45.72, 49.40
1898, 1216, 992, 0, 2, 0, 38.75, 44.56, 45.85
1899, 1248, 992, 0, 2, 0, 39.12, 45.34, 48.60
1900, 1280, 992, 0, 1, 0, 38.15, 46.27, 49.03
1901, 1312, 992, 37, 3, 4, 40.19, 45.83, 45.01
1902, 1344, 992, 37, 9, 40, 35.62, 39.07, 40.63
1903, 1376, 992, 37, 22, 2, 38.05, 42.72, 45.41
1904, 1408, 992, 0, 6, 0, 37.32, 42.11, 50.01
1905, 1440, 992, 37, 14, 1, 39.11, 43.60, 48.41
1906, 1472, 992, 37, 3, 33, 39.58, 45.80, 47.57
1907, 1504, 992, 0, 3, 0, 39.28, 45.09, 46.36
1908, 1536, 992, 0, 5, 0, 38.35, 43.70, 46.42
1909, 1568, 992, 0, 2, 0, 38.99, 45.61, 43.60
1910, 1600, 992, 0, 1, 0, 37.21, 45.05, 49.61
1911, 1632, 992, 37, 3, 9, 38.15, 43.17, 49.59
1912, 1664, 992, 0, 2, 0, 38.12, 41.88, 45.60
1913, 1696, 992, 37, 4, 16, 38.11, 42.10, 47.59
1914, 1728, 992, 0, 2, 0, 38.44, 43.05, 45.31
1915, 1760, 992, 0, 5, 0, 38.78, 41.51, 44.79
1916, 1792, 992, 37, 15, 1, 37.64, 42.18, 42.77
1917, 1824, 992, 0, 3, 0, 35.89, 41.39, 36.63
1918, 1856, 992, 0, 30, 0, 35.11, 41.49, 41.12
1919, 1888, 992, 0, 4, 0, 36.61, 39.90, 44.69
1920, 000, 1024, 0, 7, 0, 37.66, 41.54, 45.74
1921, 032, 1024, 37, 3, 61, 37.23, 39.84, 46.43
1922, 064, 1024, 37, 10, 46, 35.74, 39.55, 39.80
1923, 096, 1024, 37, 4, 87, 35.90, 41.43, 38.03
1924, 128, 1024, 37, 17, 48, 31.85, 38.87, 35.21
1925, 160, 1024, 37, 35, 192, 31.90, 38.95, 34.94
1926, 192, 1024, 37, 55, 179, 32.20, 38.62, 33.48
1927, 224, 1024, 37, 11, 190, 33.99, 35.31, 35.14
1928, 256, 1024, 37, 13, 32, 35.88, 41.84, 40.52
1929, 288, 1024, 37, 12, 28, 37.45, 42.10, 39.72
1930, 320, 1024, 37, 3, 103, 37.53, 41.02, 37.35
1931, 352, 1024, 37, 3, 76, 38.08, 42.94, 44.61
1932, 384, 1024, 37, 9, 101, 37.16, 40.97, 42.78
1933, 416, 1024, 37, 3, 68, 37.61, 40.38, 45.13
1934, 448, 1024, 37, 22, 26, 36.30, 39.61, 43.17
1935, 480, 1024, 37, 4, 32, 37.19, 43.01, 44.48
1936, 512, 1024, 37, 3, 30, 37.81, 43.30, 46.90
1937, 544, 1024, 37, 9, 19, 38.78, 43.09, 47.77
1938, 576, 1024, 37, 3, 6, 38.96, 42.93, 49.16
1939, 608, 1024, 37, 2, 32, 38.86, 43.25, 46.16
1940, 640, 1024, 37, 3, 36, 38.84, 44.42, 45.59
1941, 672, 1024, 0, 2, 0, 38.43, 43.98, 44.13
1942, 704, 1024, 0, 2, 0, 38.69, 45.93, 46.82
1943, 736, 1024, 0, 1, 0, 37.11, 44.45, 49.57
1944, 768, 1024, 37, 3, 15, 38.83, 47.01, 48.03
1945, 800, 1024, 37, 3, 11, 39.84, 44.94, 45.72
1946, 832, 1024, 37, 2, 19, 40.06, 45.04, 45.14
1947, 864, 1024, 37, 2, 16, 36.90, 41.84, 44.79
1948, 896, 1024, 37, 2, 11, 38.79, 42.46, 47.05
1949, 928, 1024, 37, 2, 9, 39.35, 44.32, 44.65
1950, 960, 1024, 37, 15, 9, 37.44, 41.12, 42.78
1951, 992, 1024, 37, 3, 15, 39.01, 39.93, 45.60
1952, 1024, 1024, 0, 1, 0, 38.25, 43.45, 46.63
1953, 1056, 1024, 0, 2, 0, 38.83, 41.89, 47.62
1954, 1088, 1024, 0, 1, 0, 38.15, 44.22, 45.80
1955, 1120, 1024, 0, 2, 0, 37.77, 44.84, 48.11
1956, 1152, 1024, 0, 1, 0, 39.33, 45.62, 48.22
1957, 1184, 1024, 0, 1, 0, 38.78, 45.56, 47.79
1958, 1216, 1024, 0, 1, 0, 39.20, 45.50, 46.92
1959, 1248, 1024, 0, 1, 0, 38.47, 44.30, 48.38
1960, 1280, 1024, 0, 1, 0, 37.82, 44.22, 47.31
1961, 1312, 1024, 0, 1, 0, 38.35, 45.56, 50.01
1962, 1344, 1024, 0, 6, 0, 37.09, 42.03, 45.74
1963, 1376, 1024, 37, 10, 11, 36.34, 40.31, 42.88
1964, 1408, 1024, 0, 6, 0, 36.76, 41.73, 46.35
1965, 1440, 1024, 0, 5, 0, 39.25, 44.42, 48.85
1966, 1472, 1024, 0, 2, 0, 39.37, 45.42, 46.63
1967, 1504, 1024, 37, 4, 11, 39.94, 44.03, 44.75
1968, 1536, 1024, 0, 1, 0, 39.27, 43.78, 48.97
1969, 1568, 1024, 37, 4, 8, 39.40, 45.21, 49.81
1970, 1600, 1024, 37, 2, 17, 39.90, 46.15, 49.29
1971, 1632, 1024, 37, 3, 5, 37.78, 44.69, 49.12
1972, 1664, 1024, 37, 3, 28, 37.93, 42.20, 48.63
1973, 1696, 1024, 0, 3, 0, 38.82, 43.33, 47.66
1974, 1728, 1024, 37, 12, 1, 38.29, 43.36, 46.14
1975, 1760, 1024, 0, 2, 0, 38.45, 41.25, 45.60
1976, 1792, 1024, 0, 4, 0, 38.90, 41.74, 46.05
1977, 1824, 1024, 0, 2, 0, 36.79, 40.51, 41.74
1978, 1856, 1024, 0, 28, 0, 35.78, 41.10, 41.67
1979, 1888, 1024, 0, 1, 0, 37.05, 41.06, 44.29
1980, 000, 1056, 37, 32, 58, 37.05, 38.93, 42.02
1981, 032, 1056, 37, 32, 52, 37.14, 42.14, 40.46
1982, 064, 1056, 37, 20, 15, 39.19, 47.11, 47.30
1983, 096, 1056, 37, 3, 52, 37.83, 43.86, 42.26
1984, 128, 1056, 37, 2, 105, 35.03, 40.81, 38.39
1985, 160, 1056, 37, 50, 189, 33.87, 36.69, 35.84
1986, 192, 1056, 37, 16, 162, 34.17, 36.36, 36.66
1987, 224, 1056, 37, 26, 52, 36.35, 39.97, 38.18
1988, 256, 1056, 0, 5, 0, 37.27, 42.29, 37.53
1989, 288, 1056, 0, 6, 0, 37.39, 42.08, 40.43
1990, 320, 1056, 37, 14, 54, 37.64, 44.50, 41.69
1991, 352, 1056, 37, 37, 32, 36.07, 37.60, 41.25
1992, 384, 1056, 37, 15, 43, 37.25, 39.82, 42.17
1993, 416, 1056, 37, 2, 48, 37.53, 43.98, 44.40
1994, 448, 1056, 0, 2, 0, 38.07, 44.41, 46.65
1995, 480, 1056, 37, 2, 14, 39.77, 41.96, 43.85
1996, 512, 1056, 37, 2, 15, 39.75, 43.66, 47.88
1997, 544, 1056, 37, 3, 18, 40.58, 42.32, 48.06
1998, 576, 1056, 37, 10, 30, 37.89, 43.92, 43.64
1999, 608, 1056, 37, 3, 35, 38.39, 43.34, 44.08
2000, 640, 1056, 0, 6, 0, 39.34, 46.66, 46.84
2001, 672, 1056, 0, 4, 0, 38.72, 44.75, 45.22
2002, 704, 1056, 0, 4, 0, 40.63, 45.07, 47.90
2003, 736, 1056, 0, 4, 0, 37.48, 45.18, 48.63
2004, 768, 1056, 0, 2, 0, 38.81, 44.87, 44.87
2005, 800, 1056, 37, 2, 11, 38.40, 44.87, 47.96
2006, 832, 1056, 37, 3, 18, 38.89, 44.31, 43.99
2007, 864, 1056, 37, 15, 9, 38.33, 43.66, 44.10
2008, 896, 1056, 0, 3, 0, 39.92, 42.74, 42.52
2009, 928, 1056, 37, 12, 18, 38.08, 44.59, 43.09
2010, 960, 1056, 37, 4, 22, 37.74, 41.49, 43.07
2011, 992, 1056, 37, 1, 33, 39.43, 39.27, 45.56
2012, 1024, 1056, 37, 1, 11, 39.07, 44.77, 47.08
2013, 1056, 1056, 37, 2, 12, 39.57, 45.65, 48.63
2014, 1088, 1056, 37, 16, 1, 40.42, 45.29, 48.41
2015, 1120, 1056, 37, 3, 17, 38.27, 45.33, 50.42
2016, 1152, 1056, 37, 2, 3, 39.90, 44.69, 49.05
2017, 1184, 1056, 0, 5, 0, 39.65, 45.78, 47.84
2018, 1216, 1056, 37, 4, 10, 38.16, 45.25, 47.24
2019, 1248, 1056, 37, 12, 2, 37.74, 43.76, 45.36
2020, 1280, 1056, 0, 2, 0, 40.13, 44.69, 47.62
2021, 1312, 1056, 0, 1, 0, 38.42, 44.12, 49.12
2022, 1344, 1056, 0, 15, 0, 37.81, 42.35, 48.15
2023, 1376, 1056, 37, 11, 49, 36.87, 41.25, 42.91
2024, 1408, 1056, 37, 20, 1, 36.64, 39.24, 40.70
2025, 1440, 1056, 0, 16, 0, 39.11, 43.63, 46.17
2026, 1472, 1056, 0, 2, 0, 38.84, 43.49, 45.42
2027, 1504, 1056, 37, 3, 11, 40.94, 45.12, 48.81
2028, 1536, 1056, 37, 3, 14, 40.33, 45.63, 48.87
2029, 1568, 1056, 37, 3, 8, 40.44, 43.59, 50.09
2030, 1600, 1056, 37, 2, 15, 38.97, 43.49, 47.93
2031, 1632, 1056, 37, 2, 8, 40.19, 43.93, 50.04
2032, 1664, 1056, 37, 15, 7, 38.84, 42.85, 49.22
2033, 1696, 1056, 37, 3, 19, 38.39, 42.92, 46.82
2034, 1728, 1056, 0, 17, 0, 37.35, 39.49, 46.95
2035, 1760, 1056, 0, 1, 0, 38.36, 42.48, 47.79
2036, 1792, 1056, 37, 17, 19, 38.49, 43.93, 45.48
2037, 1824, 1056, 37, 3, 12, 37.87, 41.79, 41.26
2038, 1856, 1056, 37, 13, 11, 38.67, 41.26, 44.35
2039, 1888, 1056, 37, 12, 15, 38.61, 41.45, 44.83
Total H_Bits=26926
Total D_Bits=67874
Total Sum Bits=94800
Total Frame Bits=94848
