CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 0, 1, 0, 36.01, 39.26, 40.53
1279, 608, 672, 0, 4, 0, 36.81, 40.76, 44.11
1280, 640, 672, 0, 1, 0, 37.19, 43.56, 39.90
1281, 672, 672, 0, 2, 0, 37.81, 44.08, 43.52
1282, 704, 672, 0, 1, 0, 37.17, 45.61, 44.87
1283, 736, 672, 37, 10, 19, 38.28, 44.05, 43.81
1284, 768, 672, 37, 3, 36, 37.61, 43.94, 43.93
1285, 800, 672, 37, 3, 37, 38.23, 43.34, 42.97
1286, 832, 672, 0, 3, 0, 36.50, 44.37, 44.73
1287, 864, 672, 0, 1, 0, 37.53, 42.98, 43.89
1288, 896, 672, 37, 9, 35, 38.16, 42.20, 42.04
1289, 928, 672, 0, 2, 0, 33.44, 37.32, 38.99
1290, 960, 672, 0, 1, 0, 32.94, 38.67, 39.87
1291, 992, 672, 0, 1, 0, 35.17, 40.21, 41.56
1292, 1024, 672, 37, 11, 38, 33.42, 38.52, 37.99
1293, 1056, 672, 0, 2, 0, 34.54, 38.12, 37.54
1294, 1088, 672, 0, 1, 0, 32.50, 39.15, 38.74
1295, 1120, 672, 37, 12, 70, 31.09, 37.85, 36.16
1296, 1152, 672, 0, 2, 0, 32.82, 40.98, 37.85
1297, 1184, 672, 0, 29, 0, 36.48, 44.32, 45.99
1298, 1216, 672, 0, 4, 0, 34.74, 40.14, 39.34
1299, 1248, 672, 0, 9, 0, 31.69, 36.11, 34.09
1300, 1280, 672, 37, 10, 33, 32.28, 38.65, 35.01
1301, 1312, 672, 37, 12, 13, 32.25, 36.26, 33.92
1302, 1344, 672, 37, 26, 2, 32.20, 39.04, 35.60
1303, 1376, 672, 37, 45, 21, 30.75, 37.38, 33.67
1304, 1408, 672, 37, 18, 1, 34.31, 37.32, 37.25
1305, 1440, 672, 0, 2, 0, 36.31, 41.85, 40.45
1306, 1472, 672, 0, 2, 0, 36.25, 46.43, 42.74
1307, 1504, 672, 0, 4, 0, 35.73, 39.21, 41.56
1308, 1536, 672, 37, 10, 49, 36.51, 44.56, 46.29
1309, 1568, 672, 37, 8, 2, 37.51, 42.76, 44.16
1310, 1600, 672, 0, 2, 0, 37.45, 42.01, 43.99
1311, 1632, 672, 0, 2, 0, 37.49, 41.10, 44.42
1312, 1664, 672, 0, 2, 0, 37.75, 42.59, 44.54
1313, 1696, 672, 0, 1, 0, 37.25, 41.29, 44.25
1314, 1728, 672, 37, 10, 69, 36.25, 39.07, 40.11
1315, 1760, 672, 37, 8, 1, 35.99, 40.28, 41.26
1316, 1792, 672, 0, 2, 0, 36.68, 41.96, 44.04
1317, 1824, 672, 0, 4, 0, 37.28, 42.25, 44.30
1318, 1856, 672, 37, 9, 57, 37.63, 40.53, 43.69
1319, 1888, 672, 37, 4, 56, 37.56, 40.73, 44.65
1320, 000, 704, 37, 18, 34, 32.94, 41.17, 36.97
1321, 032, 704, 0, 4, 0, 32.27, 42.44, 36.82
1322, 064, 704, 0, 1, 0, 32.96, 41.53, 39.26
1323, 096, 704, 37, 41, 104, 32.44, 40.48, 34.66
1324, 128, 704, 37, 33, 89, 32.74, 39.54, 39.36
1325, 160, 704, 0, 3, 0, 32.57, 39.36, 39.98
1326, 192, 704, 0, 2, 0, 32.68, 39.26, 41.09
1327, 224, 704, 0, 2, 0, 38.95, 40.72, 42.17
1328, 256, 704, 0, 1, 0, 39.59, 41.91, 40.34
1329, 288, 704, 0, 1, 0, 33.81, 39.27, 37.55
1330, 320, 704, 37, 28, 104, 31.87, 38.13, 36.02
1331, 352, 704, 37, 4, 97, 33.82, 41.56, 40.41
1332, 384, 704, 37, 36, 111, 34.39, 40.82, 39.41
1333, 416, 704, 37, 4, 53, 36.38, 42.57, 42.83
1334, 448, 704, 37, 29, 109, 34.91, 38.32, 37.36
1335, 480, 704, 0, 2, 0, 35.78, 40.17, 38.57
1336, 512, 704, 0, 4, 0, 30.58, 39.82, 40.55
1337, 544, 704, 0, 1, 0, 34.96, 41.08, 39.89
1338, 576, 704, 0, 2, 0, 33.83, 39.44, 35.45
1339, 608, 704, 0, 3, 0, 36.05, 40.81, 40.69
1340, 640, 704, 0, 1, 0, 36.23, 41.13, 44.04
1341, 672, 704, 37, 11, 53, 36.73, 43.05, 44.03
1342, 704, 704, 37, 3, 54, 36.63, 40.46, 44.32
1343, 736, 704, 0, 3, 0, 37.52, 42.07, 42.31
1344, 768, 704, 37, 9, 62, 36.16, 41.15, 43.74
1345, 800, 704, 0, 3, 0, 36.33, 41.55, 43.41
1346, 832, 704, 0, 1, 0, 37.17, 41.75, 44.06
1347, 864, 704, 0, 1, 0, 36.33, 41.56, 44.99
1348, 896, 704, 37, 8, 73, 36.49, 41.36, 43.44
1349, 928, 704, 37, 11, 29, 36.34, 41.08, 42.46
1350, 960, 704, 37, 10, 92, 33.66, 38.06, 37.54
1351, 992, 704, 37, 21, 133, 35.07, 38.36, 38.23
1352, 1024, 704, 0, 6, 0, 34.20, 39.67, 39.85
1353, 1056, 704, 37, 9, 61, 32.42, 36.45, 37.67
1354, 1088, 704, 0, 2, 0, 31.96, 38.89, 39.38
1355, 1120, 704, 37, 7, 37, 31.58, 39.44, 37.72
1356, 1152, 704, 37, 14, 27, 33.18, 40.05, 39.98
1357, 1184, 704, 37, 10, 2, 34.41, 38.40, 38.29
1358, 1216, 704, 0, 4, 0, 31.40, 38.67, 38.89
1359, 1248, 704, 0, 3, 0, 31.21, 38.28, 37.66
1360, 1280, 704, 37, 8, 91, 31.85, 38.47, 35.20
1361, 1312, 704, 37, 15, 35, 34.58, 38.68, 35.46
1362, 1344, 704, 37, 18, 67, 31.35, 36.10, 34.02
1363, 1376, 704, 37, 19, 139, 29.09, 35.41, 31.83
1364, 1408, 704, 37, 77, 232, 32.02, 37.69, 34.25
1365, 1440, 704, 0, 8, 0, 35.96, 40.47, 39.63
1366, 1472, 704, 0, 2, 0, 35.92, 39.46, 41.83
1367, 1504, 704, 0, 1, 0, 34.95, 39.55, 38.37
1368, 1536, 704, 0, 3, 0, 38.39, 42.45, 44.75
1369, 1568, 704, 37, 3, 21, 39.26, 43.81, 46.32
1370, 1600, 704, 37, 4, 19, 38.97, 41.66, 44.61
1371, 1632, 704, 0, 2, 0, 36.67, 40.90, 45.60
1372, 1664, 704, 0, 1, 0, 38.01, 44.50, 46.48
1373, 1696, 704, 0, 2, 0, 37.91, 42.92, 45.83
1374, 1728, 704, 0, 2, 0, 38.00, 40.80, 44.92
1375, 1760, 704, 0, 2, 0, 37.79, 41.94, 44.66
1376, 1792, 704, 37, 10, 28, 37.79, 42.65, 44.10
1377, 1824, 704, 37, 3, 46, 37.61, 43.89, 44.19
1378, 1856, 704, 37, 8, 8, 38.57, 43.92, 42.93
1379, 1888, 704, 37, 8, 45, 38.02, 42.50, 46.34
1380, 000, 736, 0, 7, 0, 34.26, 40.55, 41.92
1381, 032, 736, 0, 1, 0, 32.53, 40.38, 38.73
1382, 064, 736, 37, 37, 142, 31.32, 38.09, 36.10
1383, 096, 736, 37, 28, 329, 31.37, 35.16, 35.66
1384, 128, 736, 37, 12, 400, 32.21, 36.38, 35.73
1385, 160, 736, 37, 12, 339, 31.56, 35.59, 36.99
1386, 192, 736, 0, 23, 0, 26.87, 37.23, 36.31
1387, 224, 736, 37, 38, 80, 25.45, 36.56, 35.33
1388, 256, 736, 37, 16, 110, 24.88, 34.82, 36.82
1389, 288, 736, 37, 35, 51, 28.02, 36.94, 35.64
1390, 320, 736, 37, 55, 213, 28.34, 35.06, 35.81
1391, 352, 736, 37, 48, 282, 32.95, 40.49, 39.14
1392, 384, 736, 0, 5, 0, 34.03, 41.61, 40.95
1393, 416, 736, 37, 7, 45, 36.13, 42.10, 42.36
1394, 448, 736, 37, 32, 193, 33.02, 37.59, 37.33
1395, 480, 736, 37, 31, 95, 29.97, 34.80, 34.89
1396, 512, 736, 37, 10, 370, 31.75, 34.70, 36.85
1397, 544, 736, 37, 5, 189, 33.19, 36.43, 37.96
1398, 576, 736, 37, 5, 138, 31.42, 34.42, 36.36
1399, 608, 736, 0, 5, 0, 37.20, 40.11, 43.55
1400, 640, 736, 0, 2, 0, 36.29, 42.50, 44.94
1401, 672, 736, 0, 2, 0, 36.94, 44.65, 45.72
1402, 704, 736, 0, 6, 0, 38.64, 43.86, 46.54
1403, 736, 736, 0, 2, 0, 38.17, 43.26, 45.96
1404, 768, 736, 0, 2, 0, 37.33, 42.22, 46.12
1405, 800, 736, 0, 1, 0, 36.74, 43.97, 45.28
1406, 832, 736, 0, 2, 0, 37.54, 44.62, 44.55
1407, 864, 736, 0, 1, 0, 36.81, 43.18, 43.20
1408, 896, 736, 37, 9, 44, 37.15, 42.72, 46.84
1409, 928, 736, 0, 3, 0, 36.65, 43.60, 48.03
1410, 960, 736, 37, 11, 24, 36.10, 41.47, 47.90
1411, 992, 736, 0, 23, 0, 35.11, 41.93, 44.87
1412, 1024, 736, 0, 4, 0, 37.00, 43.28, 45.91
1413, 1056, 736, 37, 15, 18, 35.95, 40.68, 41.29
1414, 1088, 736, 37, 11, 31, 34.23, 40.17, 38.97
1415, 1120, 736, 0, 3, 0, 37.09, 43.60, 42.31
1416, 1152, 736, 0, 6, 0, 37.14, 41.39, 45.46
1417, 1184, 736, 0, 2, 0, 37.71, 41.94, 46.99
1418, 1216, 736, 37, 12, 29, 34.32, 40.61, 41.11
1419, 1248, 736, 0, 2, 0, 31.77, 36.90, 39.38
1420, 1280, 736, 37, 10, 12, 37.24, 42.88, 45.35
1421, 1312, 736, 37, 9, 50, 36.90, 40.47, 42.81
1422, 1344, 736, 37, 24, 34, 33.85, 39.81, 39.65
1423, 1376, 736, 37, 8, 104, 34.61, 38.17, 39.12
1424, 1408, 736, 37, 14, 35, 33.31, 37.86, 39.40
1425, 1440, 736, 37, 12, 44, 31.99, 39.80, 40.77
1426, 1472, 736, 0, 6, 0, 35.85, 41.18, 45.86
1427, 1504, 736, 37, 11, 2, 34.64, 39.80, 39.27
1428, 1536, 736, 0, 2, 0, 36.27, 41.36, 42.64
1429, 1568, 736, 37, 8, 2, 38.26, 43.24, 47.23
1430, 1600, 736, 0, 3, 0, 38.26, 43.93, 48.34
1431, 1632, 736, 0, 1, 0, 38.36, 45.20, 49.03
1432, 1664, 736, 0, 4, 0, 39.28, 44.51, 45.97
1433, 1696, 736, 37, 10, 15, 38.63, 43.33, 45.40
1434, 1728, 736, 0, 2, 0, 37.30, 43.12, 45.70
1435, 1760, 736, 0, 1, 0, 38.13, 41.92, 46.74
1436, 1792, 736, 0, 1, 0, 38.31, 40.93, 49.01
1437, 1824, 736, 0, 2, 0, 38.03, 41.51, 45.97
1438, 1856, 736, 37, 8, 27, 38.05, 42.42, 45.37
1439, 1888, 736, 37, 4, 20, 37.90, 41.63, 47.27
1440, 000, 768, 0, 5, 0, 34.88, 39.86, 40.20
1441, 032, 768, 37, 35, 20, 32.42, 38.22, 35.45
1442, 064, 768, 37, 9, 182, 33.63, 37.69, 37.58
1443, 096, 768, 0, 11, 0, 34.42, 35.24, 39.98
1444, 128, 768, 37, 7, 17, 37.29, 40.71, 46.59
1445, 160, 768, 0, 3, 0, 38.06, 42.22, 42.10
1446, 192, 768, 37, 5, 10, 37.56, 41.27, 45.05
1447, 224, 768, 0, 2, 0, 36.59, 40.81, 43.86
1448, 256, 768, 0, 2, 0, 35.90, 40.56, 40.30
1449, 288, 768, 0, 1, 0, 36.81, 39.93, 43.56
1450, 320, 768, 0, 1, 0, 37.83, 40.17, 43.03
1451, 352, 768, 37, 90, 4, 31.07, 39.17, 39.32
1452, 384, 768, 37, 14, 68, 31.17, 37.99, 37.03
1453, 416, 768, 37, 47, 176, 31.14, 39.25, 39.67
1454, 448, 768, 37, 21, 135, 31.35, 41.15, 36.71
1455, 480, 768, 37, 4, 40, 37.84, 40.58, 41.91
1456, 512, 768, 0, 3, 0, 36.37, 37.51, 43.28
1457, 544, 768, 0, 2, 0, 36.07, 39.76, 40.76
1458, 576, 768, 0, 2, 0, 36.77, 39.01, 38.82
1459, 608, 768, 0, 2, 0, 35.00, 38.51, 39.99
1460, 640, 768, 0, 1, 0, 36.05, 41.87, 42.85
1461, 672, 768, 0, 1, 0, 37.23, 41.90, 42.43
1462, 704, 768, 0, 4, 0, 37.60, 43.78, 44.88
1463, 736, 768, 0, 1, 0, 38.06, 44.55, 44.20
1464, 768, 768, 0, 2, 0, 38.15, 43.21, 44.46
1465, 800, 768, 0, 1, 0, 37.37, 42.51, 44.31
1466, 832, 768, 0, 1, 0, 37.05, 42.77, 43.64
1467, 864, 768, 0, 1, 0, 37.50, 43.23, 44.11
1468, 896, 768, 0, 5, 0, 35.60, 42.56, 44.92
1469, 928, 768, 0, 1, 0, 31.88, 39.01, 40.43
1470, 960, 768, 0, 1, 0, 36.81, 43.37, 44.12
1471, 992, 768, 0, 1, 0, 38.01, 43.98, 43.62
1472, 1024, 768, 0, 4, 0, 36.53, 42.71, 42.31
1473, 1056, 768, 0, 4, 0, 37.37, 44.47, 43.17
1474, 1088, 768, 0, 2, 0, 37.43, 45.59, 43.65
1475, 1120, 768, 37, 10, 2, 33.19, 39.46, 39.88
1476, 1152, 768, 37, 9, 22, 35.94, 41.55, 43.52
1477, 1184, 768, 0, 4, 0, 35.61, 43.80, 43.52
1478, 1216, 768, 0, 2, 0, 32.77, 37.71, 37.90
1479, 1248, 768, 0, 3, 0, 34.01, 39.12, 40.44
1480, 1280, 768, 0, 2, 0, 37.65, 43.80, 44.83
1481, 1312, 768, 0, 3, 0, 38.11, 44.93, 42.73
1482, 1344, 768, 0, 2, 0, 37.78, 42.13, 40.72
1483, 1376, 768, 37, 4, 27, 36.60, 42.74, 42.38
1484, 1408, 768, 0, 11, 0, 35.15, 40.22, 37.29
1485, 1440, 768, 0, 12, 0, 31.69, 40.48, 39.58
1486, 1472, 768, 37, 12, 1, 34.54, 40.13, 40.38
1487, 1504, 768, 0, 5, 0, 37.09, 40.85, 40.21
1488, 1536, 768, 37, 10, 18, 37.30, 43.94, 41.88
1489, 1568, 768, 37, 8, 65, 36.26, 45.23, 39.52
1490, 1600, 768, 0, 1, 0, 36.03, 41.16, 42.73
1491, 1632, 768, 37, 9, 99, 36.58, 42.01, 41.89
1492, 1664, 768, 37, 17, 10, 36.31, 42.87, 40.69
1493, 1696, 768, 0, 1, 0, 38.09, 46.74, 42.83
1494, 1728, 768, 0, 4, 0, 38.26, 43.99, 42.07
1495, 1760, 768, 37, 6, 19, 37.95, 43.24, 43.54
1496, 1792, 768, 0, 4, 0, 38.58, 44.23, 43.94
1497, 1824, 768, 0, 3, 0, 38.73, 43.63, 41.39
1498, 1856, 768, 0, 3, 0, 38.14, 44.55, 43.47
1499, 1888, 768, 0, 1, 0, 38.85, 43.34, 44.47
1500, 000, 800, 37, 56, 239, 33.66, 36.42, 35.61
1501, 032, 800, 37, 25, 140, 32.46, 36.41, 36.15
1502, 064, 800, 37, 16, 80, 35.59, 40.64, 38.36
1503, 096, 800, 37, 23, 1, 35.63, 39.70, 37.14
1504, 128, 800, 0, 3, 0, 35.11, 39.33, 37.30
1505, 160, 800, 0, 2, 0, 34.80, 40.66, 31.47
1506, 192, 800, 0, 1, 0, 35.40, 41.45, 38.52
1507, 224, 800, 0, 2, 0, 34.79, 42.33, 38.93
1508, 256, 800, 0, 3, 0, 34.54, 42.62, 40.41
1509, 288, 800, 0, 1, 0, 35.47, 38.92, 39.45
1510, 320, 800, 37, 10, 2, 35.86, 40.34, 39.72
1511, 352, 800, 37, 25, 55, 32.61, 39.03, 39.29
1512, 384, 800, 37, 45, 17, 32.10, 38.33, 38.09
1513, 416, 800, 37, 21, 111, 34.93, 38.80, 36.96
1514, 448, 800, 37, 20, 117, 33.80, 37.43, 36.50
1515, 480, 800, 37, 7, 51, 34.78, 37.26, 36.98
1516, 512, 800, 0, 2, 0, 35.50, 38.87, 41.40
1517, 544, 800, 0, 1, 0, 36.25, 43.57, 39.54
1518, 576, 800, 0, 1, 0, 37.16, 42.06, 40.04
1519, 608, 800, 0, 2, 0, 37.66, 42.95, 40.55
1520, 640, 800, 0, 1, 0, 36.79, 45.60, 41.23
1521, 672, 800, 0, 5, 0, 37.39, 45.23, 42.54
1522, 704, 800, 0, 3, 0, 38.02, 45.81, 42.83
1523, 736, 800, 0, 1, 0, 38.06, 46.13, 42.83
1524, 768, 800, 0, 1, 0, 37.88, 46.64, 42.76
1525, 800, 800, 0, 1, 0, 37.67, 46.34, 44.74
1526, 832, 800, 0, 1, 0, 38.09, 46.61, 44.21
1527, 864, 800, 0, 4, 0, 37.06, 44.24, 40.25
1528, 896, 800, 0, 1, 0, 35.93, 43.56, 41.71
1529, 928, 800, 0, 1, 0, 31.60, 35.87, 38.76
1530, 960, 800, 37, 10, 2, 36.63, 41.94, 40.18
1531, 992, 800, 0, 1, 0, 37.59, 44.79, 42.81
1532, 1024, 800, 0, 1, 0, 37.23, 45.34, 42.37
1533, 1056, 800, 0, 4, 0, 37.68, 43.88, 43.19
1534, 1088, 800, 0, 3, 0, 37.10, 45.73, 43.19
1535, 1120, 800, 0, 4, 0, 33.56, 37.90, 37.68
1536, 1152, 800, 37, 8, 2, 33.19, 38.00, 37.73
1537, 1184, 800, 0, 1, 0, 36.52, 40.44, 39.38
1538, 1216, 800, 0, 1, 0, 35.86, 40.22, 40.16
1539, 1248, 800, 0, 3, 0, 35.94, 40.93, 40.34
1540, 1280, 800, 0, 25, 0, 36.85, 44.10, 43.02
1541, 1312, 800, 0, 2, 0, 37.50, 44.20, 43.77
1542, 1344, 800, 37, 5, 28, 36.96, 42.24, 41.94
1543, 1376, 800, 37, 9, 18, 36.88, 42.14, 41.47
1544, 1408, 800, 37, 4, 44, 38.19, 42.66, 40.92
1545, 1440, 800, 37, 4, 52, 37.00, 40.99, 41.74
1546, 1472, 800, 37, 4, 30, 38.72, 44.63, 47.54
1547, 1504, 800, 0, 2, 0, 38.67, 43.57, 42.73
1548, 1536, 800, 0, 2, 0, 39.76, 46.42, 45.94
1549, 1568, 800, 0, 2, 0, 40.08, 47.73, 45.81
1550, 1600, 800, 0, 1, 0, 39.55, 46.78, 47.43
1551, 1632, 800, 0, 2, 0, 39.54, 45.66, 45.28
1552, 1664, 800, 37, 20, 2, 38.89, 42.49, 43.25
1553, 1696, 800, 37, 8, 99, 36.66, 39.86, 42.52
1554, 1728, 800, 37, 4, 96, 37.60, 40.05, 43.57
1555, 1760, 800, 37, 3, 85, 36.50, 40.01, 41.71
1556, 1792, 800, 37, 4, 27, 37.05, 41.86, 43.54
1557, 1824, 800, 0, 1, 0, 39.67, 40.91, 43.89
1558, 1856, 800, 0, 1, 0, 37.89, 40.17, 43.72
1559, 1888, 800, 0, 4, 0, 38.56, 41.96, 46.69
1560, 000, 832, 37, 38, 103, 36.14, 38.81, 37.15
1561, 032, 832, 37, 4, 57, 37.49, 40.62, 41.49
1562, 064, 832, 37, 3, 39, 37.33, 41.47, 41.34
1563, 096, 832, 37, 2, 36, 37.32, 43.38, 46.48
1564, 128, 832, 37, 13, 28, 34.84, 39.41, 41.55
1565, 160, 832, 37, 9, 23, 38.00, 41.98, 44.56
1566, 192, 832, 0, 2, 0, 38.03, 43.17, 45.57
1567, 224, 832, 0, 1, 0, 37.85, 43.13, 43.01
1568, 256, 832, 0, 0, 0, 35.96, 41.92, 43.42
1569, 288, 832, 0, 1, 0, 38.05, 43.26, 46.43
1570, 320, 832, 37, 3, 26, 38.56, 42.26, 43.13
1571, 352, 832, 0, 2, 0, 35.60, 40.34, 43.18
1572, 384, 832, 37, 13, 49, 36.71, 41.49, 40.82
1573, 416, 832, 37, 4, 36, 38.94, 41.96, 42.34
1574, 448, 832, 0, 2, 0, 37.39, 38.85, 43.52
1575, 480, 832, 37, 13, 9, 37.87, 37.56, 46.91
1576, 512, 832, 0, 4, 0, 36.96, 36.90, 46.26
1577, 544, 832, 0, 1, 0, 37.95, 43.91, 44.50
1578, 576, 832, 0, 1, 0, 36.36, 41.08, 46.19
1579, 608, 832, 0, 0, 0, 38.35, 42.10, 45.53
1580, 640, 832, 0, 1, 0, 38.96, 44.21, 48.85
1581, 672, 832, 0, 0, 0, 38.61, 44.94, 51.61
1582, 704, 832, 0, 1, 0, 39.21, 44.96, 47.87
1583, 736, 832, 37, 13, 1, 36.88, 43.71, 43.65
1584, 768, 832, 0, 2, 0, 40.50, 42.15, 46.28
1585, 800, 832, 0, 0, 0, 41.19, 43.31, 46.96
1586, 832, 832, 0, 1, 0, 40.36, 45.33, 49.49
1587, 864, 832, 0, 0, 0, 40.06, 45.36, 47.03
1588, 896, 832, 0, 1, 0, 38.58, 44.48, 45.16
1589, 928, 832, 37, 5, 30, 37.26, 42.17, 46.02
1590, 960, 832, 37, 14, 1, 39.94, 45.03, 47.12
1591, 992, 832, 0, 5, 0, 39.48, 45.43, 47.54
1592, 1024, 832, 0, 4, 0, 38.61, 46.92, 48.85
1593, 1056, 832, 0, 1, 0, 38.73, 46.59, 49.47
1594, 1088, 832, 0, 4, 0, 38.28, 44.51, 46.29
1595, 1120, 832, 0, 3, 0, 33.89, 39.08, 41.68
1596, 1152, 832, 0, 4, 0, 34.30, 40.12, 43.56
1597, 1184, 832, 0, 3, 0, 36.41, 41.80, 42.34
1598, 1216, 832, 0, 1, 0, 37.22, 41.47, 39.05
1599, 1248, 832, 0, 3, 0, 35.27, 40.84, 34.25
1600, 1280, 832, 0, 1, 0, 36.70, 42.11, 38.04
1601, 1312, 832, 37, 5, 19, 38.43, 41.52, 43.49
1602, 1344, 832, 37, 3, 30, 38.73, 42.76, 46.25
1603, 1376, 832, 37, 2, 31, 38.65, 41.02, 44.29
1604, 1408, 832, 37, 2, 27, 38.23, 40.27, 44.69
1605, 1440, 832, 37, 19, 1, 38.04, 42.45, 46.23
1606, 1472, 832, 0, 4, 0, 39.64, 45.22, 47.77
1607, 1504, 832, 37, 4, 29, 38.77, 44.83, 46.70
1608, 1536, 832, 0, 2, 0, 38.86, 46.31, 46.54
1609, 1568, 832, 0, 1, 0, 39.34, 46.47, 47.80
1610, 1600, 832, 0, 3, 0, 39.91, 45.45, 49.83
1611, 1632, 832, 0, 3, 0, 38.40, 45.55, 48.05
1612, 1664, 832, 0, 2, 0, 38.65, 43.13, 46.92
1613, 1696, 832, 37, 10, 48, 37.56, 42.49, 45.36
1614, 1728, 832, 37, 2, 54, 37.45, 43.13, 43.28
1615, 1760, 832, 37, 2, 68, 36.69, 41.06, 40.93
1616, 1792, 832, 37, 36, 60, 35.94, 40.36, 40.52
1617, 1824, 832, 37, 12, 63, 36.29, 40.12, 39.86
1618, 1856, 832, 0, 30, 0, 34.23, 39.94, 42.73
1619, 1888, 832, 37, 45, 65, 35.58, 37.92, 40.60
1620, 000, 864, 37, 6, 35, 37.95, 41.59, 40.51
1621, 032, 864, 37, 2, 7, 38.15, 40.86, 42.86
1622, 064, 864, 37, 2, 38, 38.39, 41.64, 43.34
1623, 096, 864, 0, 5, 0, 37.22, 42.13, 40.93
1624, 128, 864, 0, 4, 0, 38.42, 42.70, 44.21
1625, 160, 864, 37, 3, 14, 39.97, 45.04, 45.96
1626, 192, 864, 0, 2, 0, 38.39, 41.43, 46.34
1627, 224, 864, 0, 1, 0, 37.81, 43.59, 48.06
1628, 256, 864, 0, 1, 0, 37.86, 43.95, 47.49
1629, 288, 864, 0, 1, 0, 37.72, 44.14, 49.59
1630, 320, 864, 37, 3, 19, 38.88, 44.43, 42.44
1631, 352, 864, 37, 27, 82, 38.01, 42.40, 39.02
1632, 384, 864, 37, 42, 353, 31.92, 36.80, 34.16
1633, 416, 864, 37, 33, 233, 33.49, 38.51, 38.53
1634, 448, 864, 37, 8, 36, 37.00, 39.83, 44.32
1635, 480, 864, 37, 16, 40, 37.87, 41.51, 46.40
1636, 512, 864, 0, 4, 0, 38.20, 40.70, 44.28
1637, 544, 864, 0, 1, 0, 39.40, 44.93, 45.77
1638, 576, 864, 37, 5, 19, 39.80, 42.93, 44.96
1639, 608, 864, 0, 2, 0, 38.66, 43.63, 45.14
1640, 640, 864, 0, 1, 0, 38.61, 45.80, 50.09
1641, 672, 864, 0, 1, 0, 39.04, 43.80, 50.04
1642, 704, 864, 0, 1, 0, 38.85, 43.25, 47.71
1643, 736, 864, 37, 2, 40, 38.64, 44.95, 46.64
1644, 768, 864, 0, 2, 0, 37.01, 42.37, 46.54
1645, 800, 864, 0, 1, 0, 40.70, 40.71, 44.16
1646, 832, 864, 0, 1, 0, 39.69, 44.27, 48.15
1647, 864, 864, 0, 0, 0, 39.30, 46.98, 49.81
1648, 896, 864, 0, 1, 0, 38.96, 45.52, 51.49
1649, 928, 864, 0, 11, 0, 40.02, 41.52, 49.03
1650, 960, 864, 0, 5, 0, 39.55, 43.84, 48.58
1651, 992, 864, 0, 1, 0, 39.81, 45.07, 49.93
1652, 1024, 864, 0, 1, 0, 38.35, 44.83, 49.31
1653, 1056, 864, 0, 0, 0, 39.94, 44.52, 47.23
1654, 1088, 864, 0, 4, 0, 38.24, 44.02, 47.88
1655, 1120, 864, 0, 1, 0, 37.89, 42.31, 44.89
1656, 1152, 864, 0, 1, 0, 39.43, 44.27, 47.04
1657, 1184, 864, 37, 6, 20, 39.24, 43.28, 49.54
1658, 1216, 864, 0, 1, 0, 38.13, 40.71, 41.46
1659, 1248, 864, 0, 27, 0, 35.91, 40.81, 40.92
1660, 1280, 864, 0, 7, 0, 37.41, 40.70, 33.70
1661, 1312, 864, 37, 10, 43, 37.10, 38.43, 36.20
1662, 1344, 864, 37, 3, 39, 38.38, 41.58, 40.69
1663, 1376, 864, 37, 21, 13, 38.01, 38.35, 36.24
1664, 1408, 864, 37, 3, 36, 38.97, 41.63, 44.15
1665, 1440, 864, 0, 3, 0, 38.32, 42.65, 46.05
1666, 1472, 864, 0, 1, 0, 38.36, 43.47, 46.40
1667, 1504, 864, 37, 3, 35, 37.71, 44.14, 44.12
1668, 1536, 864, 0, 2, 0, 38.19, 46.20, 44.56
1669, 1568, 864, 0, 1, 0, 38.28, 46.70, 43.28
1670, 1600, 864, 0, 0, 0, 38.83, 45.35, 48.22
1671, 1632, 864, 0, 11, 0, 38.18, 44.19, 47.27
1672, 1664, 864, 37, 26, 1, 37.34, 39.24, 43.95
1673, 1696, 864, 37, 21, 1, 36.86, 39.88, 40.79
1674, 1728, 864, 0, 1, 0, 37.94, 44.65, 45.15
1675, 1760, 864, 0, 6, 0, 39.78, 44.58, 44.96
1676, 1792, 864, 0, 1, 0, 39.61, 45.36, 43.55
1677, 1824, 864, 37, 17, 1, 38.94, 44.36, 47.93
1678, 1856, 864, 37, 12, 1, 38.80, 43.66, 49.52
1679, 1888, 864, 0, 3, 0, 35.82, 39.51, 46.20
1680, 000, 896, 37, 38, 0, 37.02, 40.36, 43.30
1681, 032, 896, 37, 4, 26, 38.28, 41.58, 47.79
1682, 064, 896, 37, 3, 21, 39.54, 44.06, 47.12
1683, 096, 896, 37, 4, 12, 39.40, 44.79, 49.93
1684, 128, 896, 37, 4, 16, 39.63, 45.23, 45.66
1685, 160, 896, 37, 3, 9, 40.67, 45.82, 50.17
1686, 192, 896, 0, 4, 0, 38.98, 38.21, 47.87
1687, 224, 896, 37, 6, 13, 39.91, 44.32, 49.03
1688, 256, 896, 0, 2, 0, 38.06, 45.70, 47.62
1689, 288, 896, 37, 4, 6, 38.85, 43.01, 48.22
1690, 320, 896, 37, 16, 59, 34.63, 40.56, 39.19
1691, 352, 896, 37, 53, 180, 30.67, 37.17, 34.51
1692, 384, 896, 37, 142, 463, 30.21, 38.15, 35.51
1693, 416, 896, 37, 76, 221, 30.97, 38.28, 38.38
