CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 2, 14, 39.80, 43.31, 47.79
1695, 480, 896, 37, 2, 25, 38.89, 43.46, 45.82
1696, 512, 896, 37, 2, 17, 37.13, 41.01, 43.26
1697, 544, 896, 37, 5, 27, 37.66, 41.28, 43.72
1698, 576, 896, 37, 56, 7, 37.71, 43.29, 40.62
1699, 608, 896, 37, 12, 46, 36.85, 42.51, 36.58
1700, 640, 896, 37, 2, 39, 36.73, 41.32, 45.21
1701, 672, 896, 37, 2, 31, 38.12, 43.81, 45.54
1702, 704, 896, 0, 1, 0, 39.15, 43.71, 47.07
1703, 736, 896, 0, 1, 0, 38.30, 43.00, 44.20
1704, 768, 896, 37, 3, 31, 39.42, 44.07, 46.06
1705, 800, 896, 0, 2, 0, 38.34, 42.24, 46.85
1706, 832, 896, 37, 9, 2, 38.91, 41.86, 43.83
1707, 864, 896, 0, 1, 0, 38.53, 40.92, 47.56
1708, 896, 896, 0, 1, 0, 39.97, 42.15, 42.95
1709, 928, 896, 0, 1, 0, 39.18, 44.69, 50.14
1710, 960, 896, 0, 6, 0, 39.69, 45.43, 48.25
1711, 992, 896, 0, 5, 0, 39.22, 43.10, 46.64
1712, 1024, 896, 0, 1, 0, 38.87, 44.44, 47.59
1713, 1056, 896, 0, 1, 0, 39.39, 44.44, 47.18
1714, 1088, 896, 37, 15, 1, 39.00, 44.35, 45.60
1715, 1120, 896, 37, 11, 1, 38.46, 40.38, 43.81
1716, 1152, 896, 0, 5, 0, 40.25, 43.02, 44.25
1717, 1184, 896, 0, 3, 0, 39.50, 42.30, 47.47
1718, 1216, 896, 0, 2, 0, 38.41, 42.42, 48.05
1719, 1248, 896, 0, 3, 0, 39.13, 43.54, 48.11
1720, 1280, 896, 0, 1, 0, 38.97, 43.37, 48.93
1721, 1312, 896, 0, 1, 0, 38.37, 45.54, 48.06
1722, 1344, 896, 0, 1, 0, 40.78, 45.94, 49.03
1723, 1376, 896, 0, 4, 0, 40.25, 43.26, 48.06
1724, 1408, 896, 0, 1, 0, 39.51, 45.36, 48.99
1725, 1440, 896, 37, 2, 23, 38.25, 41.77, 47.71
1726, 1472, 896, 37, 8, 5, 37.49, 41.56, 45.42
1727, 1504, 896, 0, 5, 0, 38.85, 38.45, 40.09
1728, 1536, 896, 0, 2, 0, 39.15, 43.40, 46.26
1729, 1568, 896, 0, 3, 0, 38.98, 44.42, 43.89
1730, 1600, 896, 0, 3, 0, 38.57, 42.59, 46.99
1731, 1632, 896, 0, 2, 0, 37.86, 40.09, 40.05
1732, 1664, 896, 0, 2, 0, 37.12, 36.16, 33.06
1733, 1696, 896, 37, 9, 72, 37.80, 40.33, 38.13
1734, 1728, 896, 0, 2, 0, 39.14, 38.78, 35.40
1735, 1760, 896, 0, 1, 0, 37.41, 36.42, 35.85
1736, 1792, 896, 37, 15, 1, 38.42, 42.36, 41.61
1737, 1824, 896, 37, 2, 30, 37.76, 42.93, 45.06
1738, 1856, 896, 37, 4, 8, 38.09, 42.52, 47.07
1739, 1888, 896, 37, 3, 28, 38.37, 44.06, 46.64
1740, 000, 928, 0, 9, 0, 31.65, 37.23, 39.24
1741, 032, 928, 37, 34, 59, 32.85, 38.88, 35.74
1742, 064, 928, 37, 45, 115, 36.25, 38.47, 36.81
1743, 096, 928, 37, 3, 52, 39.24, 43.05, 40.17
1744, 128, 928, 37, 3, 56, 38.77, 41.16, 45.24
1745, 160, 928, 0, 5, 0, 38.06, 42.06, 48.00
1746, 192, 928, 0, 3, 0, 36.82, 42.96, 48.52
1747, 224, 928, 37, 63, 37, 35.30, 37.44, 30.97
1748, 256, 928, 37, 4, 169, 35.93, 39.73, 37.11
1749, 288, 928, 37, 2, 101, 37.03, 38.30, 40.70
1750, 320, 928, 0, 2, 0, 37.30, 41.17, 44.02
1751, 352, 928, 0, 3, 0, 38.66, 45.74, 47.24
1752, 384, 928, 0, 5, 0, 39.56, 43.76, 47.70
1753, 416, 928, 0, 11, 0, 40.28, 46.18, 45.60
1754, 448, 928, 37, 4, 12, 39.42, 45.62, 47.56
1755, 480, 928, 37, 2, 5, 38.12, 42.05, 46.40
1756, 512, 928, 37, 2, 24, 36.67, 40.96, 44.36
1757, 544, 928, 37, 15, 18, 36.45, 39.09, 41.98
1758, 576, 928, 37, 27, 66, 35.64, 39.57, 34.32
1759, 608, 928, 37, 80, 205, 30.88, 36.44, 35.54
1760, 640, 928, 37, 108, 170, 29.97, 36.04, 37.27
1761, 672, 928, 37, 9, 43, 38.10, 42.70, 44.91
1762, 704, 928, 37, 3, 21, 39.20, 44.09, 44.66
1763, 736, 928, 37, 3, 24, 39.40, 42.54, 46.69
1764, 768, 928, 37, 2, 16, 38.70, 43.24, 46.30
1765, 800, 928, 37, 18, 1, 38.56, 39.86, 49.68
1766, 832, 928, 37, 3, 31, 38.97, 43.47, 45.69
1767, 864, 928, 0, 3, 0, 35.25, 40.55, 43.52
1768, 896, 928, 0, 23, 0, 35.48, 41.67, 46.85
1769, 928, 928, 0, 6, 0, 37.38, 43.52, 47.56
1770, 960, 928, 0, 1, 0, 39.57, 43.09, 47.74
1771, 992, 928, 0, 1, 0, 39.91, 43.24, 48.65
1772, 1024, 928, 0, 2, 0, 40.27, 42.75, 47.47
1773, 1056, 928, 0, 1, 0, 39.48, 45.03, 47.95
1774, 1088, 928, 0, 2, 0, 38.99, 44.44, 45.14
1775, 1120, 928, 37, 9, 1, 37.58, 42.50, 42.52
1776, 1152, 928, 0, 3, 0, 38.43, 42.19, 44.90
1777, 1184, 928, 0, 1, 0, 39.03, 44.59, 46.48
1778, 1216, 928, 0, 0, 0, 39.44, 46.16, 48.08
1779, 1248, 928, 0, 5, 0, 37.65, 42.02, 46.10
1780, 1280, 928, 0, 1, 0, 37.73, 43.59, 44.69
1781, 1312, 928, 0, 1, 0, 37.26, 43.45, 45.36
1782, 1344, 928, 0, 1, 0, 37.17, 43.01, 44.46
1783, 1376, 928, 37, 6, 14, 39.43, 45.19, 47.34
1784, 1408, 928, 37, 4, 7, 39.32, 44.71, 45.57
1785, 1440, 928, 0, 4, 0, 38.42, 43.57, 43.13
1786, 1472, 928, 0, 1, 0, 38.59, 42.76, 41.16
1787, 1504, 928, 0, 1, 0, 37.59, 41.75, 40.54
1788, 1536, 928, 0, 1, 0, 37.82, 43.97, 41.24
1789, 1568, 928, 37, 6, 10, 38.85, 41.90, 44.26
1790, 1600, 928, 0, 2, 0, 37.96, 42.31, 43.89
1791, 1632, 928, 0, 1, 0, 38.26, 41.59, 38.23
1792, 1664, 928, 0, 0, 0, 37.46, 39.52, 40.90
1793, 1696, 928, 37, 3, 22, 38.11, 42.69, 42.01
1794, 1728, 928, 37, 5, 22, 37.25, 40.80, 36.28
1795, 1760, 928, 37, 9, 66, 37.08, 39.25, 38.35
1796, 1792, 928, 37, 3, 40, 38.31, 42.34, 39.65
1797, 1824, 928, 37, 3, 14, 38.88, 44.13, 44.28
1798, 1856, 928, 37, 3, 13, 39.63, 44.56, 46.03
1799, 1888, 928, 0, 3, 0, 38.66, 44.26, 44.98
1800, 000, 960, 37, 45, 172, 33.85, 38.67, 34.89
1801, 032, 960, 37, 5, 156, 35.85, 38.80, 36.08
1802, 064, 960, 37, 11, 33, 34.21, 39.98, 41.02
1803, 096, 960, 37, 23, 35, 34.98, 40.44, 37.04
1804, 128, 960, 37, 15, 60, 34.55, 38.79, 37.27
1805, 160, 960, 0, 23, 0, 36.23, 37.49, 35.98
1806, 192, 960, 37, 21, 1, 35.20, 36.88, 35.34
1807, 224, 960, 37, 97, 59, 31.99, 36.65, 37.31
1808, 256, 960, 37, 49, 68, 32.38, 41.15, 43.53
1809, 288, 960, 37, 16, 61, 33.59, 36.99, 36.95
1810, 320, 960, 0, 3, 0, 37.27, 41.01, 38.06
1811, 352, 960, 0, 1, 0, 37.56, 41.26, 38.03
1812, 384, 960, 0, 2, 0, 35.08, 38.70, 36.70
1813, 416, 960, 0, 1, 0, 37.25, 42.69, 40.16
1814, 448, 960, 37, 9, 78, 37.45, 43.18, 39.59
1815, 480, 960, 37, 3, 89, 37.46, 41.25, 40.39
1816, 512, 960, 37, 3, 86, 37.43, 40.79, 40.34
1817, 544, 960, 37, 3, 70, 36.88, 40.56, 39.85
1818, 576, 960, 37, 91, 84, 31.00, 38.12, 37.18
1819, 608, 960, 0, 13, 0, 35.19, 46.44, 43.82
1820, 640, 960, 37, 17, 10, 37.72, 44.25, 48.03
1821, 672, 960, 37, 20, 101, 37.27, 39.65, 39.79
1822, 704, 960, 37, 101, 100, 33.14, 38.35, 38.77
1823, 736, 960, 37, 23, 23, 36.76, 40.41, 39.55
1824, 768, 960, 37, 18, 82, 37.24, 41.42, 41.75
1825, 800, 960, 0, 4, 0, 36.70, 36.94, 39.29
1826, 832, 960, 0, 9, 0, 37.07, 41.92, 38.07
1827, 864, 960, 37, 10, 11, 36.98, 41.22, 37.89
1828, 896, 960, 0, 2, 0, 38.32, 43.78, 38.32
1829, 928, 960, 0, 2, 0, 37.12, 42.44, 38.59
1830, 960, 960, 0, 1, 0, 37.24, 43.34, 39.55
1831, 992, 960, 0, 1, 0, 37.63, 45.03, 39.77
1832, 1024, 960, 0, 1, 0, 36.33, 44.79, 38.10
1833, 1056, 960, 0, 2, 0, 37.48, 43.75, 38.76
1834, 1088, 960, 37, 10, 30, 37.34, 45.34, 40.31
1835, 1120, 960, 37, 9, 1, 36.79, 42.58, 36.30
1836, 1152, 960, 0, 2, 0, 37.29, 43.56, 40.17
1837, 1184, 960, 0, 1, 0, 36.49, 42.41, 37.75
1838, 1216, 960, 37, 10, 48, 38.17, 44.21, 39.32
1839, 1248, 960, 0, 1, 0, 36.10, 42.57, 37.17
1840, 1280, 960, 37, 10, 52, 36.43, 42.03, 40.00
1841, 1312, 960, 37, 3, 104, 36.70, 42.67, 40.11
1842, 1344, 960, 37, 3, 72, 37.76, 44.05, 38.78
1843, 1376, 960, 37, 2, 89, 37.44, 41.36, 40.64
1844, 1408, 960, 0, 3, 0, 35.08, 44.33, 39.12
1845, 1440, 960, 37, 5, 77, 37.79, 41.71, 37.60
1846, 1472, 960, 37, 3, 50, 37.24, 43.82, 38.74
1847, 1504, 960, 0, 1, 0, 37.35, 42.69, 39.27
1848, 1536, 960, 0, 1, 0, 37.84, 43.04, 40.14
1849, 1568, 960, 37, 17, 12, 39.13, 42.17, 38.74
1850, 1600, 960, 37, 6, 19, 37.25, 40.35, 38.78
1851, 1632, 960, 0, 2, 0, 36.91, 42.59, 37.75
1852, 1664, 960, 37, 6, 11, 37.46, 41.36, 39.88
1853, 1696, 960, 37, 4, 13, 36.52, 41.98, 38.06
1854, 1728, 960, 0, 6, 0, 34.85, 41.17, 36.32
1855, 1760, 960, 0, 1, 0, 36.33, 40.56, 39.41
1856, 1792, 960, 0, 2, 0, 37.00, 41.00, 38.55
1857, 1824, 960, 0, 25, 0, 36.66, 40.54, 39.76
1858, 1856, 960, 37, 3, 21, 38.45, 42.66, 39.81
1859, 1888, 960, 0, 2, 0, 39.26, 44.30, 48.65
1860, 000, 992, 37, 24, 53, 37.96, 44.08, 41.02
1861, 032, 992, 37, 4, 60, 39.25, 40.38, 41.33
1862, 064, 992, 37, 4, 16, 39.82, 41.95, 46.28
1863, 096, 992, 37, 11, 20, 33.97, 36.72, 40.49
1864, 128, 992, 37, 24, 52, 36.81, 40.95, 40.66
1865, 160, 992, 0, 3, 0, 36.66, 40.85, 40.08
1866, 192, 992, 37, 3, 92, 36.93, 39.51, 39.95
1867, 224, 992, 37, 103, 124, 30.49, 35.90, 34.25
1868, 256, 992, 37, 83, 42, 30.40, 38.41, 36.64
1869, 288, 992, 37, 16, 38, 33.84, 37.67, 36.01
1870, 320, 992, 0, 2, 0, 36.69, 39.12, 40.80
1871, 352, 992, 37, 11, 9, 38.18, 42.88, 42.92
1872, 384, 992, 0, 6, 0, 37.65, 39.19, 43.39
1873, 416, 992, 0, 1, 0, 37.52, 43.71, 43.69
1874, 448, 992, 37, 19, 16, 38.29, 42.76, 45.55
1875, 480, 992, 37, 4, 34, 39.41, 44.21, 47.20
1876, 512, 992, 37, 3, 26, 38.85, 42.86, 42.72
1877, 544, 992, 37, 3, 33, 38.90, 42.84, 44.92
1878, 576, 992, 37, 57, 181, 33.76, 37.14, 38.65
1879, 608, 992, 37, 86, 225, 31.70, 38.69, 36.20
1880, 640, 992, 37, 75, 231, 31.07, 37.58, 35.22
1881, 672, 992, 37, 58, 227, 33.39, 39.19, 35.74
1882, 704, 992, 37, 18, 146, 33.58, 38.54, 36.90
1883, 736, 992, 37, 34, 5, 36.99, 43.97, 47.22
1884, 768, 992, 37, 17, 9, 38.03, 40.14, 44.82
1885, 800, 992, 0, 2, 0, 38.59, 38.11, 45.32
1886, 832, 992, 0, 6, 0, 40.07, 42.27, 45.56
1887, 864, 992, 0, 3, 0, 38.89, 44.27, 48.22
1888, 896, 992, 0, 2, 0, 39.22, 45.71, 48.43
1889, 928, 992, 0, 1, 0, 40.39, 44.81, 48.18
1890, 960, 992, 0, 2, 0, 40.02, 46.34, 47.40
1891, 992, 992, 0, 1, 0, 39.44, 45.65, 48.03
1892, 1024, 992, 0, 2, 0, 38.30, 44.97, 47.27
1893, 1056, 992, 0, 1, 0, 38.83, 45.73, 47.76
1894, 1088, 992, 0, 5, 0, 38.83, 46.11, 49.61
1895, 1120, 992, 0, 2, 0, 39.70, 45.47, 50.42
1896, 1152, 992, 37, 13, 2, 39.06, 43.66, 46.10
1897, 1184, 992, 0, 11, 0, 38.98, 43.01, 42.62
1898, 1216, 992, 0, 2, 0, 38.42, 45.19, 45.71
1899, 1248, 992, 0, 5, 0, 38.46, 42.72, 43.58
1900, 1280, 992, 37, 4, 20, 37.89, 43.86, 46.67
1901, 1312, 992, 0, 4, 0, 38.63, 43.94, 45.67
1902, 1344, 992, 37, 3, 13, 39.82, 45.16, 45.83
1903, 1376, 992, 37, 3, 11, 39.09, 45.30, 45.02
1904, 1408, 992, 0, 5, 0, 37.95, 44.37, 47.79
1905, 1440, 992, 0, 4, 0, 37.60, 45.91, 46.09
1906, 1472, 992, 37, 4, 15, 38.26, 45.12, 49.73
1907, 1504, 992, 0, 1, 0, 37.13, 44.06, 48.73
1908, 1536, 992, 0, 4, 0, 39.05, 43.24, 46.43
1909, 1568, 992, 0, 2, 0, 39.65, 43.73, 43.28
1910, 1600, 992, 37, 4, 14, 40.05, 42.64, 44.74
1911, 1632, 992, 37, 15, 1, 38.77, 41.83, 45.23
1912, 1664, 992, 37, 8, 50, 38.97, 39.82, 40.05
1913, 1696, 992, 37, 3, 8, 38.58, 42.24, 44.05
1914, 1728, 992, 0, 2, 0, 36.62, 41.71, 42.36
1915, 1760, 992, 37, 4, 16, 38.92, 42.28, 43.69
1916, 1792, 992, 0, 4, 0, 38.98, 43.54, 48.05
1917, 1824, 992, 37, 4, 20, 38.48, 42.30, 46.94
1918, 1856, 992, 0, 31, 0, 36.70, 42.64, 41.58
1919, 1888, 992, 37, 16, 54, 38.52, 42.70, 39.79
1920, 000, 1024, 37, 19, 47, 38.42, 42.51, 43.43
1921, 032, 1024, 37, 14, 31, 38.48, 40.04, 41.29
1922, 064, 1024, 37, 2, 54, 38.59, 41.50, 42.71
1923, 096, 1024, 37, 2, 75, 38.37, 40.99, 41.20
1924, 128, 1024, 0, 4, 0, 37.78, 42.57, 39.49
1925, 160, 1024, 0, 2, 0, 38.37, 41.40, 42.20
1926, 192, 1024, 0, 1, 0, 36.67, 41.26, 42.60
1927, 224, 1024, 37, 15, 1, 37.33, 40.30, 44.62
1928, 256, 1024, 0, 6, 0, 37.57, 40.32, 42.23
1929, 288, 1024, 0, 2, 0, 38.17, 42.50, 45.62
1930, 320, 1024, 37, 10, 29, 38.79, 42.20, 47.59
1931, 352, 1024, 0, 6, 0, 38.11, 38.49, 38.43
1932, 384, 1024, 0, 1, 0, 39.08, 43.60, 46.60
1933, 416, 1024, 0, 2, 0, 36.59, 38.46, 40.90
1934, 448, 1024, 0, 2, 0, 38.15, 44.98, 48.83
1935, 480, 1024, 37, 3, 10, 40.36, 46.29, 49.57
1936, 512, 1024, 37, 3, 26, 39.61, 43.57, 46.17
1937, 544, 1024, 37, 2, 25, 37.47, 42.69, 43.97
1938, 576, 1024, 37, 3, 37, 37.67, 44.42, 43.96
1939, 608, 1024, 37, 3, 44, 37.49, 44.77, 43.13
1940, 640, 1024, 37, 9, 61, 38.83, 44.48, 43.56
1941, 672, 1024, 37, 9, 46, 38.79, 41.33, 45.27
1942, 704, 1024, 37, 4, 16, 39.18, 42.39, 47.87
1943, 736, 1024, 37, 4, 11, 40.54, 45.74, 49.76
1944, 768, 1024, 37, 10, 1, 38.47, 38.75, 45.89
1945, 800, 1024, 37, 10, 1, 38.10, 39.23, 45.64
1946, 832, 1024, 37, 4, 16, 39.79, 45.15, 48.39
1947, 864, 1024, 37, 3, 12, 39.19, 43.69, 47.50
1948, 896, 1024, 0, 1, 0, 38.88, 45.15, 46.07
1949, 928, 1024, 37, 4, 20, 39.58, 45.60, 48.03
1950, 960, 1024, 0, 2, 0, 38.90, 45.34, 47.90
1951, 992, 1024, 0, 1, 0, 38.89, 44.07, 50.04
1952, 1024, 1024, 37, 4, 9, 38.53, 45.98, 48.67
1953, 1056, 1024, 0, 4, 0, 39.35, 44.83, 48.95
1954, 1088, 1024, 0, 2, 0, 39.47, 45.60, 49.14
1955, 1120, 1024, 0, 1, 0, 39.69, 45.70, 49.34
1956, 1152, 1024, 0, 4, 0, 37.68, 43.46, 47.23
1957, 1184, 1024, 0, 1, 0, 36.70, 43.65, 44.09
1958, 1216, 1024, 0, 2, 0, 38.97, 44.00, 45.53
1959, 1248, 1024, 0, 3, 0, 39.55, 43.10, 49.38
1960, 1280, 1024, 0, 2, 0, 39.72, 42.18, 48.85
1961, 1312, 1024, 0, 1, 0, 39.12, 43.72, 47.80
1962, 1344, 1024, 37, 3, 11, 39.99, 44.64, 49.49
1963, 1376, 1024, 0, 4, 0, 36.81, 45.33, 48.54
1964, 1408, 1024, 0, 1, 0, 38.50, 44.69, 48.54
1965, 1440, 1024, 37, 4, 9, 39.23, 45.12, 49.01
1966, 1472, 1024, 0, 3, 0, 37.76, 45.19, 50.14
1967, 1504, 1024, 0, 5, 0, 39.21, 44.67, 45.70
1968, 1536, 1024, 0, 3, 0, 37.66, 42.84, 44.52
1969, 1568, 1024, 0, 4, 0, 38.35, 41.11, 43.27
1970, 1600, 1024, 0, 1, 0, 38.73, 42.33, 41.52
1971, 1632, 1024, 0, 4, 0, 39.44, 42.51, 43.24
1972, 1664, 1024, 37, 7, 15, 38.18, 42.66, 44.14
1973, 1696, 1024, 37, 9, 27, 37.96, 42.42, 44.02
1974, 1728, 1024, 37, 4, 20, 37.87, 42.39, 41.47
1975, 1760, 1024, 37, 2, 17, 38.92, 43.54, 44.51
1976, 1792, 1024, 0, 2, 0, 38.07, 45.15, 46.29
1977, 1824, 1024, 0, 1, 0, 37.66, 43.91, 48.87
1978, 1856, 1024, 0, 1, 0, 38.64, 41.37, 45.36
1979, 1888, 1024, 37, 4, 15, 38.61, 42.73, 47.62
1980, 000, 1056, 37, 17, 59, 37.94, 39.51, 42.68
1981, 032, 1056, 37, 2, 58, 38.55, 41.15, 40.23
1982, 064, 1056, 37, 2, 74, 37.83, 41.00, 39.82
1983, 096, 1056, 37, 2, 21, 39.24, 41.31, 41.94
1984, 128, 1056, 37, 16, 34, 38.99, 41.12, 42.41
1985, 160, 1056, 37, 8, 29, 38.76, 41.34, 44.33
1986, 192, 1056, 37, 3, 34, 38.76, 43.07, 48.69
1987, 224, 1056, 37, 12, 55, 38.52, 40.70, 42.21
1988, 256, 1056, 37, 3, 20, 39.44, 44.82, 45.59
1989, 288, 1056, 37, 2, 38, 38.65, 43.46, 43.45
1990, 320, 1056, 37, 14, 15, 39.62, 42.39, 48.16
1991, 352, 1056, 0, 2, 0, 38.66, 40.14, 42.16
1992, 384, 1056, 0, 13, 0, 37.90, 40.36, 41.74
1993, 416, 1056, 37, 4, 16, 40.34, 42.22, 44.84
1994, 448, 1056, 0, 4, 0, 40.00, 42.46, 48.75
1995, 480, 1056, 37, 3, 8, 40.13, 44.56, 47.65
1996, 512, 1056, 37, 3, 16, 40.18, 44.48, 46.25
1997, 544, 1056, 37, 2, 14, 38.44, 44.12, 43.86
1998, 576, 1056, 37, 1, 39, 39.52, 44.73, 44.56
1999, 608, 1056, 37, 13, 18, 34.24, 38.98, 43.17
2000, 640, 1056, 37, 3, 36, 39.24, 43.32, 46.37
2001, 672, 1056, 37, 1, 10, 40.43, 43.26, 47.47
2002, 704, 1056, 37, 3, 16, 40.21, 44.93, 45.54
2003, 736, 1056, 37, 2, 5, 39.58, 44.10, 51.35
2004, 768, 1056, 37, 3, 49, 37.91, 40.59, 47.15
2005, 800, 1056, 37, 2, 28, 38.65, 40.57, 47.92
2006, 832, 1056, 37, 2, 7, 39.76, 42.89, 48.18
2007, 864, 1056, 37, 1, 22, 39.18, 42.54, 49.12
2008, 896, 1056, 37, 4, 7, 39.38, 42.59, 47.87
2009, 928, 1056, 37, 1, 8, 39.02, 43.39, 51.39
2010, 960, 1056, 37, 3, 11, 39.74, 46.55, 49.49
2011, 992, 1056, 37, 2, 7, 40.70, 44.14, 49.03
2012, 1024, 1056, 37, 3, 25, 39.32, 44.89, 48.52
2013, 1056, 1056, 37, 2, 33, 38.53, 45.31, 49.05
2014, 1088, 1056, 37, 2, 8, 40.49, 44.81, 49.45
2015, 1120, 1056, 37, 3, 5, 39.61, 45.85, 50.37
2016, 1152, 1056, 37, 2, 15, 39.75, 43.47, 49.12
2017, 1184, 1056, 37, 14, 1, 37.83, 42.05, 44.60
2018, 1216, 1056, 0, 2, 0, 37.30, 41.97, 44.28
2019, 1248, 1056, 37, 4, 17, 40.58, 43.76, 49.64
2020, 1280, 1056, 0, 5, 0, 37.17, 43.42, 47.15
2021, 1312, 1056, 37, 4, 10, 39.49, 42.15, 50.20
2022, 1344, 1056, 37, 12, 13, 40.02, 43.75, 48.79
2023, 1376, 1056, 37, 11, 10, 39.18, 44.56, 49.93
2024, 1408, 1056, 37, 3, 7, 40.16, 43.78, 48.18
2025, 1440, 1056, 37, 2, 13, 40.65, 43.47, 50.09
2026, 1472, 1056, 37, 3, 9, 39.96, 43.65, 50.09
2027, 1504, 1056, 0, 2, 0, 40.44, 43.39, 50.25
2028, 1536, 1056, 0, 1, 0, 37.33, 43.59, 43.23
2029, 1568, 1056, 0, 2, 0, 38.43, 43.00, 42.82
2030, 1600, 1056, 0, 1, 0, 38.83, 43.58, 45.15
2031, 1632, 1056, 37, 4, 6, 39.78, 43.18, 45.97
2032, 1664, 1056, 37, 3, 7, 38.87, 42.75, 46.31
2033, 1696, 1056, 37, 3, 6, 39.03, 42.14, 45.48
2034, 1728, 1056, 37, 1, 9, 39.31, 41.82, 45.22
2035, 1760, 1056, 37, 2, 12, 38.78, 42.71, 43.21
2036, 1792, 1056, 0, 2, 0, 38.02, 42.57, 48.63
2037, 1824, 1056, 0, 1, 0, 37.65, 42.64, 44.55
2038, 1856, 1056, 0, 1, 0, 38.29, 41.41, 46.57
2039, 1888, 1056, 0, 9, 0, 38.46, 40.18, 45.03
Total H_Bits=24281
Total D_Bits=56487
Total Sum Bits=80768
Total Frame Bits=80816
