CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 17, 293, 31.68, 37.98, 37.11
1279, 608, 672, 37, 27, 2, 36.47, 41.42, 37.24
1280, 640, 672, 37, 50, 161, 32.34, 39.22, 34.04
1281, 672, 672, 37, 52, 148, 30.85, 37.38, 34.92
1282, 704, 672, 37, 36, 291, 30.85, 35.18, 34.64
1283, 736, 672, 0, 6, 0, 29.43, 35.43, 36.98
1284, 768, 672, 37, 33, 85, 32.13, 36.58, 35.69
1285, 800, 672, 0, 7, 0, 33.85, 38.19, 34.00
1286, 832, 672, 0, 2, 0, 30.10, 37.29, 34.65
1287, 864, 672, 0, 24, 0, 29.26, 36.01, 36.02
1288, 896, 672, 37, 11, 88, 30.76, 35.99, 36.27
1289, 928, 672, 0, 18, 0, 31.80, 38.01, 40.53
1290, 960, 672, 0, 5, 0, 34.00, 44.08, 46.18
1291, 992, 672, 0, 2, 0, 36.17, 44.23, 47.19
1292, 1024, 672, 0, 19, 0, 37.23, 44.56, 45.40
1293, 1056, 672, 0, 2, 0, 36.24, 44.87, 46.91
1294, 1088, 672, 0, 2, 0, 35.29, 44.44, 46.61
1295, 1120, 672, 0, 2, 0, 36.38, 43.70, 46.51
1296, 1152, 672, 0, 5, 0, 35.84, 43.40, 45.65
1297, 1184, 672, 0, 21, 0, 33.50, 43.21, 42.32
1298, 1216, 672, 0, 4, 0, 35.24, 42.65, 44.88
1299, 1248, 672, 37, 10, 32, 36.19, 44.11, 42.79
1300, 1280, 672, 37, 34, 98, 33.54, 38.67, 40.98
1301, 1312, 672, 37, 29, 65, 32.99, 40.62, 39.82
1302, 1344, 672, 37, 53, 85, 32.73, 38.05, 38.06
1303, 1376, 672, 0, 3, 0, 28.41, 37.37, 35.88
1304, 1408, 672, 37, 29, 101, 29.38, 36.51, 36.68
1305, 1440, 672, 37, 45, 227, 29.66, 36.02, 35.92
1306, 1472, 672, 37, 26, 54, 33.81, 39.91, 40.88
1307, 1504, 672, 0, 22, 0, 34.23, 40.27, 40.28
1308, 1536, 672, 0, 4, 0, 34.64, 39.42, 39.97
1309, 1568, 672, 0, 2, 0, 33.07, 39.98, 41.10
1310, 1600, 672, 0, 2, 0, 35.24, 40.37, 42.75
1311, 1632, 672, 0, 2, 0, 35.79, 41.91, 39.00
1312, 1664, 672, 37, 15, 34, 35.01, 40.68, 36.60
1313, 1696, 672, 37, 12, 2, 31.74, 41.72, 38.12
1314, 1728, 672, 37, 42, 29, 31.28, 39.52, 34.87
1315, 1760, 672, 37, 20, 46, 33.11, 38.38, 34.22
1316, 1792, 672, 37, 27, 9, 31.90, 38.41, 36.32
1317, 1824, 672, 37, 14, 43, 32.68, 36.94, 34.83
1318, 1856, 672, 0, 5, 0, 34.64, 41.98, 38.61
1319, 1888, 672, 37, 27, 57, 35.43, 41.33, 41.45
1320, 000, 704, 0, 28, 0, 33.55, 43.51, 44.45
1321, 032, 704, 37, 24, 26, 36.12, 41.62, 44.29
1322, 064, 704, 37, 4, 48, 37.99, 47.95, 45.15
1323, 096, 704, 37, 24, 95, 35.52, 39.31, 44.44
1324, 128, 704, 0, 3, 0, 36.11, 40.61, 43.65
1325, 160, 704, 0, 19, 0, 36.30, 42.11, 44.80
1326, 192, 704, 37, 11, 50, 36.61, 40.04, 44.17
1327, 224, 704, 37, 4, 51, 36.64, 39.96, 45.16
1328, 256, 704, 37, 26, 108, 35.57, 37.79, 42.25
1329, 288, 704, 37, 9, 208, 33.47, 37.84, 40.36
1330, 320, 704, 37, 52, 74, 32.76, 37.67, 36.90
1331, 352, 704, 37, 23, 112, 34.98, 41.14, 38.50
1332, 384, 704, 37, 53, 77, 33.59, 40.70, 41.18
1333, 416, 704, 37, 11, 78, 32.94, 40.15, 40.35
1334, 448, 704, 37, 11, 97, 34.22, 39.93, 39.85
1335, 480, 704, 37, 95, 304, 29.98, 37.43, 34.48
1336, 512, 704, 37, 81, 438, 29.06, 34.32, 33.81
1337, 544, 704, 37, 83, 272, 31.26, 36.45, 31.22
1338, 576, 704, 37, 38, 149, 32.96, 39.12, 34.29
1339, 608, 704, 37, 45, 78, 35.36, 40.14, 36.86
1340, 640, 704, 37, 14, 159, 34.31, 39.94, 38.26
1341, 672, 704, 37, 17, 162, 31.13, 35.76, 33.31
1342, 704, 704, 37, 26, 152, 32.81, 37.14, 34.17
1343, 736, 704, 0, 6, 0, 34.21, 40.05, 41.52
1344, 768, 704, 0, 5, 0, 33.42, 40.39, 41.25
1345, 800, 704, 37, 5, 101, 35.31, 38.50, 39.26
1346, 832, 704, 0, 23, 0, 34.09, 38.79, 38.54
1347, 864, 704, 37, 16, 15, 35.14, 39.17, 41.79
1348, 896, 704, 0, 6, 0, 34.59, 40.55, 40.35
1349, 928, 704, 0, 21, 0, 33.24, 40.23, 41.31
1350, 960, 704, 0, 4, 0, 34.64, 41.99, 43.34
1351, 992, 704, 0, 4, 0, 35.33, 40.55, 45.40
1352, 1024, 704, 0, 27, 0, 36.45, 41.98, 41.94
1353, 1056, 704, 0, 3, 0, 34.81, 41.39, 43.16
1354, 1088, 704, 0, 4, 0, 34.91, 39.43, 42.60
1355, 1120, 704, 0, 4, 0, 35.51, 40.33, 41.29
1356, 1152, 704, 0, 20, 0, 35.73, 41.87, 43.56
1357, 1184, 704, 0, 4, 0, 35.41, 42.10, 45.25
1358, 1216, 704, 0, 4, 0, 35.85, 42.57, 47.22
1359, 1248, 704, 0, 4, 0, 35.96, 41.41, 43.81
1360, 1280, 704, 37, 13, 44, 33.81, 39.72, 40.71
1361, 1312, 704, 37, 34, 34, 31.42, 37.18, 35.51
1362, 1344, 704, 37, 42, 102, 31.74, 38.66, 36.88
1363, 1376, 704, 37, 85, 84, 31.50, 36.79, 35.56
1364, 1408, 704, 37, 45, 132, 28.84, 36.03, 35.25
1365, 1440, 704, 37, 36, 351, 28.56, 34.60, 33.68
1366, 1472, 704, 37, 16, 3, 34.87, 38.83, 39.21
1367, 1504, 704, 0, 22, 0, 35.27, 45.40, 43.86
1368, 1536, 704, 0, 2, 0, 33.92, 38.50, 39.59
1369, 1568, 704, 0, 2, 0, 33.42, 37.59, 36.06
1370, 1600, 704, 0, 5, 0, 35.43, 38.05, 37.71
1371, 1632, 704, 0, 2, 0, 33.55, 38.57, 37.06
1372, 1664, 704, 37, 15, 113, 33.15, 37.02, 34.85
1373, 1696, 704, 37, 58, 59, 29.85, 36.66, 31.90
1374, 1728, 704, 37, 14, 64, 33.50, 35.39, 34.34
1375, 1760, 704, 37, 18, 65, 31.78, 35.97, 33.17
1376, 1792, 704, 37, 29, 11, 30.91, 36.00, 33.46
1377, 1824, 704, 37, 19, 3, 31.93, 38.91, 34.90
1378, 1856, 704, 37, 8, 42, 36.10, 39.89, 38.31
1379, 1888, 704, 37, 13, 15, 35.95, 42.05, 42.37
1380, 000, 736, 37, 69, 229, 30.77, 38.54, 34.47
1381, 032, 736, 37, 16, 18, 35.83, 43.28, 42.80
1382, 064, 736, 0, 4, 0, 37.49, 46.34, 43.51
1383, 096, 736, 37, 45, 107, 35.39, 39.12, 41.40
1384, 128, 736, 0, 4, 0, 35.90, 40.39, 44.15
1385, 160, 736, 0, 5, 0, 36.07, 40.09, 43.59
1386, 192, 736, 0, 6, 0, 37.42, 40.42, 44.31
1387, 224, 736, 37, 9, 54, 35.08, 39.31, 44.12
1388, 256, 736, 37, 18, 25, 35.46, 39.57, 41.80
1389, 288, 736, 37, 48, 47, 33.00, 38.83, 38.75
1390, 320, 736, 37, 135, 200, 31.79, 38.19, 36.86
1391, 352, 736, 37, 24, 96, 35.30, 42.49, 40.08
1392, 384, 736, 37, 36, 20, 32.35, 42.18, 42.25
1393, 416, 736, 37, 52, 74, 30.67, 40.14, 36.28
1394, 448, 736, 37, 12, 166, 33.57, 41.55, 39.17
1395, 480, 736, 37, 40, 90, 32.47, 40.21, 37.89
1396, 512, 736, 37, 47, 243, 31.72, 37.32, 36.60
1397, 544, 736, 37, 60, 400, 29.90, 37.64, 36.40
1398, 576, 736, 37, 75, 181, 29.95, 36.89, 35.84
1399, 608, 736, 37, 12, 158, 31.25, 36.91, 35.12
1400, 640, 736, 0, 6, 0, 28.36, 36.33, 35.44
1401, 672, 736, 37, 81, 205, 29.15, 36.49, 35.57
1402, 704, 736, 37, 11, 494, 32.16, 35.55, 36.04
1403, 736, 736, 37, 11, 92, 30.11, 36.25, 38.03
1404, 768, 736, 0, 6, 0, 28.82, 36.03, 37.74
1405, 800, 736, 37, 9, 158, 34.09, 35.44, 36.68
1406, 832, 736, 0, 25, 0, 25.54, 35.45, 35.16
1407, 864, 736, 37, 77, 51, 27.24, 34.42, 34.25
1408, 896, 736, 37, 23, 237, 29.43, 35.49, 34.74
1409, 928, 736, 0, 20, 0, 30.56, 38.03, 39.23
1410, 960, 736, 0, 7, 0, 35.90, 41.29, 45.57
1411, 992, 736, 0, 2, 0, 35.19, 42.85, 45.66
1412, 1024, 736, 37, 12, 15, 36.60, 43.92, 45.54
1413, 1056, 736, 0, 3, 0, 37.79, 42.71, 43.88
1414, 1088, 736, 0, 2, 0, 36.84, 42.25, 44.95
1415, 1120, 736, 0, 4, 0, 36.85, 43.31, 44.26
1416, 1152, 736, 37, 11, 57, 35.61, 40.54, 42.83
1417, 1184, 736, 0, 4, 0, 35.74, 39.50, 42.22
1418, 1216, 736, 0, 2, 0, 35.52, 42.93, 44.84
1419, 1248, 736, 0, 3, 0, 35.95, 43.23, 45.68
1420, 1280, 736, 37, 11, 3, 36.40, 43.76, 45.70
1421, 1312, 736, 37, 8, 24, 35.70, 42.14, 41.34
1422, 1344, 736, 37, 9, 41, 37.20, 42.42, 41.69
1423, 1376, 736, 37, 9, 2, 36.60, 42.08, 41.98
1424, 1408, 736, 37, 60, 56, 31.91, 40.30, 41.58
1425, 1440, 736, 37, 16, 56, 33.73, 40.20, 40.50
1426, 1472, 736, 37, 51, 11, 34.10, 38.17, 40.06
1427, 1504, 736, 0, 7, 0, 35.90, 40.09, 42.12
1428, 1536, 736, 0, 2, 0, 32.59, 37.85, 39.03
1429, 1568, 736, 0, 3, 0, 31.74, 37.80, 39.00
1430, 1600, 736, 37, 10, 132, 35.69, 41.52, 42.32
1431, 1632, 736, 0, 10, 0, 32.99, 41.07, 41.26
1432, 1664, 736, 37, 14, 33, 33.78, 38.55, 40.50
1433, 1696, 736, 37, 22, 1, 33.72, 36.95, 38.46
1434, 1728, 736, 37, 32, 15, 33.56, 36.25, 38.03
1435, 1760, 736, 37, 9, 1, 33.05, 38.34, 35.80
1436, 1792, 736, 37, 9, 39, 33.27, 36.41, 34.44
1437, 1824, 736, 37, 18, 38, 31.44, 36.29, 35.07
1438, 1856, 736, 37, 9, 80, 33.73, 37.74, 36.50
1439, 1888, 736, 0, 4, 0, 36.70, 41.10, 41.61
1440, 000, 768, 37, 67, 129, 30.98, 38.14, 35.95
1441, 032, 768, 37, 9, 88, 35.14, 41.80, 39.73
1442, 064, 768, 37, 16, 1, 38.21, 45.15, 42.90
1443, 096, 768, 0, 12, 0, 33.15, 39.83, 41.54
1444, 128, 768, 37, 10, 48, 36.36, 42.11, 44.54
1445, 160, 768, 0, 3, 0, 36.19, 42.87, 46.31
1446, 192, 768, 0, 1, 0, 36.72, 42.90, 48.41
1447, 224, 768, 37, 5, 34, 36.62, 42.68, 46.98
1448, 256, 768, 37, 27, 122, 33.99, 41.16, 45.11
1449, 288, 768, 37, 25, 130, 34.87, 40.04, 42.75
1450, 320, 768, 37, 26, 96, 33.55, 39.38, 39.58
1451, 352, 768, 37, 10, 63, 35.57, 42.13, 40.93
1452, 384, 768, 37, 20, 49, 34.59, 43.53, 43.42
1453, 416, 768, 37, 36, 60, 28.85, 38.84, 38.78
1454, 448, 768, 37, 8, 37, 35.31, 38.44, 38.48
1455, 480, 768, 37, 8, 67, 34.30, 41.50, 42.49
1456, 512, 768, 37, 53, 178, 32.11, 38.15, 36.58
1457, 544, 768, 37, 50, 230, 31.99, 36.61, 36.60
1458, 576, 768, 37, 23, 28, 33.47, 37.61, 36.54
1459, 608, 768, 0, 3, 0, 32.93, 39.14, 38.98
1460, 640, 768, 0, 2, 0, 33.43, 38.58, 39.25
1461, 672, 768, 37, 72, 166, 29.72, 37.81, 37.09
1462, 704, 768, 37, 68, 158, 30.67, 36.33, 37.38
1463, 736, 768, 37, 43, 50, 32.23, 37.36, 38.11
1464, 768, 768, 0, 2, 0, 34.64, 40.46, 40.22
1465, 800, 768, 0, 4, 0, 34.17, 39.56, 40.10
1466, 832, 768, 0, 2, 0, 34.24, 39.48, 40.59
1467, 864, 768, 37, 17, 1, 34.36, 39.31, 44.21
1468, 896, 768, 37, 18, 82, 34.31, 39.42, 47.15
1469, 928, 768, 0, 5, 0, 34.68, 40.19, 40.68
1470, 960, 768, 0, 1, 0, 34.69, 42.25, 47.01
1471, 992, 768, 37, 10, 28, 37.12, 43.85, 48.18
1472, 1024, 768, 37, 3, 38, 37.56, 43.63, 49.27
1473, 1056, 768, 37, 4, 44, 36.77, 43.70, 48.77
1474, 1088, 768, 37, 12, 1, 36.72, 41.35, 46.35
1475, 1120, 768, 0, 3, 0, 36.06, 41.41, 47.11
1476, 1152, 768, 0, 2, 0, 36.85, 41.16, 45.45
1477, 1184, 768, 0, 3, 0, 35.72, 40.81, 44.75
1478, 1216, 768, 0, 1, 0, 34.16, 43.39, 48.63
1479, 1248, 768, 0, 2, 0, 34.46, 39.52, 47.93
1480, 1280, 768, 37, 10, 38, 34.89, 38.67, 45.82
1481, 1312, 768, 37, 9, 20, 34.38, 38.89, 39.96
1482, 1344, 768, 0, 4, 0, 37.37, 43.98, 44.45
1483, 1376, 768, 0, 3, 0, 35.04, 44.48, 44.85
1484, 1408, 768, 0, 2, 0, 36.71, 42.83, 47.80
1485, 1440, 768, 37, 31, 14, 32.85, 41.85, 42.82
1486, 1472, 768, 37, 64, 134, 30.40, 38.21, 38.03
1487, 1504, 768, 37, 16, 25, 36.86, 44.99, 49.01
1488, 1536, 768, 0, 2, 0, 36.86, 42.04, 45.39
1489, 1568, 768, 0, 1, 0, 35.50, 40.80, 45.35
1490, 1600, 768, 37, 9, 37, 36.80, 42.10, 45.69
1491, 1632, 768, 0, 3, 0, 35.50, 42.06, 44.18
1492, 1664, 768, 0, 4, 0, 33.78, 41.06, 42.98
1493, 1696, 768, 37, 55, 25, 32.57, 37.68, 39.25
1494, 1728, 768, 37, 31, 11, 31.56, 37.45, 39.43
1495, 1760, 768, 37, 7, 22, 35.49, 40.22, 40.43
1496, 1792, 768, 37, 9, 1, 35.61, 40.15, 42.11
1497, 1824, 768, 37, 9, 10, 33.61, 37.33, 40.70
1498, 1856, 768, 37, 8, 50, 34.33, 38.82, 37.74
1499, 1888, 768, 0, 12, 0, 34.17, 38.18, 37.85
1500, 000, 800, 0, 24, 0, 31.61, 38.03, 34.46
1501, 032, 800, 37, 9, 186, 34.64, 39.83, 36.03
1502, 064, 800, 37, 14, 62, 38.43, 42.40, 43.39
1503, 096, 800, 37, 48, 152, 32.89, 34.96, 32.80
1504, 128, 800, 37, 13, 10, 36.69, 39.54, 39.08
1505, 160, 800, 0, 2, 0, 39.33, 43.24, 43.72
1506, 192, 800, 0, 2, 0, 39.32, 42.64, 45.71
1507, 224, 800, 37, 76, 66, 30.91, 38.38, 39.56
1508, 256, 800, 37, 57, 66, 29.71, 36.85, 36.46
1509, 288, 800, 37, 40, 81, 33.69, 35.51, 35.77
1510, 320, 800, 37, 26, 42, 33.15, 40.64, 42.89
1511, 352, 800, 37, 5, 34, 33.99, 46.06, 43.34
1512, 384, 800, 37, 16, 115, 32.77, 42.34, 43.74
1513, 416, 800, 37, 22, 187, 32.18, 38.34, 34.65
1514, 448, 800, 37, 4, 154, 34.57, 39.47, 38.44
1515, 480, 800, 37, 15, 8, 33.93, 40.37, 41.90
1516, 512, 800, 37, 36, 117, 33.72, 35.85, 37.17
1517, 544, 800, 37, 61, 201, 31.99, 37.06, 36.39
1518, 576, 800, 37, 16, 139, 35.35, 39.80, 40.17
1519, 608, 800, 37, 3, 106, 34.80, 39.27, 38.97
1520, 640, 800, 0, 2, 0, 34.19, 40.62, 39.18
1521, 672, 800, 37, 12, 20, 34.06, 40.55, 37.70
1522, 704, 800, 37, 9, 136, 35.62, 42.35, 39.62
1523, 736, 800, 0, 4, 0, 34.49, 37.21, 36.58
1524, 768, 800, 0, 22, 0, 34.66, 38.27, 35.97
1525, 800, 800, 0, 1, 0, 35.08, 41.32, 38.08
1526, 832, 800, 37, 12, 14, 35.51, 41.42, 39.29
1527, 864, 800, 37, 7, 71, 36.35, 38.63, 41.20
1528, 896, 800, 0, 4, 0, 35.24, 39.74, 38.55
1529, 928, 800, 0, 2, 0, 35.24, 40.87, 39.66
1530, 960, 800, 0, 1, 0, 36.47, 43.76, 40.50
1531, 992, 800, 0, 2, 0, 36.06, 45.95, 40.89
1532, 1024, 800, 0, 2, 0, 36.64, 46.70, 41.09
1533, 1056, 800, 0, 2, 0, 37.02, 45.53, 41.36
1534, 1088, 800, 0, 5, 0, 36.77, 45.36, 42.19
1535, 1120, 800, 0, 2, 0, 35.97, 44.01, 41.84
1536, 1152, 800, 0, 1, 0, 36.98, 44.09, 40.39
1537, 1184, 800, 0, 1, 0, 36.78, 44.35, 42.41
1538, 1216, 800, 0, 5, 0, 36.84, 43.19, 42.48
1539, 1248, 800, 0, 1, 0, 36.86, 45.96, 41.70
1540, 1280, 800, 0, 1, 0, 32.80, 36.75, 38.93
1541, 1312, 800, 0, 5, 0, 30.31, 36.49, 37.82
1542, 1344, 800, 0, 5, 0, 35.95, 45.49, 40.55
1543, 1376, 800, 0, 4, 0, 36.20, 44.57, 41.12
1544, 1408, 800, 0, 1, 0, 36.69, 44.76, 41.01
1545, 1440, 800, 37, 12, 38, 32.74, 40.17, 39.50
1546, 1472, 800, 37, 43, 267, 27.98, 33.60, 33.56
1547, 1504, 800, 37, 69, 260, 29.03, 36.97, 37.15
1548, 1536, 800, 37, 10, 13, 36.64, 44.46, 38.63
1549, 1568, 800, 0, 2, 0, 37.31, 45.74, 41.80
1550, 1600, 800, 0, 2, 0, 36.57, 45.03, 41.92
1551, 1632, 800, 0, 2, 0, 36.63, 43.81, 41.51
1552, 1664, 800, 37, 11, 35, 35.11, 40.27, 40.80
1553, 1696, 800, 37, 27, 6, 32.05, 36.61, 37.20
1554, 1728, 800, 0, 27, 0, 32.35, 35.85, 37.34
1555, 1760, 800, 37, 14, 3, 35.97, 41.33, 40.07
1556, 1792, 800, 0, 3, 0, 36.38, 40.58, 40.39
1557, 1824, 800, 37, 10, 17, 34.04, 37.67, 39.54
1558, 1856, 800, 37, 14, 32, 33.62, 37.40, 39.34
1559, 1888, 800, 0, 14, 0, 37.48, 40.78, 40.03
1560, 000, 832, 37, 36, 27, 34.95, 37.99, 35.14
1561, 032, 832, 37, 10, 113, 34.35, 41.52, 36.38
1562, 064, 832, 37, 18, 52, 37.42, 40.33, 40.96
1563, 096, 832, 37, 19, 262, 33.17, 35.16, 33.27
1564, 128, 832, 0, 4, 0, 30.38, 31.76, 29.73
1565, 160, 832, 0, 2, 0, 38.35, 41.64, 44.24
1566, 192, 832, 0, 1, 0, 38.04, 42.07, 42.67
1567, 224, 832, 37, 22, 87, 35.13, 38.77, 39.10
1568, 256, 832, 37, 17, 92, 31.04, 36.48, 38.14
1569, 288, 832, 37, 75, 95, 32.25, 35.07, 34.01
1570, 320, 832, 37, 15, 155, 36.57, 38.10, 37.89
1571, 352, 832, 37, 52, 74, 32.50, 39.00, 38.45
1572, 384, 832, 37, 23, 133, 33.44, 38.06, 37.12
1573, 416, 832, 37, 11, 71, 33.65, 38.71, 38.16
1574, 448, 832, 37, 3, 130, 35.63, 38.94, 38.94
1575, 480, 832, 37, 26, 243, 33.28, 36.35, 36.80
1576, 512, 832, 37, 65, 45, 33.86, 37.82, 38.72
1577, 544, 832, 37, 40, 29, 35.50, 41.03, 41.28
1578, 576, 832, 37, 42, 40, 33.48, 36.64, 38.69
1579, 608, 832, 0, 6, 0, 35.43, 40.21, 39.50
1580, 640, 832, 37, 4, 13, 37.89, 41.20, 43.73
1581, 672, 832, 37, 3, 38, 37.49, 42.77, 43.98
1582, 704, 832, 37, 2, 41, 37.87, 40.96, 44.14
1583, 736, 832, 0, 3, 0, 37.03, 41.84, 43.72
1584, 768, 832, 0, 4, 0, 36.42, 42.72, 40.48
1585, 800, 832, 37, 4, 24, 38.25, 42.49, 45.15
1586, 832, 832, 0, 5, 0, 37.25, 43.24, 46.39
1587, 864, 832, 37, 20, 18, 37.39, 38.87, 45.31
1588, 896, 832, 0, 5, 0, 37.52, 41.48, 43.73
1589, 928, 832, 0, 2, 0, 38.19, 40.44, 42.19
1590, 960, 832, 0, 1, 0, 38.27, 43.86, 46.07
1591, 992, 832, 0, 2, 0, 38.07, 44.72, 45.12
1592, 1024, 832, 0, 2, 0, 39.06, 44.03, 45.73
1593, 1056, 832, 0, 1, 0, 39.46, 45.09, 47.62
1594, 1088, 832, 0, 1, 0, 37.00, 44.30, 49.71
1595, 1120, 832, 37, 15, 7, 35.82, 40.15, 40.09
1596, 1152, 832, 0, 5, 0, 39.46, 45.19, 47.23
1597, 1184, 832, 0, 1, 0, 38.36, 46.05, 50.23
1598, 1216, 832, 0, 4, 0, 38.84, 45.94, 50.01
1599, 1248, 832, 0, 1, 0, 38.94, 45.54, 48.79
1600, 1280, 832, 37, 10, 29, 35.97, 39.95, 42.89
1601, 1312, 832, 37, 9, 32, 34.59, 37.44, 40.98
1602, 1344, 832, 0, 5, 0, 38.69, 44.40, 48.73
1603, 1376, 832, 0, 2, 0, 38.88, 44.50, 48.30
1604, 1408, 832, 0, 2, 0, 38.04, 44.97, 45.40
1605, 1440, 832, 37, 41, 21, 35.18, 40.60, 39.66
1606, 1472, 832, 37, 10, 22, 31.67, 38.54, 37.91
1607, 1504, 832, 37, 39, 19, 31.03, 36.80, 38.64
1608, 1536, 832, 37, 26, 92, 31.24, 38.15, 37.72
1609, 1568, 832, 0, 5, 0, 36.82, 44.21, 38.30
1610, 1600, 832, 0, 1, 0, 37.94, 44.87, 38.57
1611, 1632, 832, 0, 10, 0, 38.42, 44.35, 41.10
1612, 1664, 832, 0, 4, 0, 36.89, 41.96, 43.47
1613, 1696, 832, 37, 7, 49, 37.13, 40.98, 44.95
1614, 1728, 832, 0, 43, 0, 33.64, 39.90, 41.98
1615, 1760, 832, 37, 10, 19, 37.45, 41.73, 46.20
1616, 1792, 832, 37, 5, 41, 38.27, 42.28, 44.48
1617, 1824, 832, 37, 3, 50, 37.33, 41.49, 43.73
1618, 1856, 832, 37, 3, 58, 37.05, 41.37, 44.02
1619, 1888, 832, 37, 5, 21, 38.68, 44.21, 47.68
1620, 000, 864, 37, 31, 131, 33.32, 38.35, 36.63
1621, 032, 864, 37, 79, 115, 33.25, 37.40, 35.17
1622, 064, 864, 37, 10, 52, 37.28, 41.78, 41.47
1623, 096, 864, 37, 18, 258, 32.74, 37.85, 34.63
1624, 128, 864, 37, 16, 77, 34.38, 35.39, 33.29
1625, 160, 864, 37, 3, 49, 37.53, 42.29, 39.41
1626, 192, 864, 0, 2, 0, 38.37, 40.69, 39.13
1627, 224, 864, 37, 4, 40, 37.36, 40.68, 44.87
1628, 256, 864, 0, 4, 0, 37.10, 40.90, 43.96
1629, 288, 864, 37, 18, 24, 36.84, 39.80, 43.05
1630, 320, 864, 37, 29, 2, 38.59, 42.43, 42.47
1631, 352, 864, 37, 48, 32, 35.37, 38.02, 36.37
1632, 384, 864, 37, 14, 85, 35.56, 38.69, 36.00
1633, 416, 864, 37, 4, 81, 37.29, 41.54, 37.40
1634, 448, 864, 37, 3, 19, 38.66, 42.58, 42.39
1635, 480, 864, 37, 3, 31, 38.42, 41.72, 44.83
1636, 512, 864, 37, 3, 59, 38.07, 42.68, 43.62
1637, 544, 864, 37, 32, 21, 38.82, 47.70, 44.50
1638, 576, 864, 37, 5, 44, 37.07, 42.20, 44.20
1639, 608, 864, 0, 2, 0, 35.04, 37.69, 37.18
1640, 640, 864, 37, 19, 15, 35.88, 39.62, 41.73
1641, 672, 864, 37, 3, 32, 37.51, 41.42, 42.17
1642, 704, 864, 37, 15, 4, 37.06, 42.23, 40.86
1643, 736, 864, 0, 1, 0, 38.35, 42.87, 47.27
1644, 768, 864, 37, 15, 2, 38.90, 42.77, 45.23
1645, 800, 864, 0, 5, 0, 38.61, 42.71, 44.30
1646, 832, 864, 37, 4, 25, 39.36, 43.15, 46.55
1647, 864, 864, 37, 12, 29, 38.02, 39.96, 45.61
1648, 896, 864, 37, 2, 20, 38.63, 42.33, 45.20
1649, 928, 864, 0, 3, 0, 38.30, 39.10, 42.83
1650, 960, 864, 0, 1, 0, 39.11, 44.95, 45.68
1651, 992, 864, 0, 1, 0, 38.02, 43.81, 46.90
1652, 1024, 864, 0, 2, 0, 38.39, 44.17, 48.22
1653, 1056, 864, 0, 1, 0, 39.88, 46.53, 49.52
1654, 1088, 864, 0, 1, 0, 38.26, 46.30, 49.88
1655, 1120, 864, 0, 5, 0, 36.91, 42.36, 42.92
1656, 1152, 864, 0, 1, 0, 38.17, 41.21, 43.06
1657, 1184, 864, 0, 3, 0, 38.65, 41.94, 46.90
1658, 1216, 864, 0, 1, 0, 37.56, 43.47, 46.87
1659, 1248, 864, 0, 3, 0, 40.44, 43.74, 49.34
1660, 1280, 864, 0, 2, 0, 38.08, 42.46, 50.23
1661, 1312, 864, 37, 19, 9, 37.30, 42.72, 48.27
1662, 1344, 864, 37, 4, 23, 38.91, 46.70, 49.03
1663, 1376, 864, 0, 2, 0, 37.62, 45.89, 48.27
1664, 1408, 864, 0, 1, 0, 39.63, 45.94, 48.93
1665, 1440, 864, 37, 22, 11, 36.66, 43.24, 44.57
1666, 1472, 864, 0, 3, 0, 35.84, 39.91, 44.96
1667, 1504, 864, 37, 29, 1, 36.31, 41.19, 44.45
1668, 1536, 864, 37, 5, 25, 36.44, 42.67, 44.46
1669, 1568, 864, 37, 3, 18, 37.86, 43.28, 47.23
1670, 1600, 864, 0, 1, 0, 36.61, 43.46, 44.65
1671, 1632, 864, 0, 2, 0, 36.61, 43.51, 38.75
1672, 1664, 864, 37, 12, 2, 37.28, 43.10, 38.13
1673, 1696, 864, 0, 4, 0, 36.01, 40.47, 41.92
1674, 1728, 864, 0, 2, 0, 35.54, 41.66, 46.06
1675, 1760, 864, 0, 1, 0, 36.60, 42.87, 46.19
1676, 1792, 864, 0, 2, 0, 38.19, 41.88, 44.45
1677, 1824, 864, 0, 1, 0, 36.67, 42.43, 44.85
1678, 1856, 864, 37, 3, 24, 37.64, 41.23, 46.27
1679, 1888, 864, 37, 2, 14, 39.16, 44.27, 46.20
1680, 000, 896, 0, 11, 0, 36.26, 40.67, 41.15
1681, 032, 896, 37, 48, 131, 33.11, 38.21, 37.30
1682, 064, 896, 37, 18, 26, 38.12, 43.56, 39.58
1683, 096, 896, 37, 65, 204, 33.10, 34.19, 29.07
1684, 128, 896, 37, 3, 73, 37.74, 38.61, 38.38
1685, 160, 896, 0, 5, 0, 38.37, 42.41, 45.33
1686, 192, 896, 0, 3, 0, 38.28, 42.08, 45.55
1687, 224, 896, 37, 4, 21, 37.92, 40.81, 43.96
1688, 256, 896, 37, 13, 10, 36.92, 43.29, 46.45
1689, 288, 896, 37, 11, 28, 38.33, 41.21, 36.97
1690, 320, 896, 37, 3, 92, 36.90, 39.26, 39.83
1691, 352, 896, 37, 2, 90, 37.73, 42.42, 38.48
1692, 384, 896, 37, 3, 49, 37.62, 42.79, 37.50
1693, 416, 896, 37, 2, 45, 37.85, 40.36, 42.15
