CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1694, 448, 896, 37, 13, 45, 37.04, 42.15, 43.08
1695, 480, 896, 37, 44, 45, 35.24, 39.75, 37.79
1696, 512, 896, 37, 39, 93, 33.27, 38.25, 34.67
1697, 544, 896, 37, 11, 125, 35.54, 39.16, 39.34
1698, 576, 896, 37, 4, 14, 37.59, 44.89, 45.61
1699, 608, 896, 37, 2, 19, 38.68, 44.50, 46.05
1700, 640, 896, 37, 4, 22, 37.22, 46.43, 48.73
1701, 672, 896, 37, 3, 18, 39.12, 43.84, 46.81
1702, 704, 896, 0, 3, 0, 35.93, 40.03, 40.53
1703, 736, 896, 0, 4, 0, 37.10, 40.79, 38.82
1704, 768, 896, 37, 4, 20, 38.61, 43.88, 42.73
1705, 800, 896, 0, 2, 0, 38.33, 43.77, 46.21
1706, 832, 896, 0, 2, 0, 36.84, 42.56, 45.91
1707, 864, 896, 0, 3, 0, 38.49, 42.99, 46.25
1708, 896, 896, 37, 11, 13, 38.37, 39.27, 47.30
1709, 928, 896, 0, 6, 0, 38.49, 39.17, 47.12
1710, 960, 896, 0, 4, 0, 38.34, 42.41, 44.87
1711, 992, 896, 0, 1, 0, 38.89, 44.23, 46.92
1712, 1024, 896, 37, 4, 13, 39.69, 44.25, 49.47
1713, 1056, 896, 0, 2, 0, 38.12, 42.65, 47.34
1714, 1088, 896, 37, 4, 14, 38.72, 45.52, 49.20
1715, 1120, 896, 37, 4, 18, 39.87, 45.10, 49.22
1716, 1152, 896, 37, 2, 13, 40.22, 43.93, 44.62
1717, 1184, 896, 37, 23, 1, 37.13, 42.11, 40.83
1718, 1216, 896, 37, 10, 5, 37.89, 44.43, 44.95
1719, 1248, 896, 0, 1, 0, 40.23, 44.35, 48.85
1720, 1280, 896, 0, 2, 0, 39.04, 44.43, 48.48
1721, 1312, 896, 0, 3, 0, 38.66, 43.13, 47.59
1722, 1344, 896, 0, 2, 0, 37.89, 43.82, 48.03
1723, 1376, 896, 0, 1, 0, 39.11, 44.79, 46.11
1724, 1408, 896, 0, 2, 0, 39.69, 44.86, 47.30
1725, 1440, 896, 37, 4, 34, 38.09, 42.61, 48.38
1726, 1472, 896, 37, 3, 74, 35.98, 41.31, 45.53
1727, 1504, 896, 0, 3, 0, 34.22, 44.00, 49.34
1728, 1536, 896, 0, 3, 0, 36.71, 44.86, 49.38
1729, 1568, 896, 0, 2, 0, 38.53, 40.40, 43.49
1730, 1600, 896, 0, 1, 0, 38.67, 43.04, 43.87
1731, 1632, 896, 0, 1, 0, 38.10, 43.62, 44.04
1732, 1664, 896, 0, 1, 0, 38.23, 43.88, 47.57
1733, 1696, 896, 0, 2, 0, 38.44, 42.08, 44.75
1734, 1728, 896, 0, 4, 0, 37.45, 40.82, 40.18
1735, 1760, 896, 37, 15, 17, 36.91, 39.41, 35.97
1736, 1792, 896, 0, 7, 0, 37.14, 44.20, 32.91
1737, 1824, 896, 37, 4, 30, 37.88, 41.50, 42.58
1738, 1856, 896, 37, 3, 25, 37.81, 41.44, 43.16
1739, 1888, 896, 0, 15, 0, 35.87, 42.50, 42.74
1740, 000, 928, 37, 23, 60, 34.34, 38.18, 35.69
1741, 032, 928, 0, 14, 0, 34.87, 39.58, 35.21
1742, 064, 928, 37, 20, 91, 34.25, 39.91, 37.06
1743, 096, 928, 37, 14, 26, 34.49, 44.87, 39.38
1744, 128, 928, 37, 13, 122, 37.02, 43.81, 37.54
1745, 160, 928, 37, 10, 13, 38.22, 38.38, 39.32
1746, 192, 928, 37, 3, 10, 39.13, 43.07, 46.69
1747, 224, 928, 0, 1, 0, 38.21, 43.71, 46.36
1748, 256, 928, 0, 2, 0, 38.59, 42.49, 43.71
1749, 288, 928, 0, 1, 0, 38.18, 43.95, 47.00
1750, 320, 928, 37, 4, 272, 32.59, 36.88, 36.43
1751, 352, 928, 37, 41, 114, 32.22, 42.62, 39.52
1752, 384, 928, 37, 39, 91, 33.54, 37.83, 40.96
1753, 416, 928, 0, 3, 0, 37.53, 43.47, 45.87
1754, 448, 928, 37, 3, 83, 37.71, 39.73, 42.70
1755, 480, 928, 37, 34, 83, 33.80, 38.92, 39.53
1756, 512, 928, 37, 72, 77, 32.19, 40.57, 37.76
1757, 544, 928, 37, 35, 48, 33.33, 38.84, 38.98
1758, 576, 928, 0, 3, 0, 36.42, 39.45, 43.54
1759, 608, 928, 37, 8, 20, 38.95, 43.46, 49.20
1760, 640, 928, 37, 3, 5, 39.14, 44.52, 48.65
1761, 672, 928, 37, 3, 14, 38.96, 42.24, 45.36
1762, 704, 928, 0, 5, 0, 37.06, 40.10, 41.92
1763, 736, 928, 0, 8, 0, 37.05, 40.14, 40.68
1764, 768, 928, 0, 2, 0, 37.33, 41.76, 46.52
1765, 800, 928, 0, 5, 0, 38.61, 41.87, 47.70
1766, 832, 928, 0, 5, 0, 39.29, 43.58, 47.95
1767, 864, 928, 37, 4, 15, 37.32, 42.15, 47.80
1768, 896, 928, 0, 3, 0, 38.10, 37.86, 45.56
1769, 928, 928, 0, 1, 0, 39.09, 42.66, 47.47
1770, 960, 928, 0, 1, 0, 38.50, 39.56, 43.66
1771, 992, 928, 0, 1, 0, 39.23, 41.24, 47.59
1772, 1024, 928, 37, 3, 26, 39.71, 43.15, 49.91
1773, 1056, 928, 0, 2, 0, 39.42, 45.43, 48.71
1774, 1088, 928, 37, 3, 10, 39.99, 43.94, 48.15
1775, 1120, 928, 37, 4, 11, 39.55, 46.36, 47.50
1776, 1152, 928, 37, 3, 5, 39.77, 45.02, 47.92
1777, 1184, 928, 37, 3, 23, 40.25, 45.38, 45.81
1778, 1216, 928, 37, 9, 44, 37.48, 41.07, 42.78
1779, 1248, 928, 37, 14, 1, 37.86, 44.38, 43.80
1780, 1280, 928, 0, 2, 0, 39.18, 44.98, 46.63
1781, 1312, 928, 0, 4, 0, 38.03, 44.67, 48.54
1782, 1344, 928, 0, 1, 0, 38.68, 44.04, 48.05
1783, 1376, 928, 0, 1, 0, 38.03, 45.28, 47.30
1784, 1408, 928, 0, 1, 0, 38.62, 44.65, 45.40
1785, 1440, 928, 0, 4, 0, 37.04, 43.21, 47.56
1786, 1472, 928, 0, 2, 0, 35.22, 44.16, 45.78
1787, 1504, 928, 0, 4, 0, 38.01, 43.13, 48.01
1788, 1536, 928, 0, 1, 0, 38.32, 44.40, 48.27
1789, 1568, 928, 0, 1, 0, 38.27, 41.05, 43.98
1790, 1600, 928, 0, 1, 0, 38.52, 42.01, 45.67
1791, 1632, 928, 0, 1, 0, 38.47, 43.52, 44.16
1792, 1664, 928, 0, 0, 0, 37.92, 42.25, 44.22
1793, 1696, 928, 0, 1, 0, 37.91, 43.17, 43.71
1794, 1728, 928, 37, 5, 24, 38.26, 40.86, 44.70
1795, 1760, 928, 37, 3, 36, 38.52, 41.02, 43.73
1796, 1792, 928, 37, 4, 45, 37.45, 40.63, 38.60
1797, 1824, 928, 37, 3, 70, 36.54, 41.83, 38.76
1798, 1856, 928, 0, 2, 0, 34.78, 41.63, 38.77
1799, 1888, 928, 0, 1, 0, 37.21, 40.27, 42.53
1800, 000, 960, 0, 11, 0, 34.54, 39.91, 29.55
1801, 032, 960, 37, 12, 97, 35.94, 38.33, 37.05
1802, 064, 960, 37, 64, 66, 34.00, 37.58, 35.18
1803, 096, 960, 37, 23, 86, 35.58, 44.31, 39.17
1804, 128, 960, 37, 3, 67, 36.60, 41.94, 41.36
1805, 160, 960, 0, 18, 0, 36.62, 38.38, 38.30
1806, 192, 960, 37, 9, 48, 37.64, 42.09, 40.12
1807, 224, 960, 37, 3, 88, 37.06, 42.99, 39.13
1808, 256, 960, 37, 35, 6, 36.79, 39.92, 38.98
1809, 288, 960, 37, 11, 2, 35.46, 35.79, 35.94
1810, 320, 960, 37, 20, 224, 33.34, 35.44, 37.57
1811, 352, 960, 37, 35, 203, 31.69, 41.65, 36.79
1812, 384, 960, 37, 10, 178, 34.07, 38.64, 37.92
1813, 416, 960, 37, 11, 67, 36.42, 42.34, 38.61
1814, 448, 960, 37, 55, 121, 32.95, 37.62, 38.36
1815, 480, 960, 37, 63, 126, 32.08, 39.90, 38.06
1816, 512, 960, 37, 41, 141, 33.86, 40.87, 39.62
1817, 544, 960, 37, 45, 116, 34.95, 40.74, 40.85
1818, 576, 960, 37, 19, 26, 34.45, 38.87, 39.49
1819, 608, 960, 37, 30, 8, 34.24, 39.34, 39.72
1820, 640, 960, 37, 8, 33, 36.88, 42.68, 41.07
1821, 672, 960, 37, 10, 74, 37.95, 40.31, 38.43
1822, 704, 960, 37, 23, 21, 36.44, 39.57, 37.99
1823, 736, 960, 0, 3, 0, 33.57, 38.11, 37.61
1824, 768, 960, 0, 4, 0, 35.99, 41.59, 39.40
1825, 800, 960, 0, 2, 0, 38.27, 42.36, 39.89
1826, 832, 960, 0, 2, 0, 37.32, 40.10, 39.39
1827, 864, 960, 37, 12, 2, 36.26, 39.60, 38.12
1828, 896, 960, 0, 2, 0, 35.59, 35.75, 41.44
1829, 928, 960, 0, 1, 0, 37.54, 42.48, 38.86
1830, 960, 960, 0, 2, 0, 37.19, 42.92, 37.92
1831, 992, 960, 0, 4, 0, 37.96, 43.43, 39.23
1832, 1024, 960, 0, 2, 0, 37.97, 43.49, 38.92
1833, 1056, 960, 37, 9, 50, 38.15, 42.59, 39.24
1834, 1088, 960, 37, 2, 83, 36.88, 43.25, 39.87
1835, 1120, 960, 0, 3, 0, 36.36, 44.31, 40.55
1836, 1152, 960, 37, 8, 59, 37.24, 44.85, 40.14
1837, 1184, 960, 0, 3, 0, 37.50, 45.65, 38.00
1838, 1216, 960, 37, 11, 2, 35.17, 40.20, 36.96
1839, 1248, 960, 37, 11, 2, 34.41, 41.44, 38.24
1840, 1280, 960, 37, 9, 2, 38.34, 43.86, 38.27
1841, 1312, 960, 37, 10, 2, 37.45, 43.26, 38.87
1842, 1344, 960, 0, 4, 0, 37.35, 42.29, 39.01
1843, 1376, 960, 37, 9, 82, 38.18, 42.72, 38.30
1844, 1408, 960, 0, 2, 0, 35.90, 44.48, 38.39
1845, 1440, 960, 37, 14, 1, 36.60, 43.66, 37.72
1846, 1472, 960, 0, 2, 0, 35.94, 41.58, 38.97
1847, 1504, 960, 0, 4, 0, 36.89, 40.88, 38.53
1848, 1536, 960, 0, 1, 0, 37.66, 42.01, 38.84
1849, 1568, 960, 0, 1, 0, 35.99, 42.41, 39.14
1850, 1600, 960, 0, 1, 0, 37.48, 43.26, 37.31
1851, 1632, 960, 0, 1, 0, 37.59, 43.55, 38.60
1852, 1664, 960, 0, 1, 0, 36.32, 42.70, 36.81
1853, 1696, 960, 0, 1, 0, 36.66, 42.17, 38.03
1854, 1728, 960, 0, 1, 0, 36.33, 42.09, 39.33
1855, 1760, 960, 37, 9, 27, 36.57, 40.90, 39.01
1856, 1792, 960, 37, 10, 2, 37.41, 40.03, 38.02
1857, 1824, 960, 37, 7, 36, 37.29, 41.88, 38.28
1858, 1856, 960, 37, 4, 54, 36.69, 40.55, 39.00
1859, 1888, 960, 37, 4, 57, 37.29, 41.89, 38.05
1860, 000, 992, 0, 7, 0, 36.08, 42.11, 45.81
1861, 032, 992, 0, 29, 0, 33.86, 37.82, 43.29
1862, 064, 992, 37, 17, 12, 34.85, 40.40, 41.67
1863, 096, 992, 37, 10, 49, 38.33, 46.61, 45.27
1864, 128, 992, 37, 3, 84, 38.60, 41.06, 43.81
1865, 160, 992, 37, 4, 18, 38.65, 42.06, 45.41
1866, 192, 992, 37, 3, 21, 38.61, 42.64, 46.02
1867, 224, 992, 37, 17, 1, 38.58, 42.00, 38.15
1868, 256, 992, 0, 4, 0, 37.29, 42.56, 37.52
1869, 288, 992, 37, 16, 5, 36.87, 42.01, 42.33
1870, 320, 992, 0, 6, 0, 34.24, 42.05, 42.61
1871, 352, 992, 37, 19, 141, 34.06, 38.27, 40.58
1872, 384, 992, 37, 124, 76, 32.34, 35.82, 37.79
1873, 416, 992, 37, 25, 24, 36.00, 39.34, 43.28
1874, 448, 992, 37, 11, 30, 37.85, 41.32, 44.97
1875, 480, 992, 37, 3, 46, 37.97, 42.88, 42.82
1876, 512, 992, 37, 62, 88, 33.05, 38.10, 37.23
1877, 544, 992, 37, 81, 136, 33.02, 36.93, 35.32
1878, 576, 992, 37, 37, 30, 34.22, 37.65, 38.79
1879, 608, 992, 0, 4, 0, 35.89, 38.18, 41.45
1880, 640, 992, 37, 19, 10, 38.25, 42.18, 45.69
1881, 672, 992, 37, 4, 4, 39.88, 43.67, 47.12
1882, 704, 992, 0, 2, 0, 37.03, 42.36, 41.97
1883, 736, 992, 37, 5, 25, 39.05, 43.52, 45.66
1884, 768, 992, 0, 4, 0, 38.99, 46.14, 46.23
1885, 800, 992, 0, 2, 0, 40.18, 44.88, 48.29
1886, 832, 992, 37, 4, 14, 39.81, 44.24, 46.48
1887, 864, 992, 37, 2, 70, 38.76, 41.10, 47.66
1888, 896, 992, 37, 9, 1, 37.47, 37.76, 45.18
1889, 928, 992, 0, 2, 0, 38.57, 43.65, 46.65
1890, 960, 992, 0, 2, 0, 39.14, 43.89, 47.74
1891, 992, 992, 0, 1, 0, 39.18, 45.84, 47.54
1892, 1024, 992, 0, 1, 0, 40.67, 44.53, 48.63
1893, 1056, 992, 0, 2, 0, 39.45, 46.80, 48.47
1894, 1088, 992, 0, 2, 0, 40.30, 45.22, 46.82
1895, 1120, 992, 0, 1, 0, 39.01, 45.88, 45.23
1896, 1152, 992, 0, 2, 0, 38.91, 46.27, 48.43
1897, 1184, 992, 0, 1, 0, 38.38, 46.78, 50.28
1898, 1216, 992, 0, 1, 0, 40.25, 45.30, 50.97
1899, 1248, 992, 0, 2, 0, 36.29, 41.20, 44.50
1900, 1280, 992, 37, 9, 4, 37.10, 43.22, 43.56
1901, 1312, 992, 0, 3, 0, 38.58, 43.69, 47.07
1902, 1344, 992, 0, 1, 0, 38.95, 42.60, 49.40
1903, 1376, 992, 37, 3, 23, 37.78, 42.67, 48.25
1904, 1408, 992, 0, 1, 0, 37.87, 44.06, 45.50
1905, 1440, 992, 0, 6, 0, 38.38, 42.65, 50.51
1906, 1472, 992, 0, 1, 0, 37.77, 41.82, 44.99
1907, 1504, 992, 0, 4, 0, 37.16, 43.57, 45.17
1908, 1536, 992, 0, 1, 0, 38.65, 44.02, 49.83
1909, 1568, 992, 0, 0, 0, 37.40, 41.87, 49.61
1910, 1600, 992, 0, 1, 0, 37.59, 42.65, 44.60
1911, 1632, 992, 0, 1, 0, 38.74, 42.45, 41.45
1912, 1664, 992, 0, 1, 0, 38.84, 44.51, 45.72
1913, 1696, 992, 0, 0, 0, 37.94, 42.69, 47.84
1914, 1728, 992, 0, 1, 0, 35.53, 40.28, 44.37
1915, 1760, 992, 0, 1, 0, 35.17, 40.12, 41.00
1916, 1792, 992, 0, 1, 0, 37.83, 39.32, 40.08
1917, 1824, 992, 37, 4, 14, 37.81, 42.33, 43.92
1918, 1856, 992, 37, 3, 10, 38.56, 42.18, 43.23
1919, 1888, 992, 37, 3, 22, 38.83, 41.48, 45.99
1920, 000, 1024, 0, 7, 0, 38.15, 41.62, 48.39
1921, 032, 1024, 37, 4, 45, 36.59, 38.67, 44.50
1922, 064, 1024, 37, 38, 25, 36.05, 43.15, 41.51
1923, 096, 1024, 37, 38, 18, 35.61, 39.18, 42.91
1924, 128, 1024, 37, 3, 31, 38.41, 40.03, 42.46
1925, 160, 1024, 37, 2, 56, 37.75, 42.29, 40.14
1926, 192, 1024, 0, 3, 0, 37.84, 42.38, 38.25
1927, 224, 1024, 0, 1, 0, 38.59, 43.76, 39.80
1928, 256, 1024, 37, 4, 15, 39.37, 43.12, 48.30
1929, 288, 1024, 0, 2, 0, 37.72, 42.76, 43.25
1930, 320, 1024, 37, 4, 34, 39.09, 42.73, 43.38
1931, 352, 1024, 37, 31, 44, 38.43, 39.95, 43.30
1932, 384, 1024, 37, 22, 37, 37.83, 41.03, 45.89
1933, 416, 1024, 37, 4, 28, 38.49, 44.28, 47.04
1934, 448, 1024, 37, 17, 11, 37.98, 43.04, 48.38
1935, 480, 1024, 37, 3, 58, 38.41, 43.00, 47.73
1936, 512, 1024, 37, 10, 47, 37.52, 37.73, 39.10
1937, 544, 1024, 37, 26, 16, 36.08, 41.47, 40.89
1938, 576, 1024, 0, 3, 0, 37.30, 41.55, 45.64
1939, 608, 1024, 37, 3, 12, 38.24, 46.03, 47.87
1940, 640, 1024, 37, 3, 9, 37.80, 46.26, 49.14
1941, 672, 1024, 0, 2, 0, 38.17, 44.83, 46.94
1942, 704, 1024, 0, 1, 0, 37.75, 43.41, 43.20
1943, 736, 1024, 0, 1, 0, 38.16, 43.71, 42.87
1944, 768, 1024, 0, 1, 0, 38.54, 46.19, 47.65
1945, 800, 1024, 37, 4, 14, 39.77, 45.46, 46.35
1946, 832, 1024, 37, 2, 5, 39.48, 44.37, 46.55
1947, 864, 1024, 0, 2, 0, 38.01, 39.62, 46.71
1948, 896, 1024, 37, 10, 2, 39.08, 38.96, 44.95
1949, 928, 1024, 0, 1, 0, 38.34, 45.43, 48.65
1950, 960, 1024, 0, 4, 0, 38.79, 42.90, 47.18
1951, 992, 1024, 0, 1, 0, 38.16, 44.35, 44.63
1952, 1024, 1024, 0, 1, 0, 39.01, 45.77, 48.10
1953, 1056, 1024, 0, 1, 0, 39.59, 45.84, 47.63
1954, 1088, 1024, 0, 1, 0, 39.15, 44.84, 49.57
1955, 1120, 1024, 0, 1, 0, 38.91, 45.84, 48.00
1956, 1152, 1024, 0, 1, 0, 39.29, 45.56, 49.12
1957, 1184, 1024, 0, 0, 0, 39.71, 45.10, 48.73
1958, 1216, 1024, 0, 1, 0, 39.35, 46.04, 49.88
1959, 1248, 1024, 0, 0, 0, 38.10, 43.13, 48.41
1960, 1280, 1024, 0, 2, 0, 37.06, 43.23, 43.28
1961, 1312, 1024, 37, 12, 23, 36.39, 41.96, 43.34
1962, 1344, 1024, 0, 2, 0, 38.90, 42.95, 47.92
1963, 1376, 1024, 0, 1, 0, 39.34, 44.15, 48.18
1964, 1408, 1024, 37, 4, 16, 39.62, 43.80, 47.51
1965, 1440, 1024, 0, 1, 0, 38.77, 46.21, 46.72
1966, 1472, 1024, 37, 4, 11, 39.37, 44.65, 46.72
1967, 1504, 1024, 0, 1, 0, 39.61, 44.51, 48.00
1968, 1536, 1024, 37, 4, 13, 39.13, 43.37, 48.95
1969, 1568, 1024, 37, 4, 18, 38.30, 43.33, 49.68
1970, 1600, 1024, 0, 1, 0, 38.52, 44.11, 43.56
1971, 1632, 1024, 0, 1, 0, 38.02, 43.74, 45.36
1972, 1664, 1024, 0, 0, 0, 38.41, 43.33, 48.63
1973, 1696, 1024, 37, 4, 5, 38.99, 43.17, 47.37
1974, 1728, 1024, 0, 1, 0, 38.91, 42.26, 41.19
1975, 1760, 1024, 37, 4, 33, 38.45, 42.08, 43.37
1976, 1792, 1024, 37, 11, 40, 37.84, 42.03, 43.15
1977, 1824, 1024, 37, 3, 22, 37.62, 42.23, 44.83
1978, 1856, 1024, 37, 3, 8, 38.67, 42.82, 44.45
1979, 1888, 1024, 37, 3, 16, 38.87, 42.70, 44.69
1980, 000, 1056, 0, 23, 0, 34.52, 36.91, 49.66
1981, 032, 1056, 37, 24, 82, 36.85, 39.09, 46.81
1982, 064, 1056, 37, 8, 40, 38.60, 43.65, 45.01
1983, 096, 1056, 37, 19, 55, 37.62, 38.63, 43.68
1984, 128, 1056, 37, 3, 53, 38.09, 41.91, 40.29
1985, 160, 1056, 0, 3, 0, 36.08, 41.21, 38.06
1986, 192, 1056, 37, 3, 32, 39.04, 41.93, 42.61
1987, 224, 1056, 0, 1, 0, 39.95, 42.32, 45.93
1988, 256, 1056, 0, 1, 0, 39.35, 42.28, 45.28
1989, 288, 1056, 37, 16, 1, 38.19, 42.63, 46.72
1990, 320, 1056, 0, 2, 0, 38.21, 38.86, 46.17
1991, 352, 1056, 37, 26, 1, 37.73, 41.47, 44.97
1992, 384, 1056, 37, 5, 22, 38.60, 41.30, 45.28
1993, 416, 1056, 37, 3, 14, 39.16, 44.35, 51.18
1994, 448, 1056, 37, 4, 13, 39.37, 41.70, 45.94
1995, 480, 1056, 37, 12, 22, 38.11, 41.28, 44.47
1996, 512, 1056, 37, 25, 7, 37.32, 37.94, 43.98
1997, 544, 1056, 37, 15, 15, 39.12, 41.27, 41.94
1998, 576, 1056, 37, 2, 23, 40.27, 44.28, 45.74
1999, 608, 1056, 37, 3, 16, 40.73, 46.38, 50.45
2000, 640, 1056, 37, 2, 16, 38.64, 45.77, 49.59
2001, 672, 1056, 37, 3, 15, 39.34, 43.76, 46.28
2002, 704, 1056, 37, 16, 7, 38.24, 43.04, 41.86
2003, 736, 1056, 37, 4, 24, 38.97, 43.55, 45.38
2004, 768, 1056, 37, 2, 16, 39.14, 44.62, 48.61
2005, 800, 1056, 37, 2, 17, 39.58, 46.38, 49.05
2006, 832, 1056, 37, 3, 8, 39.50, 44.07, 46.75
2007, 864, 1056, 37, 3, 43, 38.09, 38.89, 46.99
2008, 896, 1056, 37, 2, 36, 39.02, 40.75, 43.98
2009, 928, 1056, 37, 3, 15, 39.22, 44.32, 48.38
2010, 960, 1056, 37, 12, 0, 40.76, 45.45, 49.12
2011, 992, 1056, 0, 2, 0, 40.43, 44.27, 47.92
2012, 1024, 1056, 0, 1, 0, 39.34, 45.69, 47.63
2013, 1056, 1056, 0, 2, 0, 39.93, 45.29, 48.39
2014, 1088, 1056, 0, 1, 0, 40.02, 44.41, 48.30
2015, 1120, 1056, 0, 1, 0, 39.01, 45.03, 48.45
2016, 1152, 1056, 0, 1, 0, 36.98, 45.06, 48.08
2017, 1184, 1056, 0, 1, 0, 39.58, 44.75, 50.60
2018, 1216, 1056, 0, 1, 0, 39.97, 43.09, 50.28
2019, 1248, 1056, 0, 5, 0, 38.72, 43.14, 49.93
2020, 1280, 1056, 37, 18, 1, 36.95, 41.74, 45.73
2021, 1312, 1056, 37, 54, 48, 36.36, 41.20, 39.57
2022, 1344, 1056, 37, 9, 11, 38.59, 43.39, 47.19
2023, 1376, 1056, 0, 5, 0, 38.58, 43.33, 48.87
2024, 1408, 1056, 37, 2, 5, 39.44, 43.35, 48.54
2025, 1440, 1056, 37, 3, 15, 40.60, 45.00, 50.06
2026, 1472, 1056, 37, 3, 8, 39.85, 43.76, 46.55
2027, 1504, 1056, 37, 2, 5, 39.34, 46.19, 46.14
2028, 1536, 1056, 37, 2, 8, 40.23, 44.07, 49.36
2029, 1568, 1056, 37, 13, 14, 39.26, 43.73, 50.34
2030, 1600, 1056, 37, 3, 12, 39.77, 42.74, 46.46
2031, 1632, 1056, 37, 3, 7, 39.85, 42.71, 47.56
2032, 1664, 1056, 0, 5, 0, 36.66, 43.95, 47.65
2033, 1696, 1056, 0, 2, 0, 37.77, 41.12, 49.05
2034, 1728, 1056, 37, 4, 4, 38.58, 43.76, 44.42
2035, 1760, 1056, 0, 6, 0, 39.04, 42.31, 40.79
2036, 1792, 1056, 37, 3, 18, 38.63, 40.33, 46.36
2037, 1824, 1056, 0, 4, 0, 36.01, 40.15, 43.38
2038, 1856, 1056, 0, 25, 0, 34.62, 42.38, 42.28
2039, 1888, 1056, 0, 17, 0, 37.82, 42.96, 47.01
Total H_Bits=24334
Total D_Bits=56954
Total Sum Bits=81288
Total Frame Bits=81336
