CTU, POS-X, POS-Y, QP, H_Bit, D_Bits, PSNR-Y, PSNR-U, PSNR-V
1278, 576, 672, 37, 8, 60, 35.57, 40.80, 39.39
1279, 608, 672, 37, 20, 86, 33.85, 39.45, 36.11
1280, 640, 672, 37, 84, 243, 30.11, 35.64, 32.43
1281, 672, 672, 37, 54, 166, 30.66, 36.27, 28.96
1282, 704, 672, 0, 6, 0, 29.33, 36.53, 34.12
1283, 736, 672, 0, 5, 0, 31.84, 35.46, 35.29
1284, 768, 672, 37, 20, 13, 31.97, 38.20, 35.67
1285, 800, 672, 37, 11, 76, 31.74, 37.61, 33.77
1286, 832, 672, 0, 23, 0, 30.03, 36.02, 35.76
1287, 864, 672, 0, 6, 0, 30.94, 36.52, 36.60
1288, 896, 672, 0, 19, 0, 29.15, 36.36, 36.99
1289, 928, 672, 0, 5, 0, 33.91, 40.35, 42.66
1290, 960, 672, 0, 2, 0, 35.43, 44.67, 47.07
1291, 992, 672, 0, 3, 0, 36.36, 43.75, 44.74
1292, 1024, 672, 0, 20, 0, 36.31, 45.62, 46.92
1293, 1056, 672, 37, 10, 24, 37.08, 44.28, 46.23
1294, 1088, 672, 0, 5, 0, 35.00, 43.76, 47.16
1295, 1120, 672, 0, 4, 0, 37.37, 44.08, 45.81
1296, 1152, 672, 0, 3, 0, 34.87, 42.92, 45.99
1297, 1184, 672, 0, 2, 0, 33.48, 42.98, 41.78
1298, 1216, 672, 37, 11, 74, 37.55, 44.12, 44.90
1299, 1248, 672, 0, 5, 0, 33.96, 44.37, 43.24
1300, 1280, 672, 37, 27, 38, 32.59, 39.07, 39.87
1301, 1312, 672, 0, 5, 0, 30.51, 41.33, 37.88
1302, 1344, 672, 37, 58, 28, 32.55, 37.93, 37.46
1303, 1376, 672, 0, 8, 0, 31.85, 38.26, 38.50
1304, 1408, 672, 37, 52, 137, 28.98, 36.16, 36.82
1305, 1440, 672, 37, 53, 151, 30.06, 34.71, 36.22
1306, 1472, 672, 37, 14, 28, 33.45, 38.28, 41.03
1307, 1504, 672, 0, 20, 0, 36.22, 40.20, 39.74
1308, 1536, 672, 0, 4, 0, 33.10, 39.67, 39.94
1309, 1568, 672, 0, 19, 0, 35.16, 40.95, 42.89
1310, 1600, 672, 0, 5, 0, 35.56, 41.45, 40.72
1311, 1632, 672, 0, 2, 0, 36.70, 41.25, 40.41
1312, 1664, 672, 37, 11, 21, 33.35, 38.94, 35.73
1313, 1696, 672, 37, 5, 103, 32.13, 41.60, 39.23
1314, 1728, 672, 37, 21, 72, 32.04, 38.67, 34.18
1315, 1760, 672, 0, 3, 0, 32.65, 38.47, 33.56
1316, 1792, 672, 37, 18, 41, 31.76, 38.68, 35.20
1317, 1824, 672, 37, 4, 131, 34.78, 39.97, 38.25
1318, 1856, 672, 0, 3, 0, 34.18, 41.15, 39.63
1319, 1888, 672, 0, 22, 0, 35.23, 40.15, 41.75
1320, 000, 704, 37, 30, 15, 35.36, 44.12, 44.61
1321, 032, 704, 37, 25, 61, 36.85, 41.56, 43.91
1322, 064, 704, 37, 5, 51, 38.34, 45.63, 44.04
1323, 096, 704, 37, 40, 117, 35.41, 40.13, 41.69
1324, 128, 704, 0, 5, 0, 35.81, 41.70, 44.79
1325, 160, 704, 37, 8, 55, 36.18, 41.02, 44.88
1326, 192, 704, 0, 3, 0, 36.09, 42.40, 46.95
1327, 224, 704, 37, 22, 62, 35.46, 40.49, 43.66
1328, 256, 704, 37, 40, 215, 31.73, 35.77, 38.26
1329, 288, 704, 37, 28, 56, 32.50, 37.59, 37.47
1330, 320, 704, 37, 72, 194, 32.31, 36.65, 36.29
1331, 352, 704, 37, 24, 64, 34.39, 44.05, 42.22
1332, 384, 704, 37, 22, 69, 31.42, 38.84, 38.34
1333, 416, 704, 37, 18, 95, 33.20, 39.49, 38.37
1334, 448, 704, 37, 4, 69, 33.50, 40.05, 38.99
1335, 480, 704, 37, 75, 276, 30.15, 36.20, 34.53
1336, 512, 704, 37, 98, 343, 29.14, 34.76, 32.48
1337, 544, 704, 37, 74, 322, 31.61, 38.07, 35.92
1338, 576, 704, 37, 43, 129, 34.32, 38.58, 35.84
1339, 608, 704, 37, 8, 115, 37.96, 41.81, 36.62
1340, 640, 704, 37, 20, 147, 32.33, 38.09, 35.56
1341, 672, 704, 37, 61, 64, 32.12, 35.18, 26.21
1342, 704, 704, 0, 2, 0, 35.12, 40.22, 39.79
1343, 736, 704, 0, 2, 0, 34.77, 40.43, 42.23
1344, 768, 704, 0, 29, 0, 32.68, 38.69, 40.72
1345, 800, 704, 37, 19, 77, 34.59, 37.80, 39.86
1346, 832, 704, 0, 4, 0, 35.31, 39.56, 39.10
1347, 864, 704, 0, 4, 0, 33.57, 39.46, 41.63
1348, 896, 704, 0, 5, 0, 35.05, 39.37, 40.84
1349, 928, 704, 0, 23, 0, 32.94, 41.70, 41.74
1350, 960, 704, 0, 4, 0, 36.12, 41.49, 44.16
1351, 992, 704, 0, 2, 0, 35.87, 40.46, 43.79
1352, 1024, 704, 0, 19, 0, 36.64, 42.37, 41.49
1353, 1056, 704, 37, 10, 56, 36.36, 41.07, 43.53
1354, 1088, 704, 37, 4, 62, 36.14, 39.58, 42.14
1355, 1120, 704, 0, 4, 0, 35.71, 41.49, 40.86
1356, 1152, 704, 0, 13, 0, 36.14, 42.69, 44.76
1357, 1184, 704, 0, 6, 0, 35.95, 41.63, 45.92
1358, 1216, 704, 0, 3, 0, 36.00, 42.13, 45.21
1359, 1248, 704, 0, 4, 0, 35.90, 42.42, 44.89
1360, 1280, 704, 37, 13, 86, 32.19, 38.31, 38.76
1361, 1312, 704, 37, 73, 47, 31.81, 38.27, 35.95
1362, 1344, 704, 37, 50, 90, 33.08, 38.39, 38.11
1363, 1376, 704, 37, 56, 119, 32.46, 35.24, 35.02
1364, 1408, 704, 37, 111, 267, 29.31, 34.71, 34.21
1365, 1440, 704, 37, 47, 317, 28.38, 34.81, 34.32
1366, 1472, 704, 37, 15, 9, 36.14, 41.27, 41.73
1367, 1504, 704, 0, 28, 0, 35.14, 42.20, 41.71
1368, 1536, 704, 37, 16, 29, 33.73, 38.30, 37.80
1369, 1568, 704, 0, 5, 0, 34.84, 38.34, 37.21
1370, 1600, 704, 0, 2, 0, 34.82, 38.70, 36.96
1371, 1632, 704, 0, 25, 0, 33.70, 38.35, 37.29
1372, 1664, 704, 37, 47, 45, 30.50, 36.34, 32.07
1373, 1696, 704, 37, 52, 58, 31.44, 36.02, 33.52
1374, 1728, 704, 37, 14, 3, 35.57, 37.01, 33.13
1375, 1760, 704, 37, 12, 63, 32.26, 35.71, 33.80
1376, 1792, 704, 37, 16, 38, 31.43, 37.34, 36.29
1377, 1824, 704, 37, 9, 61, 32.36, 37.04, 33.68
1378, 1856, 704, 0, 6, 0, 34.87, 39.38, 40.61
1379, 1888, 704, 0, 2, 0, 36.54, 42.46, 44.75
1380, 000, 736, 37, 20, 177, 33.20, 38.05, 36.73
1381, 032, 736, 37, 22, 33, 34.40, 39.86, 40.23
1382, 064, 736, 37, 21, 44, 39.06, 46.82, 42.36
1383, 096, 736, 37, 42, 14, 34.62, 39.05, 42.93
1384, 128, 736, 37, 31, 49, 35.71, 40.92, 43.55
1385, 160, 736, 0, 7, 0, 36.92, 39.57, 43.93
1386, 192, 736, 0, 4, 0, 36.76, 40.76, 44.02
1387, 224, 736, 0, 20, 0, 36.41, 39.31, 42.66
1388, 256, 736, 37, 72, 42, 34.87, 39.86, 40.36
1389, 288, 736, 37, 39, 18, 30.73, 37.89, 36.47
1390, 320, 736, 37, 47, 393, 31.05, 34.97, 34.15
1391, 352, 736, 37, 10, 61, 34.81, 41.37, 41.56
1392, 384, 736, 37, 5, 59, 33.98, 44.93, 42.99
1393, 416, 736, 37, 9, 169, 32.01, 40.00, 37.31
1394, 448, 736, 37, 11, 143, 33.38, 40.70, 37.40
1395, 480, 736, 37, 33, 192, 31.98, 37.95, 35.69
1396, 512, 736, 37, 143, 385, 29.36, 35.51, 34.63
1397, 544, 736, 37, 103, 435, 28.70, 36.10, 34.96
1398, 576, 736, 37, 81, 148, 30.05, 36.49, 35.11
1399, 608, 736, 37, 36, 131, 29.01, 36.83, 35.44
1400, 640, 736, 37, 26, 277, 30.78, 37.25, 37.77
1401, 672, 736, 37, 60, 233, 30.21, 37.64, 38.09
1402, 704, 736, 37, 50, 157, 27.88, 35.91, 35.24
1403, 736, 736, 0, 19, 0, 29.58, 36.30, 38.30
1404, 768, 736, 0, 23, 0, 31.11, 36.23, 37.73
1405, 800, 736, 37, 23, 265, 31.52, 35.93, 35.79
1406, 832, 736, 0, 25, 0, 25.27, 35.38, 34.68
1407, 864, 736, 0, 3, 0, 25.26, 35.19, 35.45
1408, 896, 736, 37, 40, 29, 28.70, 34.86, 35.04
1409, 928, 736, 0, 20, 0, 34.59, 40.36, 43.88
1410, 960, 736, 37, 12, 43, 35.86, 41.22, 46.13
1411, 992, 736, 0, 5, 0, 36.16, 44.07, 45.18
1412, 1024, 736, 0, 2, 0, 36.87, 42.95, 44.49
1413, 1056, 736, 0, 6, 0, 37.10, 42.48, 44.17
1414, 1088, 736, 37, 11, 8, 36.65, 42.03, 44.75
1415, 1120, 736, 37, 8, 20, 35.97, 43.20, 44.83
1416, 1152, 736, 37, 5, 71, 35.52, 40.49, 43.21
1417, 1184, 736, 0, 5, 0, 34.64, 42.20, 42.69
1418, 1216, 736, 0, 2, 0, 35.29, 43.31, 44.72
1419, 1248, 736, 0, 4, 0, 36.10, 43.37, 45.21
1420, 1280, 736, 37, 31, 38, 37.71, 43.29, 45.20
1421, 1312, 736, 0, 7, 0, 33.91, 41.73, 38.69
1422, 1344, 736, 0, 5, 0, 35.75, 43.91, 40.70
1423, 1376, 736, 37, 20, 2, 36.01, 42.12, 42.08
1424, 1408, 736, 37, 47, 49, 32.00, 38.91, 39.65
1425, 1440, 736, 37, 18, 33, 34.91, 41.44, 41.45
1426, 1472, 736, 37, 12, 35, 33.73, 38.58, 41.08
1427, 1504, 736, 37, 26, 96, 34.87, 38.67, 41.00
1428, 1536, 736, 37, 7, 59, 32.57, 37.92, 38.60
1429, 1568, 736, 0, 4, 0, 31.41, 37.73, 40.30
1430, 1600, 736, 37, 10, 112, 35.19, 40.61, 41.83
1431, 1632, 736, 0, 4, 0, 32.09, 40.03, 42.10
1432, 1664, 736, 37, 16, 43, 33.41, 37.34, 40.38
1433, 1696, 736, 37, 41, 55, 33.99, 37.14, 38.34
1434, 1728, 736, 37, 14, 25, 33.35, 38.26, 36.80
1435, 1760, 736, 37, 5, 29, 33.03, 39.78, 34.78
1436, 1792, 736, 37, 32, 72, 32.59, 35.67, 33.95
1437, 1824, 736, 37, 32, 65, 32.03, 36.04, 33.10
1438, 1856, 736, 37, 10, 23, 35.30, 39.32, 39.73
1439, 1888, 736, 37, 9, 33, 37.86, 43.31, 43.28
1440, 000, 768, 37, 7, 147, 33.91, 37.39, 36.43
1441, 032, 768, 37, 8, 167, 35.23, 41.93, 37.48
1442, 064, 768, 37, 6, 29, 38.88, 45.48, 42.14
1443, 096, 768, 0, 23, 0, 33.63, 40.97, 42.35
1444, 128, 768, 37, 9, 40, 37.10, 42.49, 44.07
1445, 160, 768, 0, 2, 0, 36.26, 43.41, 47.74
1446, 192, 768, 37, 9, 7, 36.58, 43.28, 46.60
1447, 224, 768, 37, 10, 2, 35.91, 40.29, 44.14
1448, 256, 768, 37, 64, 2, 30.19, 40.10, 39.55
1449, 288, 768, 37, 80, 175, 31.47, 37.50, 37.61
1450, 320, 768, 37, 23, 235, 32.40, 37.26, 36.27
1451, 352, 768, 37, 8, 92, 34.92, 42.31, 41.81
1452, 384, 768, 37, 18, 86, 34.31, 44.61, 44.94
1453, 416, 768, 37, 51, 148, 32.65, 38.88, 38.09
1454, 448, 768, 37, 20, 70, 32.32, 39.11, 38.92
1455, 480, 768, 37, 4, 84, 34.53, 39.07, 37.53
1456, 512, 768, 37, 35, 136, 31.27, 39.11, 36.05
1457, 544, 768, 37, 62, 232, 32.01, 38.05, 37.60
1458, 576, 768, 37, 51, 46, 32.08, 38.02, 36.93
1459, 608, 768, 0, 11, 0, 34.23, 40.24, 39.61
1460, 640, 768, 37, 34, 54, 32.35, 36.72, 38.15
1461, 672, 768, 37, 97, 272, 30.16, 36.11, 36.07
1462, 704, 768, 37, 62, 277, 31.47, 35.95, 36.72
1463, 736, 768, 37, 30, 118, 34.49, 39.34, 40.42
1464, 768, 768, 0, 3, 0, 34.58, 41.47, 41.20
1465, 800, 768, 0, 3, 0, 35.07, 38.62, 39.48
1466, 832, 768, 0, 2, 0, 34.28, 40.23, 42.95
1467, 864, 768, 0, 1, 0, 33.02, 38.68, 47.23
1468, 896, 768, 0, 3, 0, 33.36, 40.54, 41.87
1469, 928, 768, 0, 1, 0, 34.04, 40.96, 42.69
1470, 960, 768, 0, 2, 0, 35.05, 43.17, 47.07
1471, 992, 768, 0, 2, 0, 36.94, 42.08, 49.66
1472, 1024, 768, 0, 1, 0, 35.65, 43.19, 48.05
1473, 1056, 768, 0, 1, 0, 36.43, 42.29, 45.95
1474, 1088, 768, 0, 2, 0, 36.30, 41.49, 45.64
1475, 1120, 768, 37, 9, 66, 36.64, 41.50, 47.65
1476, 1152, 768, 37, 3, 58, 37.72, 40.96, 44.82
1477, 1184, 768, 0, 2, 0, 34.87, 43.18, 47.04
1478, 1216, 768, 0, 5, 0, 34.39, 41.57, 48.67
1479, 1248, 768, 0, 0, 0, 34.54, 39.94, 48.00
1480, 1280, 768, 37, 11, 32, 33.35, 38.00, 40.04
1481, 1312, 768, 0, 5, 0, 36.45, 41.98, 42.83
1482, 1344, 768, 0, 1, 0, 37.42, 43.25, 45.71
1483, 1376, 768, 0, 1, 0, 35.77, 43.63, 45.66
1484, 1408, 768, 0, 2, 0, 36.60, 42.67, 47.37
1485, 1440, 768, 37, 14, 30, 32.70, 40.96, 42.51
1486, 1472, 768, 37, 11, 118, 31.15, 38.43, 38.43
1487, 1504, 768, 37, 2, 26, 36.31, 43.33, 48.43
1488, 1536, 768, 0, 5, 0, 36.76, 42.06, 43.83
1489, 1568, 768, 0, 1, 0, 35.50, 42.72, 45.65
1490, 1600, 768, 0, 1, 0, 36.65, 42.93, 46.03
1491, 1632, 768, 0, 27, 0, 35.73, 42.55, 44.07
1492, 1664, 768, 37, 44, 43, 34.84, 40.71, 42.68
1493, 1696, 768, 37, 21, 75, 32.32, 37.08, 39.43
1494, 1728, 768, 37, 3, 73, 34.51, 39.51, 40.69
1495, 1760, 768, 0, 7, 0, 35.48, 40.27, 41.27
1496, 1792, 768, 0, 5, 0, 34.89, 39.60, 42.58
1497, 1824, 768, 37, 12, 18, 33.49, 37.64, 39.40
1498, 1856, 768, 37, 9, 33, 33.81, 38.83, 37.72
1499, 1888, 768, 0, 25, 0, 35.11, 41.90, 40.07
1500, 000, 800, 37, 27, 69, 33.36, 37.41, 37.56
1501, 032, 800, 37, 52, 66, 34.95, 38.67, 30.21
1502, 064, 800, 0, 4, 0, 38.92, 45.69, 45.55
1503, 096, 800, 37, 30, 127, 35.01, 38.26, 38.37
1504, 128, 800, 0, 4, 0, 38.30, 41.65, 43.61
1505, 160, 800, 0, 4, 0, 39.50, 43.61, 45.63
1506, 192, 800, 0, 2, 0, 38.36, 41.24, 44.49
1507, 224, 800, 37, 75, 153, 30.16, 37.75, 38.52
1508, 256, 800, 37, 74, 109, 31.40, 35.81, 36.27
1509, 288, 800, 37, 71, 134, 32.64, 37.03, 36.81
1510, 320, 800, 37, 23, 40, 33.10, 44.44, 42.78
1511, 352, 800, 37, 4, 90, 34.44, 45.79, 44.59
1512, 384, 800, 37, 24, 153, 30.32, 40.44, 42.17
1513, 416, 800, 37, 21, 172, 32.93, 37.04, 33.59
1514, 448, 800, 37, 65, 59, 32.76, 38.37, 36.79
1515, 480, 800, 37, 17, 39, 33.48, 40.13, 40.01
1516, 512, 800, 37, 63, 10, 34.46, 39.60, 38.69
1517, 544, 800, 37, 87, 200, 31.14, 38.38, 36.59
1518, 576, 800, 37, 48, 152, 31.71, 38.23, 35.65
1519, 608, 800, 37, 15, 18, 34.60, 40.89, 37.92
1520, 640, 800, 0, 3, 0, 33.96, 41.14, 38.57
1521, 672, 800, 37, 38, 42, 34.30, 40.18, 38.16
1522, 704, 800, 37, 20, 77, 34.40, 40.34, 38.22
1523, 736, 800, 37, 13, 18, 34.92, 36.77, 36.49
1524, 768, 800, 0, 21, 0, 35.22, 39.59, 36.52
1525, 800, 800, 0, 4, 0, 35.09, 41.01, 39.38
1526, 832, 800, 0, 3, 0, 34.81, 40.69, 38.29
1527, 864, 800, 0, 2, 0, 35.72, 37.71, 42.19
1528, 896, 800, 0, 2, 0, 35.27, 40.35, 38.96
1529, 928, 800, 0, 2, 0, 36.31, 42.14, 39.85
1530, 960, 800, 37, 6, 26, 37.52, 45.05, 41.31
1531, 992, 800, 0, 2, 0, 36.43, 45.22, 41.34
1532, 1024, 800, 0, 2, 0, 37.15, 46.16, 41.21
1533, 1056, 800, 0, 1, 0, 37.95, 45.53, 41.40
1534, 1088, 800, 0, 5, 0, 36.66, 44.61, 42.08
1535, 1120, 800, 0, 4, 0, 37.09, 43.07, 41.20
1536, 1152, 800, 0, 2, 0, 36.39, 44.73, 40.46
1537, 1184, 800, 0, 1, 0, 36.89, 43.97, 43.12
1538, 1216, 800, 0, 2, 0, 37.10, 44.25, 41.51
1539, 1248, 800, 0, 1, 0, 35.93, 44.67, 41.29
1540, 1280, 800, 37, 11, 31, 32.24, 36.76, 38.46
1541, 1312, 800, 37, 12, 28, 32.88, 40.23, 38.87
1542, 1344, 800, 0, 1, 0, 35.89, 45.08, 40.96
1543, 1376, 800, 0, 2, 0, 36.62, 43.51, 41.05
1544, 1408, 800, 0, 1, 0, 37.35, 46.09, 41.59
1545, 1440, 800, 37, 11, 89, 32.14, 41.14, 39.99
1546, 1472, 800, 37, 37, 384, 27.05, 32.83, 32.99
1547, 1504, 800, 37, 43, 358, 30.01, 36.12, 36.87
1548, 1536, 800, 37, 9, 46, 37.12, 44.72, 39.85
1549, 1568, 800, 0, 2, 0, 37.02, 46.24, 42.32
1550, 1600, 800, 0, 2, 0, 36.81, 43.29, 41.59
1551, 1632, 800, 37, 6, 40, 37.08, 44.37, 41.64
1552, 1664, 800, 37, 13, 38, 33.62, 37.80, 37.87
1553, 1696, 800, 37, 40, 61, 34.47, 36.34, 39.04
1554, 1728, 800, 37, 7, 46, 35.87, 40.85, 39.06
1555, 1760, 800, 37, 4, 70, 36.16, 41.06, 40.72
1556, 1792, 800, 37, 7, 15, 36.40, 40.96, 40.81
1557, 1824, 800, 37, 5, 31, 32.54, 37.33, 38.40
1558, 1856, 800, 37, 20, 12, 35.71, 40.10, 40.38
1559, 1888, 800, 0, 4, 0, 38.14, 44.67, 42.23
1560, 000, 832, 37, 6, 83, 34.62, 38.04, 37.78
1561, 032, 832, 37, 42, 116, 34.23, 37.40, 29.95
1562, 064, 832, 0, 5, 0, 37.98, 44.20, 45.15
1563, 096, 832, 37, 59, 202, 32.88, 31.63, 28.96
1564, 128, 832, 37, 15, 12, 37.53, 37.84, 39.28
1565, 160, 832, 0, 2, 0, 38.18, 41.54, 45.76
1566, 192, 832, 37, 5, 40, 37.96, 43.23, 41.39
1567, 224, 832, 37, 26, 124, 31.96, 37.93, 38.64
1568, 256, 832, 37, 36, 143, 32.45, 36.76, 38.63
1569, 288, 832, 37, 34, 83, 32.67, 38.00, 36.30
1570, 320, 832, 37, 22, 114, 34.51, 40.21, 38.35
1571, 352, 832, 37, 4, 106, 33.44, 42.23, 40.34
1572, 384, 832, 37, 13, 181, 33.34, 37.77, 38.47
1573, 416, 832, 37, 3, 83, 36.20, 38.74, 36.58
1574, 448, 832, 37, 9, 68, 36.74, 39.97, 38.28
1575, 480, 832, 37, 59, 54, 30.47, 37.20, 38.87
1576, 512, 832, 37, 39, 30, 32.80, 36.04, 37.38
1577, 544, 832, 37, 18, 146, 35.39, 40.32, 40.43
1578, 576, 832, 37, 26, 108, 35.56, 39.76, 40.83
1579, 608, 832, 0, 15, 0, 37.02, 40.37, 41.54
1580, 640, 832, 37, 4, 24, 38.36, 41.73, 45.27
1581, 672, 832, 0, 4, 0, 37.95, 41.21, 42.45
1582, 704, 832, 0, 2, 0, 37.24, 41.07, 41.70
1583, 736, 832, 0, 2, 0, 36.35, 42.93, 42.49
1584, 768, 832, 0, 14, 0, 37.02, 41.00, 41.97
1585, 800, 832, 0, 2, 0, 36.99, 41.82, 42.71
1586, 832, 832, 0, 3, 0, 36.41, 38.85, 47.79
1587, 864, 832, 37, 12, 3, 37.59, 39.90, 43.39
1588, 896, 832, 0, 4, 0, 36.19, 41.45, 45.41
1589, 928, 832, 0, 1, 0, 37.78, 41.04, 42.70
1590, 960, 832, 0, 2, 0, 38.87, 43.51, 44.96
1591, 992, 832, 0, 2, 0, 38.14, 44.48, 46.40
1592, 1024, 832, 0, 1, 0, 39.31, 43.79, 45.38
1593, 1056, 832, 0, 1, 0, 39.78, 45.96, 48.77
1594, 1088, 832, 37, 12, 25, 36.39, 41.51, 42.50
1595, 1120, 832, 0, 2, 0, 36.81, 40.79, 41.29
1596, 1152, 832, 0, 1, 0, 40.58, 44.83, 47.43
1597, 1184, 832, 0, 1, 0, 37.99, 47.15, 49.83
1598, 1216, 832, 0, 1, 0, 39.40, 45.52, 49.45
1599, 1248, 832, 0, 1, 0, 39.43, 44.69, 48.97
1600, 1280, 832, 0, 1, 0, 33.60, 38.44, 40.60
1601, 1312, 832, 0, 2, 0, 34.96, 40.88, 44.38
1602, 1344, 832, 0, 0, 0, 39.32, 44.34, 50.39
1603, 1376, 832, 0, 1, 0, 38.39, 45.41, 47.92
1604, 1408, 832, 0, 1, 0, 39.57, 44.21, 44.04
1605, 1440, 832, 37, 16, 50, 33.85, 41.08, 41.33
1606, 1472, 832, 37, 36, 74, 31.74, 38.22, 37.80
1607, 1504, 832, 37, 79, 52, 31.76, 38.08, 39.33
1608, 1536, 832, 37, 51, 40, 30.75, 38.40, 37.31
1609, 1568, 832, 0, 5, 0, 38.00, 44.04, 39.47
1610, 1600, 832, 37, 5, 42, 38.40, 45.36, 38.78
1611, 1632, 832, 0, 3, 0, 37.34, 44.69, 44.72
1612, 1664, 832, 37, 4, 30, 37.67, 41.71, 44.83
1613, 1696, 832, 37, 9, 23, 36.02, 40.80, 41.14
1614, 1728, 832, 37, 3, 66, 37.55, 41.76, 43.47
1615, 1760, 832, 0, 2, 0, 36.90, 44.02, 41.74
1616, 1792, 832, 0, 2, 0, 37.41, 42.39, 44.97
1617, 1824, 832, 0, 24, 0, 35.19, 39.75, 42.07
1618, 1856, 832, 0, 2, 0, 36.46, 42.98, 46.05
1619, 1888, 832, 0, 4, 0, 38.70, 44.19, 48.47
1620, 000, 864, 37, 58, 114, 33.51, 38.21, 34.89
1621, 032, 864, 37, 73, 68, 34.21, 37.32, 34.89
1622, 064, 864, 0, 2, 0, 36.36, 41.92, 40.95
1623, 096, 864, 37, 84, 256, 33.03, 35.37, 32.56
1624, 128, 864, 0, 3, 0, 37.06, 40.34, 34.99
1625, 160, 864, 0, 5, 0, 37.82, 41.72, 39.16
1626, 192, 864, 0, 3, 0, 38.92, 41.66, 41.76
1627, 224, 864, 37, 4, 41, 37.76, 40.60, 44.84
1628, 256, 864, 37, 3, 44, 37.33, 41.76, 43.95
1629, 288, 864, 37, 19, 21, 36.91, 41.82, 44.01
1630, 320, 864, 37, 24, 58, 36.16, 40.87, 39.97
1631, 352, 864, 37, 17, 112, 33.11, 39.51, 38.01
1632, 384, 864, 37, 27, 103, 34.25, 40.13, 36.45
1633, 416, 864, 37, 3, 38, 37.49, 41.18, 39.73
1634, 448, 864, 37, 3, 21, 38.90, 42.40, 46.23
1635, 480, 864, 37, 3, 31, 38.20, 41.96, 43.88
1636, 512, 864, 37, 17, 43, 37.79, 41.40, 40.09
1637, 544, 864, 37, 10, 19, 38.88, 44.67, 45.04
1638, 576, 864, 37, 2, 50, 37.28, 41.18, 41.61
1639, 608, 864, 0, 13, 0, 34.62, 40.13, 41.55
1640, 640, 864, 37, 4, 21, 37.10, 41.67, 41.38
1641, 672, 864, 0, 2, 0, 38.38, 41.81, 41.82
1642, 704, 864, 0, 1, 0, 38.09, 42.00, 40.88
1643, 736, 864, 37, 5, 15, 39.31, 44.79, 48.20
1644, 768, 864, 0, 2, 0, 37.76, 42.00, 42.38
1645, 800, 864, 0, 1, 0, 39.69, 41.96, 44.69
1646, 832, 864, 37, 15, 22, 37.80, 41.80, 46.13
1647, 864, 864, 0, 3, 0, 35.81, 34.76, 45.43
1648, 896, 864, 0, 4, 0, 36.79, 39.66, 45.70
1649, 928, 864, 0, 1, 0, 39.57, 40.43, 42.18
1650, 960, 864, 0, 1, 0, 39.31, 44.01, 45.55
1651, 992, 864, 0, 1, 0, 38.45, 45.39, 48.52
1652, 1024, 864, 0, 1, 0, 39.74, 44.61, 49.14
1653, 1056, 864, 0, 1, 0, 39.45, 46.69, 49.49
1654, 1088, 864, 37, 4, 7, 37.54, 44.86, 49.16
1655, 1120, 864, 37, 10, 6, 38.05, 41.56, 41.84
1656, 1152, 864, 0, 2, 0, 38.99, 38.23, 43.75
1657, 1184, 864, 0, 1, 0, 37.88, 42.17, 47.15
1658, 1216, 864, 0, 0, 0, 38.94, 43.25, 47.49
1659, 1248, 864, 0, 1, 0, 39.76, 42.72, 50.97
1660, 1280, 864, 37, 4, 23, 37.80, 43.37, 48.54
1661, 1312, 864, 0, 2, 0, 35.69, 42.42, 48.61
1662, 1344, 864, 0, 27, 0, 36.49, 47.16, 47.98
1663, 1376, 864, 0, 6, 0, 39.04, 46.71, 48.65
1664, 1408, 864, 0, 1, 0, 39.19, 44.91, 47.98
1665, 1440, 864, 0, 6, 0, 35.75, 41.45, 44.12
1666, 1472, 864, 37, 20, 25, 36.08, 39.91, 44.98
1667, 1504, 864, 37, 4, 37, 36.61, 41.79, 44.82
1668, 1536, 864, 0, 2, 0, 32.79, 41.44, 45.76
1669, 1568, 864, 0, 4, 0, 37.65, 43.08, 45.96
1670, 1600, 864, 0, 2, 0, 36.20, 43.56, 41.29
1671, 1632, 864, 0, 1, 0, 38.00, 43.79, 40.59
1672, 1664, 864, 0, 11, 0, 37.70, 40.90, 38.83
1673, 1696, 864, 37, 4, 26, 36.16, 42.27, 42.73
1674, 1728, 864, 37, 2, 31, 37.83, 42.70, 45.71
1675, 1760, 864, 0, 1, 0, 37.00, 43.97, 45.10
1676, 1792, 864, 37, 5, 15, 38.04, 42.29, 45.40
1677, 1824, 864, 37, 11, 6, 36.81, 42.31, 45.75
1678, 1856, 864, 37, 12, 10, 37.28, 42.24, 46.65
1679, 1888, 864, 0, 1, 0, 39.23, 43.29, 46.60
1680, 000, 896, 37, 6, 60, 36.56, 41.22, 42.28
1681, 032, 896, 37, 28, 113, 33.74, 38.80, 36.73
1682, 064, 896, 37, 5, 82, 38.40, 41.65, 40.23
1683, 096, 896, 37, 21, 151, 35.13, 38.19, 35.70
1684, 128, 896, 0, 2, 0, 38.16, 39.54, 44.20
1685, 160, 896, 37, 4, 14, 39.57, 43.75, 45.42
1686, 192, 896, 0, 2, 0, 38.54, 41.78, 46.48
1687, 224, 896, 37, 3, 23, 37.76, 42.14, 45.65
1688, 256, 896, 37, 2, 23, 38.63, 42.76, 47.19
1689, 288, 896, 37, 18, 3, 37.98, 41.48, 37.58
1690, 320, 896, 37, 15, 73, 36.70, 39.03, 36.16
1691, 352, 896, 37, 5, 97, 37.72, 40.64, 38.11
1692, 384, 896, 37, 22, 3, 38.28, 41.81, 43.24
1693, 416, 896, 37, 1, 18, 37.52, 42.59, 46.54
